  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739694.771393                    0

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   4.0900e-12   0.0000e+00
-1.0000e-01   -1.5282e-08   6.5436e+06
-2.0000e-01   -4.0904e-08   4.8895e+06
-3.0000e-01   -6.8389e-08   4.3867e+06
-4.0000e-01   -7.6246e-07   5.2462e+05
-5.0000e-01   -1.6245e-06   3.0779e+05
-6.0000e-01   -1.3817e-06   4.3425e+05
-7.0000e-01   -4.0362e-06   1.7343e+05
-8.0000e-01   -1.2396e-04   6.4537e+03
-9.0000e-01   -1.1498e-04   7.8274e+03
-1.0000e+00   -4.5616e-05   2.1922e+04
-1.1000e+00   -6.6116e-05   1.6637e+04
-1.2000e+00   -5.9312e-05   2.0232e+04
-1.3000e+00   -6.6160e-05   1.9649e+04
-1.4000e+00   -8.1812e-05   1.7112e+04
-1.5000e+00   -5.6082e-04   2.6747e+03
-1.6000e+00   -6.2868e-04   2.5450e+03
-1.7000e+00   -7.4302e-04   2.2880e+03
-1.8000e+00   -8.2772e-04   2.1746e+03
-1.9000e+00   -9.9610e-04   1.9074e+03
-2.0000e+00   -1.0641e-03   1.8796e+03
-2.1000e+00   -1.6210e-03   1.2955e+03
-2.2000e+00   -1.7152e-03   1.2826e+03
-2.3000e+00   -1.8296e-03   1.2571e+03
-2.4000e+00   -1.9332e-03   1.2415e+03
-2.5000e+00   -2.0610e-03   1.2130e+03
-2.6000e+00   -2.1534e-03   1.2074e+03
-2.7000e+00   -2.3008e-03   1.1735e+03
-2.8000e+00   -3.1490e-03   8.8917e+02
-2.9000e+00   -3.3196e-03   8.7360e+02
-3.0000e+00   -3.5578e-03   8.4322e+02
-3.0000e+00   -3.7070e-03   8.0928e+02
-2.9000e+00   -3.5536e-03   8.1607e+02
-2.8000e+00   -3.3934e-03   8.2513e+02
-2.7000e+00   -3.2194e-03   8.3867e+02
-2.6000e+00   -3.0596e-03   8.4978e+02
-2.5000e+00   -2.9046e-03   8.6070e+02
-2.4000e+00   -2.7556e-03   8.7095e+02
-2.3000e+00   -2.6002e-03   8.8455e+02
-2.2000e+00   -2.4436e-03   9.0031e+02
-2.1000e+00   -2.3002e-03   9.1296e+02
-2.0000e+00   -2.1534e-03   9.2876e+02
-1.9000e+00   -2.0066e-03   9.4688e+02
-1.8000e+00   -1.8634e-03   9.6598e+02
-1.7000e+00   -1.7218e-03   9.8734e+02
-1.6000e+00   -1.5854e-03   1.0092e+03
-1.5000e+00   -1.4534e-03   1.0321e+03
-1.4000e+00   -1.3254e-03   1.0563e+03
-1.3000e+00   -1.2014e-03   1.0821e+03
-1.2000e+00   -1.0838e-03   1.1072e+03
-1.1000e+00   -9.7292e-04   1.1306e+03
-1.0000e+00   -8.6672e-04   1.1538e+03
-9.0000e-01   -7.6588e-04   1.1751e+03
-8.0000e-01   -6.7038e-04   1.1934e+03
-7.0000e-01   -5.7814e-04   1.2108e+03
-6.0000e-01   -4.8924e-04   1.2264e+03
-5.0000e-01   -4.0326e-04   1.2399e+03
-4.0000e-01   -3.1938e-04   1.2524e+03
-3.0000e-01   -2.3748e-04   1.2633e+03
-2.0000e-01   -1.5730e-04   1.2715e+03
-1.0000e-01   -7.8240e-05   1.2781e+03
0.0000e+00   2.1153e-08   0.0000e+00
0.0000e+00   3.2881e-08   0.0000e+00
1.0000e-01   7.8098e-05   1.2804e+03
2.0000e-01   1.5676e-04   1.2758e+03
3.0000e-01   2.3654e-04   1.2683e+03
4.0000e-01   3.1778e-04   1.2587e+03
5.0000e-01   4.0070e-04   1.2478e+03
6.0000e-01   4.8512e-04   1.2368e+03
7.0000e-01   5.7186e-04   1.2241e+03
8.0000e-01   6.6100e-04   1.2103e+03
9.0000e-01   7.5240e-04   1.1962e+03
1.0000e+00   8.4730e-04   1.1802e+03
1.1000e+00   9.4590e-04   1.1629e+03
1.2000e+00   1.0518e-03   1.1409e+03
1.3000e+00   1.1870e-03   1.0952e+03
1.4000e+00   1.2976e-03   1.0789e+03
1.5000e+00   1.4246e-03   1.0529e+03
1.6000e+00   1.6028e-03   9.9825e+02
1.7000e+00   1.7420e-03   9.7589e+02
1.8000e+00   1.8804e-03   9.5724e+02
1.9000e+00   2.0302e-03   9.3587e+02
2.0000e+00   2.1810e-03   9.1701e+02
2.1000e+00   2.2960e-03   9.1463e+02
2.2000e+00   1.5080e-03   1.4589e+03
2.3000e+00   6.7340e-04   3.4155e+03
2.4000e+00   6.2072e-04   3.8665e+03
2.5000e+00   2.6590e-04   9.4020e+03
2.6000e+00   1.2876e-04   2.0193e+04
2.7000e+00   7.7650e-05   3.4771e+04
