  Measurement Number     Measurement type
                   5                DC IV

      Measurement ID             SeriesID
       739704.752282                   49

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.2650e-11   -0.0000e+00
5.0000e-02   2.3341e-10   2.1422e+08
1.0000e-01   6.9837e-10   1.4319e+08
1.5000e-01   8.0321e-10   1.8675e+08
2.0000e-01   1.5663e-09   1.2769e+08
2.5000e-01   3.6707e-09   6.8107e+07
3.0000e-01   5.1172e-09   5.8626e+07
3.5000e-01   7.2878e-09   4.8025e+07
4.0000e-01   9.1477e-09   4.3727e+07
4.5000e-01   1.1257e-08   3.9976e+07
5.0000e-01   1.4606e-08   3.4232e+07
5.5000e-01   1.9007e-08   2.8937e+07
6.0000e-01   2.3407e-08   2.5633e+07
6.5000e-01   2.8049e-08   2.3173e+07
7.0000e-01   3.4914e-08   2.0049e+07
7.5000e-01   4.1215e-08   1.8197e+07
8.0000e-01   5.0426e-08   1.5865e+07
8.5000e-01   6.2961e-08   1.3500e+07
9.0000e-01   7.3660e-08   1.2218e+07
9.5000e-01   8.1926e-08   1.1596e+07
1.0000e+00   9.3887e-08   1.0651e+07
1.0500e+00   1.0680e-07   9.8315e+06
1.1000e+00   1.2240e-07   8.9869e+06
1.1500e+00   1.3982e-07   8.2249e+06
1.2000e+00   1.5896e-07   7.5491e+06
1.2500e+00   1.7804e-07   7.0209e+06
1.3000e+00   1.9874e-07   6.5412e+06
1.3500e+00   2.2076e-07   6.1152e+06
1.4000e+00   2.4510e-07   5.7120e+06
1.4500e+00   2.6926e-07   5.3851e+06
1.5000e+00   2.9616e-07   5.0648e+06
1.5500e+00   3.2848e-07   4.7187e+06
1.6000e+00   3.6142e-07   4.4270e+06
1.6500e+00   3.8902e-07   4.2414e+06
1.7000e+00   4.2770e-07   3.9747e+06
1.7500e+00   4.5034e-07   3.8860e+06
1.8000e+00   4.9668e-07   3.6241e+06
1.8500e+00   5.6184e-07   3.2928e+06
1.9000e+00   6.1766e-07   3.0761e+06
1.9500e+00   7.0464e-07   2.7674e+06
2.0000e+00   9.4354e-07   2.1197e+06
2.0000e+00   1.0180e-06   1.9646e+06
1.9500e+00   1.0002e-05   1.9497e+05
1.9000e+00   9.9967e-06   1.9006e+05
1.8500e+00   1.0005e-05   1.8490e+05
1.8000e+00   1.0000e-05   1.7999e+05
1.7500e+00   1.0001e-05   1.7498e+05
1.7000e+00   1.0000e-05   1.7000e+05
1.6500e+00   1.0000e-05   1.6500e+05
