  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739704.752231                   49

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -3.3800e-12   -0.0000e+00
5.0000e-02   3.8769e-10   1.2897e+08
1.0000e-01   5.0660e-10   1.9739e+08
1.5000e-01   1.6328e-09   9.1867e+07
2.0000e-01   1.9477e-09   1.0269e+08
2.5000e-01   3.2294e-09   7.7414e+07
3.0000e-01   4.4321e-09   6.7688e+07
3.5000e-01   6.4425e-09   5.4327e+07
4.0000e-01   8.5732e-09   4.6657e+07
4.5000e-01   1.1815e-08   3.8087e+07
5.0000e-01   1.4755e-08   3.3887e+07
5.5000e-01   1.8383e-08   2.9919e+07
6.0000e-01   2.2716e-08   2.6413e+07
6.5000e-01   2.7775e-08   2.3402e+07
7.0000e-01   3.3777e-08   2.0724e+07
7.5000e-01   4.0563e-08   1.8490e+07
8.0000e-01   4.8174e-08   1.6607e+07
8.5000e-01   5.7112e-08   1.4883e+07
9.0000e-01   6.6134e-08   1.3609e+07
9.5000e-01   7.6827e-08   1.2365e+07
1.0000e+00   9.0080e-08   1.1101e+07
1.0500e+00   5.7200e-07   1.8357e+06
1.1000e+00   1.3991e-06   7.8622e+05
1.1500e+00   1.4674e-06   7.8370e+05
1.2000e+00   8.5418e-06   1.4049e+05
1.2500e+00   8.8221e-06   1.4169e+05
1.3000e+00   9.6775e-06   1.3433e+05
1.3500e+00   4.9368e-06   2.7346e+05
1.4000e+00   1.0000e-05   1.4000e+05
1.4500e+00   9.9999e-06   1.4500e+05
1.5000e+00   1.0007e-05   1.4989e+05
1.5500e+00   1.0008e-05   1.5487e+05
1.6000e+00   1.0004e-05   1.5994e+05
1.6500e+00   9.9823e-06   1.6529e+05
1.7000e+00   1.0001e-05   1.6999e+05
1.7500e+00   1.0002e-05   1.7496e+05
1.8000e+00   1.0004e-05   1.7993e+05
1.8500e+00   9.9997e-06   1.8501e+05
1.9000e+00   9.9991e-06   1.9002e+05
1.9500e+00   9.9957e-06   1.9508e+05
2.0000e+00   1.0000e-05   1.9999e+05
2.0000e+00   1.0000e-05   2.0000e+05
1.9500e+00   1.0000e-05   1.9500e+05
1.9000e+00   1.0000e-05   1.9000e+05
1.8500e+00   1.5276e-06   1.2111e+06
1.8000e+00   9.9991e-06   1.8002e+05
1.7500e+00   1.0001e-05   1.7499e+05
1.7000e+00   1.0000e-05   1.7000e+05
1.6500e+00   1.0000e-05   1.6500e+05
