  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739694.718317                   15

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   2.3800e-12   0.0000e+00
5.0000e-02   -8.0000e-14   -6.2500e+11
1.0000e-01   6.4100e-12   1.5601e+10
1.5000e-01   2.7300e-11   5.4945e+09
2.0000e-01   5.5900e-11   3.5778e+09
2.5000e-01   7.3430e-11   3.4046e+09
3.0000e-01   1.0844e-10   2.7665e+09
3.5000e-01   1.8088e-10   1.9350e+09
4.0000e-01   2.6267e-10   1.5228e+09
4.5000e-01   3.5551e-10   1.2658e+09
5.0000e-01   3.7415e-09   1.3364e+08
5.5000e-01   6.6879e-09   8.2238e+07
6.0000e-01   9.4352e-09   6.3592e+07
6.5000e-01   2.4294e-07   2.6756e+06
7.0000e-01   2.7268e-07   2.5671e+06
7.5000e-01   2.9316e-07   2.5583e+06
8.0000e-01   3.1692e-07   2.5243e+06
8.5000e-01   3.6398e-07   2.3353e+06
9.0000e-01   4.1846e-07   2.1507e+06
9.5000e-01   1.0000e-06   9.4998e+05
1.0000e+00   1.0000e-06   1.0000e+06
1.0000e+00   1.0000e-06   1.0000e+06
9.5000e-01   9.9998e-07   9.5002e+05
9.0000e-01   1.0000e-06   9.0000e+05
8.5000e-01   1.0000e-06   8.5000e+05
8.0000e-01   1.0000e-06   8.0000e+05
7.5000e-01   1.0000e-06   7.5000e+05
7.0000e-01   8.9580e-07   7.8142e+05
6.5000e-01   7.3358e-07   8.8607e+05
6.0000e-01   6.7884e-07   8.8386e+05
5.5000e-01   5.7536e-07   9.5592e+05
5.0000e-01   4.7598e-07   1.0505e+06
4.5000e-01   4.0094e-07   1.1224e+06
4.0000e-01   3.2660e-07   1.2247e+06
3.5000e-01   2.4402e-07   1.4343e+06
3.0000e-01   1.8068e-07   1.6604e+06
2.5000e-01   1.2136e-07   2.0600e+06
2.0000e-01   8.1773e-08   2.4458e+06
1.5000e-01   4.5989e-08   3.2617e+06
1.0000e-01   2.2381e-08   4.4681e+06
5.0000e-02   1.1044e-09   4.5273e+07
0.0000e+00   -1.6600e-12   -0.0000e+00
0.0000e+00   1.3000e-12   0.0000e+00
-5.0000e-02   -9.3800e-12   5.3305e+09
-1.0000e-01   -1.2500e-11   8.0000e+09
-1.5000e-01   -3.2900e-11   4.5593e+09
-2.0000e-01   -6.1710e-11   3.2410e+09
-2.5000e-01   -8.5890e-11   2.9107e+09
-3.0000e-01   -1.2391e-10   2.4211e+09
-3.5000e-01   -1.7995e-10   1.9450e+09
-4.0000e-01   -2.6402e-10   1.5150e+09
-4.5000e-01   -3.3939e-10   1.3259e+09
-5.0000e-01   -4.2590e-10   1.1740e+09
-5.5000e-01   -5.2499e-10   1.0476e+09
-6.0000e-01   -6.7578e-10   8.8786e+08
-6.5000e-01   -8.3639e-10   7.7715e+08
-7.0000e-01   -1.0729e-09   6.5244e+08
-7.5000e-01   -1.2979e-09   5.7786e+08
-8.0000e-01   -1.5054e-09   5.3142e+08
-8.5000e-01   -1.7982e-09   4.7269e+08
-9.0000e-01   -2.1608e-09   4.1651e+08
-9.5000e-01   -2.5603e-09   3.7105e+08
-1.0000e+00   -2.9664e-09   3.3711e+08
-1.0000e+00   -2.9869e-09   3.3480e+08
-9.5000e-01   -2.5561e-09   3.7166e+08
-9.0000e-01   -2.1391e-09   4.2074e+08
-8.5000e-01   -1.7861e-09   4.7590e+08
-8.0000e-01   -1.5139e-09   5.2844e+08
-7.5000e-01   -1.2565e-09   5.9690e+08
-7.0000e-01   -1.0428e-09   6.7127e+08
-6.5000e-01   -8.3678e-10   7.7679e+08
-6.0000e-01   -6.6888e-10   8.9702e+08
-5.5000e-01   -5.4058e-10   1.0174e+09
-5.0000e-01   -4.1006e-10   1.2193e+09
-4.5000e-01   -3.1629e-10   1.4227e+09
-4.0000e-01   -2.4202e-10   1.6528e+09
-3.5000e-01   -1.8326e-10   1.9099e+09
-3.0000e-01   -1.3022e-10   2.3038e+09
-2.5000e-01   -7.4280e-11   3.3656e+09
-2.0000e-01   -3.9790e-11   5.0264e+09
-1.5000e-01   -2.3230e-11   6.4572e+09
-1.0000e-01   -2.0060e-11   4.9850e+09
-5.0000e-02   -4.4800e-12   1.1161e+10
0.0000e+00   6.9200e-12   0.0000e+00
