  Measurement Number     Measurement type
                  12                DC IV

      Measurement ID             SeriesID
       739707.644371                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.8460e-11   0.0000e+00
5.0000e-02   1.0000e-13   5.0000e+11
1.0000e-01   -3.9600e-12   -2.5253e+10
1.5000e-01   -8.2400e-12   -1.8204e+10
2.0000e-01   2.3750e-11   8.4211e+09
2.5000e-01   4.2550e-11   5.8754e+09
3.0000e-01   3.3360e-11   8.9928e+09
3.5000e-01   3.4600e-11   1.0116e+10
4.0000e-01   9.3410e-10   4.2822e+08
4.5000e-01   7.2050e-11   6.2457e+09
5.0000e-01   7.3240e-11   6.8269e+09
5.5000e-01   1.4442e-10   3.8083e+09
6.0000e-01   1.7384e-10   3.4514e+09
6.5000e-01   1.2291e-10   5.2884e+09
7.0000e-01   2.3023e-10   3.0404e+09
7.5000e-01   2.5141e-10   2.9832e+09
8.0000e-01   2.1953e-10   3.6441e+09
8.5000e-01   2.7973e-10   3.0386e+09
9.0000e-01   3.3796e-10   2.6630e+09
9.5000e-01   3.5617e-10   2.6673e+09
1.0000e+00   4.4104e-10   2.2674e+09
1.0000e+00   4.0786e-10   2.4518e+09
9.5000e-01   3.4179e-10   2.7795e+09
9.0000e-01   2.9690e-10   3.0313e+09
8.5000e-01   2.7237e-10   3.1208e+09
8.0000e-01   2.4529e-10   3.2614e+09
7.5000e-01   1.8688e-10   4.0133e+09
7.0000e-01   1.3462e-10   5.1998e+09
6.5000e-01   1.2090e-10   5.3763e+09
6.0000e-01   1.0387e-10   5.7765e+09
5.5000e-01   9.0340e-11   6.0881e+09
5.0000e-01   4.7860e-11   1.0447e+10
4.5000e-01   3.2310e-11   1.3928e+10
4.0000e-01   4.2250e-11   9.4675e+09
3.5000e-01   4.1760e-11   8.3812e+09
3.0000e-01   2.5850e-11   1.1605e+10
2.5000e-01   -1.0400e-12   -2.4038e+11
2.0000e-01   -1.0650e-11   -1.8779e+10
1.5000e-01   -9.6000e-12   -1.5625e+10
1.0000e-01   6.6300e-12   1.5083e+10
5.0000e-02   1.5520e-11   3.2216e+09
0.0000e+00   -4.7300e-12   -0.0000e+00
0.0000e+00   1.9400e-12   0.0000e+00
-5.0000e-02   1.0190e-11   -4.9068e+09
-1.0000e-01   5.7500e-12   -1.7391e+10
-1.5000e-01   -1.6030e-11   9.3575e+09
-2.0000e-01   -2.9860e-11   6.6979e+09
-2.5000e-01   -8.8600e-12   2.8217e+10
-3.0000e-01   -3.7400e-12   8.0214e+10
-3.5000e-01   -2.4640e-11   1.4205e+10
-4.0000e-01   -4.3820e-11   9.1283e+09
-4.5000e-01   -3.9770e-11   1.1315e+10
-5.0000e-01   -3.9760e-11   1.2575e+10
-5.5000e-01   -6.0950e-11   9.0238e+09
-6.0000e-01   -9.6490e-11   6.2183e+09
-6.5000e-01   -1.2506e-10   5.1975e+09
-7.0000e-01   -1.5483e-10   4.5211e+09
-7.5000e-01   -1.6031e-10   4.6784e+09
-8.0000e-01   -1.7048e-10   4.6926e+09
-8.5000e-01   -2.3013e-10   3.6936e+09
-9.0000e-01   -2.9921e-10   3.0079e+09
-9.5000e-01   -3.6913e-10   2.5736e+09
-1.0000e+00   -4.6130e-10   2.1678e+09
-1.0000e+00   -4.4372e-10   2.2537e+09
-9.5000e-01   -3.5059e-10   2.7097e+09
-9.0000e-01   -2.7348e-10   3.2909e+09
-8.5000e-01   -2.2251e-10   3.8201e+09
-8.0000e-01   -1.8513e-10   4.3213e+09
-7.5000e-01   -1.4232e-10   5.2698e+09
-7.0000e-01   -1.3712e-10   5.1050e+09
-6.5000e-01   -1.1558e-10   5.6238e+09
-6.0000e-01   -8.5720e-11   6.9995e+09
-5.5000e-01   -4.7180e-11   1.1657e+10
-5.0000e-01   -4.9710e-11   1.0058e+10
-4.5000e-01   -5.0180e-11   8.9677e+09
-4.0000e-01   -4.6590e-11   8.5855e+09
-3.5000e-01   -1.4140e-11   2.4752e+10
-3.0000e-01   6.5000e-13   -4.6154e+11
-2.5000e-01   -2.0420e-11   1.2243e+10
-2.0000e-01   -1.9150e-11   1.0444e+10
-1.5000e-01   5.5200e-12   -2.7174e+10
-1.0000e-01   2.1020e-11   -4.7574e+09
-5.0000e-02   6.5000e-12   -7.6923e+09
0.0000e+00   -1.3700e-11   -0.0000e+00
