  Measurement Number     Measurement type
                  60                DC IV

      Measurement ID             SeriesID
       739704.759276                   80

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   4.0500e-12   0.0000e+00
5.0000e-02   1.1880e-11   4.2088e+09
1.0000e-01   1.6850e-11   5.9347e+09
1.5000e-01   -5.9200e-12   -2.5338e+10
2.0000e-01   -5.0400e-12   -3.9683e+10
2.5000e-01   1.0000e-12   2.5000e+11
3.0000e-01   1.9490e-11   1.5393e+10
3.5000e-01   1.3990e-11   2.5018e+10
4.0000e-01   -2.0800e-12   -1.9231e+11
4.5000e-01   1.6500e-11   2.7273e+10
5.0000e-01   3.6950e-11   1.3532e+10
5.5000e-01   5.6750e-11   9.6916e+09
6.0000e-01   1.0965e-08   5.4722e+07
6.5000e-01   2.1799e-08   2.9818e+07
7.0000e-01   3.0586e-08   2.2887e+07
7.5000e-01   3.7842e-08   1.9819e+07
8.0000e-01   4.3773e-08   1.8276e+07
8.5000e-01   4.9218e-08   1.7270e+07
9.0000e-01   5.2936e-08   1.7002e+07
9.5000e-01   6.1095e-08   1.5550e+07
1.0000e+00   1.0904e-07   9.1709e+06
1.0500e+00   2.1562e-07   4.8697e+06
1.1000e+00   3.2808e-07   3.3528e+06
1.1500e+00   2.8944e-07   3.9732e+06
1.2000e+00   6.3066e-07   1.9028e+06
1.2500e+00   1.4899e-06   8.3898e+05
1.3000e+00   2.6752e-06   4.8594e+05
1.3500e+00   1.8768e-06   7.1931e+05
1.4000e+00   3.4398e-06   4.0700e+05
1.4500e+00   4.7878e-06   3.0285e+05
1.5000e+00   9.9993e-06   1.5001e+05
1.5500e+00   1.0000e-05   1.5499e+05
1.6000e+00   1.0000e-05   1.6000e+05
1.6500e+00   9.9989e-06   1.6502e+05
1.7000e+00   1.0001e-05   1.6999e+05
1.7500e+00   9.9999e-06   1.7500e+05
1.8000e+00   1.0002e-05   1.7996e+05
1.8500e+00   9.9999e-06   1.8500e+05
1.9000e+00   1.0001e-05   1.8998e+05
1.9500e+00   1.0001e-05   1.9498e+05
2.0000e+00   1.0002e-05   1.9997e+05
2.0000e+00   9.9998e-06   2.0000e+05
1.9500e+00   1.0002e-05   1.9497e+05
1.9000e+00   1.0000e-05   1.9000e+05
1.8500e+00   9.9991e-06   1.8502e+05
1.8000e+00   9.9995e-06   1.8001e+05
1.7500e+00   1.0001e-05   1.7498e+05
1.7000e+00   9.9996e-06   1.7001e+05
1.6500e+00   1.0001e-05   1.6498e+05
