  Measurement Number     Measurement type
                  62                DC IV

      Measurement ID             SeriesID
       739704.759419                   80

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.2320e-11   0.0000e+00
5.0000e-02   1.0250e-11   4.8780e+09
1.0000e-01   -7.2800e-12   -1.3736e+10
1.5000e-01   -1.2020e-11   -1.2479e+10
2.0000e-01   7.2500e-12   2.7586e+10
2.5000e-01   1.8790e-11   1.3305e+10
3.0000e-01   1.4190e-11   2.1142e+10
3.5000e-01   -3.3700e-12   -1.0386e+11
4.0000e-01   2.7440e-11   1.4577e+10
4.5000e-01   3.5090e-11   1.2824e+10
5.0000e-01   2.8050e-11   1.7825e+10
5.5000e-01   8.7770e-11   6.2664e+09
6.0000e-01   1.0119e-10   5.9294e+09
6.5000e-01   1.1334e-09   5.7350e+08
7.0000e-01   4.6927e-09   1.4917e+08
7.5000e-01   6.1390e-09   1.2217e+08
8.0000e-01   1.7425e-08   4.5910e+07
8.5000e-01   2.1142e-07   4.0204e+06
9.0000e-01   3.8193e-08   2.3564e+07
9.5000e-01   4.4022e-08   2.1580e+07
1.0000e+00   1.9406e-07   5.1530e+06
1.0500e+00   6.2140e-07   1.6897e+06
1.1000e+00   6.9866e-07   1.5744e+06
1.1500e+00   1.1061e-06   1.0397e+06
1.2000e+00   2.1763e-06   5.5139e+05
1.2500e+00   1.8653e-06   6.7013e+05
1.3000e+00   1.6423e-06   7.9157e+05
1.3500e+00   1.6635e-06   8.1154e+05
1.4000e+00   2.9381e-06   4.7650e+05
1.4500e+00   2.8782e-06   5.0379e+05
1.5000e+00   4.7145e-06   3.1817e+05
1.5500e+00   1.0001e-05   1.5498e+05
1.6000e+00   9.9942e-06   1.6009e+05
1.6500e+00   9.9999e-06   1.6500e+05
1.7000e+00   9.9982e-06   1.7003e+05
1.7500e+00   9.9964e-06   1.7506e+05
1.8000e+00   9.9997e-06   1.8001e+05
1.8500e+00   1.0002e-05   1.8497e+05
1.9000e+00   1.0001e-05   1.8998e+05
1.9500e+00   1.0002e-05   1.9497e+05
2.0000e+00   1.0004e-05   1.9993e+05
2.0000e+00   1.0003e-05   1.9993e+05
1.9500e+00   1.0001e-05   1.9498e+05
1.9000e+00   9.9981e-06   1.9004e+05
1.8500e+00   1.0000e-05   1.8500e+05
1.8000e+00   1.0000e-05   1.8000e+05
1.7500e+00   9.9987e-06   1.7502e+05
1.7000e+00   9.9994e-06   1.7001e+05
1.6500e+00   9.9984e-06   1.6503e+05
