  Measurement Number     Measurement type
                  40                DC IV

      Measurement ID             SeriesID
       739704.757807                   80

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   9.4900e-12   0.0000e+00
5.0000e-02   6.0600e-12   8.2508e+09
1.0000e-01   -3.8600e-12   -2.5907e+10
1.5000e-01   3.2100e-12   4.6729e+10
2.0000e-01   1.5040e-11   1.3298e+10
2.5000e-01   1.8570e-11   1.3463e+10
3.0000e-01   4.7000e-12   6.3830e+10
3.5000e-01   -7.6000e-13   -4.6053e+11
4.0000e-01   2.4090e-11   1.6604e+10
4.5000e-01   3.5080e-11   1.2828e+10
5.0000e-01   4.1230e-11   1.2127e+10
5.5000e-01   4.7450e-11   1.1591e+10
6.0000e-01   6.1150e-11   9.8119e+09
6.5000e-01   5.0596e-08   1.2847e+07
7.0000e-01   1.2824e-07   5.4585e+06
7.5000e-01   2.0600e-07   3.6408e+06
8.0000e-01   4.5276e-07   1.7669e+06
8.5000e-01   5.9570e-07   1.4269e+06
9.0000e-01   6.8444e-07   1.3149e+06
9.5000e-01   3.1793e-06   2.9881e+05
1.0000e+00   5.4109e-06   1.8481e+05
1.0500e+00   9.9973e-06   1.0503e+05
1.1000e+00   9.9974e-06   1.1003e+05
1.1500e+00   1.0002e-05   1.1498e+05
1.2000e+00   1.0001e-05   1.1999e+05
1.2500e+00   1.0001e-05   1.2499e+05
1.3000e+00   1.0000e-05   1.2999e+05
1.3500e+00   9.9992e-06   1.3501e+05
1.4000e+00   9.9991e-06   1.4001e+05
1.4500e+00   1.0000e-05   1.4500e+05
1.5000e+00   1.0000e-05   1.4999e+05
1.5500e+00   1.0000e-05   1.5500e+05
1.6000e+00   9.9999e-06   1.6000e+05
1.6500e+00   9.9998e-06   1.6500e+05
1.7000e+00   1.0000e-05   1.7000e+05
1.7500e+00   1.0000e-05   1.7499e+05
1.8000e+00   1.0000e-05   1.7999e+05
1.8500e+00   9.9997e-06   1.8501e+05
1.9000e+00   1.0000e-05   1.8999e+05
1.9500e+00   9.9997e-06   1.9501e+05
2.0000e+00   1.0002e-05   1.9996e+05
2.0000e+00   9.9997e-06   2.0001e+05
1.9500e+00   1.0000e-05   1.9500e+05
1.9000e+00   9.9997e-06   1.9001e+05
1.8500e+00   9.9996e-06   1.8501e+05
1.8000e+00   1.0001e-05   1.7999e+05
1.7500e+00   1.0000e-05   1.7500e+05
1.7000e+00   1.0000e-05   1.6999e+05
1.6500e+00   9.9999e-06   1.6500e+05
