  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739963.727033                   16

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -7.4600e-12   -0.0000e+00
-1.0000e-01   -9.4020e-09   1.0636e+07
-2.0000e-01   -2.3365e-08   8.5600e+06
-3.0000e-01   -4.4253e-08   6.7793e+06
-4.0000e-01   -7.4001e-08   5.4053e+06
-5.0000e-01   -1.1372e-07   4.3968e+06
-6.0000e-01   -1.7812e-07   3.3685e+06
-7.0000e-01   -2.3948e-07   2.9230e+06
-8.0000e-01   -3.7052e-07   2.1591e+06
-9.0000e-01   -4.7334e-07   1.9014e+06
-1.0000e+00   -2.5634e-07   3.9011e+06
-1.1000e+00   -2.2086e-07   4.9805e+06
-1.2000e+00   -3.2144e-07   3.7332e+06
-1.3000e+00   -5.6436e-07   2.3035e+06
-1.4000e+00   -9.7674e-07   1.4333e+06
-1.5000e+00   -5.7760e-04   2.5970e+03
-1.6000e+00   -6.3506e-04   2.5194e+03
-1.7000e+00   -7.1352e-04   2.3826e+03
-1.8000e+00   -7.7336e-04   2.3275e+03
-1.9000e+00   -8.6416e-04   2.1987e+03
-2.0000e+00   -1.6144e-03   1.2389e+03
-2.1000e+00   -1.7272e-03   1.2158e+03
-2.2000e+00   -1.8282e-03   1.2034e+03
-2.3000e+00   -1.9506e-03   1.1791e+03
-2.4000e+00   -2.0342e-03   1.1798e+03
-2.5000e+00   -2.1008e-03   1.1900e+03
-2.6000e+00   -2.1730e-03   1.1965e+03
-2.7000e+00   -2.2776e-03   1.1855e+03
-2.8000e+00   -2.3750e-03   1.1789e+03
-2.9000e+00   -2.4710e-03   1.1736e+03
-3.0000e+00   -3.5360e-03   8.4842e+02
-3.0000e+00   -3.5024e-03   8.5656e+02
-2.9000e+00   -3.3256e-03   8.7202e+02
-2.8000e+00   -3.1650e-03   8.8468e+02
-2.7000e+00   -2.9996e-03   9.0012e+02
-2.6000e+00   -2.8332e-03   9.1769e+02
-2.5000e+00   -2.6688e-03   9.3675e+02
-2.4000e+00   -2.5026e-03   9.5900e+02
-2.3000e+00   -2.3426e-03   9.8182e+02
-2.2000e+00   -2.1826e-03   1.0080e+03
-2.1000e+00   -2.0234e-03   1.0379e+03
-2.0000e+00   -1.8648e-03   1.0725e+03
-1.9000e+00   -1.7104e-03   1.1109e+03
-1.8000e+00   -1.5520e-03   1.1598e+03
-1.7000e+00   -1.4008e-03   1.2136e+03
-1.6000e+00   -1.2500e-03   1.2800e+03
-1.5000e+00   -1.1036e-03   1.3592e+03
-1.4000e+00   -9.5692e-04   1.4630e+03
-1.3000e+00   -8.1974e-04   1.5859e+03
-1.2000e+00   -6.8858e-04   1.7427e+03
-1.1000e+00   -5.6540e-04   1.9455e+03
-1.0000e+00   -4.5406e-04   2.2024e+03
-9.0000e-01   -3.5498e-04   2.5354e+03
-8.0000e-01   -2.6914e-04   2.9724e+03
-7.0000e-01   -1.9742e-04   3.5457e+03
-6.0000e-01   -1.3952e-04   4.3005e+03
-5.0000e-01   -9.4030e-05   5.3175e+03
-4.0000e-01   -5.9786e-05   6.6905e+03
-3.0000e-01   -3.4706e-05   8.6440e+03
-2.0000e-01   -1.7586e-05   1.1373e+04
-1.0000e-01   -6.7413e-06   1.4834e+04
0.0000e+00   -1.2704e-09   -0.0000e+00
0.0000e+00   -1.1433e-09   -0.0000e+00
1.0000e-01   6.9083e-06   1.4475e+04
2.0000e-01   1.8234e-05   1.0969e+04
3.0000e-01   3.5468e-05   8.4583e+03
4.0000e-01   6.0458e-05   6.6162e+03
5.0000e-01   9.2408e-05   5.4108e+03
6.0000e-01   1.2980e-04   4.6225e+03
7.0000e-01   1.8230e-04   3.8398e+03
8.0000e-01   2.4658e-04   3.2444e+03
9.0000e-01   3.3474e-04   2.6887e+03
1.0000e+00   4.4116e-04   2.2668e+03
1.1000e+00   5.6408e-04   1.9501e+03
1.2000e+00   7.1868e-04   1.6697e+03
1.3000e+00   8.6618e-04   1.5008e+03
1.4000e+00   1.0162e-03   1.3777e+03
1.5000e+00   1.1970e-03   1.2531e+03
1.6000e+00   1.3512e-03   1.1841e+03
1.7000e+00   1.5272e-03   1.1131e+03
1.8000e+00   1.7136e-03   1.0504e+03
1.9000e+00   1.9068e-03   9.9643e+02
2.0000e+00   2.1024e-03   9.5129e+02
2.1000e+00   2.3096e-03   9.0925e+02
2.2000e+00   2.4680e-03   8.9141e+02
2.3000e+00   3.8260e-04   6.0115e+03
2.4000e+00   2.5306e-04   9.4839e+03
2.5000e+00   2.8294e-04   8.8358e+03
2.6000e+00   1.5614e-04   1.6652e+04
