  Measurement Number     Measurement type
                   5                DC IV

      Measurement ID             SeriesID
       739963.726943                   16

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                  0.1                  0.1

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -4.5900e-12   -0.0000e+00
-1.0000e-01   -5.8017e-10   1.7236e+08
-2.0000e-01   -1.3435e-09   1.4886e+08
-3.0000e-01   -5.0035e-06   5.9958e+04
-4.0000e-01   -2.6398e-05   1.5153e+04
-5.0000e-01   -1.8058e-05   2.7689e+04
-6.0000e-01   -9.7000e-06   6.1856e+04
-7.0000e-01   -1.3202e-05   5.3022e+04
-8.0000e-01   -3.8878e-06   2.0577e+05
-9.0000e-01   -5.0619e-06   1.7780e+05
-1.0000e+00   -3.9834e-06   2.5104e+05
-1.1000e+00   -2.2279e-06   4.9374e+05
-1.2000e+00   -1.5691e-06   7.6477e+05
-1.3000e+00   -1.3453e-06   9.6633e+05
-1.4000e+00   -1.3623e-06   1.0277e+06
-1.5000e+00   -2.0517e-06   7.3110e+05
-1.6000e+00   -3.5477e-06   4.5100e+05
-1.7000e+00   -2.6194e-06   6.4900e+05
-1.8000e+00   -2.4902e-06   7.2283e+05
-1.9000e+00   -2.8132e-06   6.7539e+05
-2.0000e+00   -1.0756e-03   1.8594e+03
-2.1000e+00   -1.1415e-03   1.8397e+03
-2.2000e+00   -1.1644e-03   1.8894e+03
-2.3000e+00   -1.2098e-03   1.9011e+03
-2.4000e+00   -1.7408e-03   1.3787e+03
-2.5000e+00   -1.9106e-03   1.3085e+03
-2.6000e+00   -2.0502e-03   1.2682e+03
-2.7000e+00   -2.1706e-03   1.2439e+03
-2.8000e+00   -2.2714e-03   1.2327e+03
-2.9000e+00   -2.4114e-03   1.2026e+03
-3.0000e+00   -2.5088e-03   1.1958e+03
-3.0000e+00   -2.6222e-03   1.1441e+03
-2.9000e+00   -2.5230e-03   1.1494e+03
-2.8000e+00   -2.4026e-03   1.1654e+03
-2.7000e+00   -2.2848e-03   1.1817e+03
-2.6000e+00   -2.1608e-03   1.2033e+03
-2.5000e+00   -2.0390e-03   1.2261e+03
-2.4000e+00   -1.9216e-03   1.2490e+03
-2.3000e+00   -1.7946e-03   1.2816e+03
-2.2000e+00   -1.6746e-03   1.3137e+03
-2.1000e+00   -1.5636e-03   1.3431e+03
-2.0000e+00   -1.4468e-03   1.3824e+03
-1.9000e+00   -1.3286e-03   1.4301e+03
-1.8000e+00   -1.2156e-03   1.4808e+03
-1.7000e+00   -1.1008e-03   1.5443e+03
-1.6000e+00   -9.8946e-04   1.6170e+03
-1.5000e+00   -8.8154e-04   1.7016e+03
-1.4000e+00   -7.7404e-04   1.8087e+03
-1.3000e+00   -6.7338e-04   1.9306e+03
-1.2000e+00   -5.7668e-04   2.0809e+03
-1.1000e+00   -4.8652e-04   2.2610e+03
-1.0000e+00   -4.0092e-04   2.4943e+03
-9.0000e-01   -3.2592e-04   2.7614e+03
-8.0000e-01   -2.5880e-04   3.0912e+03
-7.0000e-01   -2.0078e-04   3.4864e+03
-6.0000e-01   -1.5174e-04   3.9541e+03
-5.0000e-01   -1.1066e-04   4.5183e+03
-4.0000e-01   -7.6884e-05   5.2026e+03
-3.0000e-01   -4.9048e-05   6.1165e+03
-2.0000e-01   -2.7234e-05   7.3438e+03
-1.0000e-01   -1.1328e-05   8.8277e+03
0.0000e+00   -6.4706e-09   -0.0000e+00
0.0000e+00   -7.1690e-09   -0.0000e+00
1.0000e-01   1.1204e-05   8.9254e+03
2.0000e-01   2.6218e-05   7.6283e+03
3.0000e-01   4.5618e-05   6.5764e+03
4.0000e-01   6.8486e-05   5.8406e+03
5.0000e-01   9.6392e-05   5.1872e+03
6.0000e-01   1.3172e-04   4.5551e+03
7.0000e-01   1.7424e-04   4.0174e+03
8.0000e-01   2.2546e-04   3.5483e+03
9.0000e-01   2.9810e-04   3.0191e+03
1.0000e+00   3.6688e-04   2.7257e+03
1.1000e+00   4.4992e-04   2.4449e+03
1.2000e+00   5.6350e-04   2.1295e+03
1.3000e+00   6.8640e-04   1.8939e+03
1.4000e+00   8.5830e-04   1.6311e+03
1.5000e+00   9.9268e-04   1.5111e+03
1.6000e+00   1.1333e-03   1.4118e+03
1.7000e+00   1.2946e-03   1.3131e+03
1.8000e+00   1.4034e-03   1.2826e+03
1.9000e+00   1.5276e-03   1.2438e+03
2.0000e+00   1.6622e-03   1.2032e+03
2.1000e+00   1.8030e-03   1.1647e+03
2.2000e+00   2.8500e-04   7.7193e+03
2.3000e+00   1.4586e-04   1.5769e+04
2.4000e+00   1.5892e-04   1.5102e+04
2.5000e+00   1.4350e-04   1.7422e+04
2.6000e+00   1.5874e-04   1.6379e+04
