  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739912.843048                    0

         MeasureMode                Bias1                Bias2
                   2                  2.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   -6.2800e-12   -0.0000e+00
5.0000e-02   1.5210e-11   3.2873e+09
1.0000e-01   -1.2300e-12   -8.1301e+10
1.5000e-01   8.3800e-12   1.7900e+10
2.0000e-01   8.3500e-12   2.3952e+10
2.5000e-01   8.6800e-12   2.8802e+10
3.0000e-01   1.7660e-11   1.6988e+10
3.5000e-01   7.3000e-13   4.7945e+11
4.0000e-01   2.2770e-11   1.7567e+10
4.5000e-01   1.8530e-11   2.4285e+10
5.0000e-01   1.9250e-11   2.5974e+10
5.5000e-01   2.2700e-11   2.4229e+10
6.0000e-01   1.1900e-11   5.0420e+10
6.5000e-01   3.4460e-11   1.8862e+10
7.0000e-01   2.2460e-11   3.1167e+10
7.5000e-01   2.6120e-11   2.8714e+10
8.0000e-01   2.7700e-11   2.8881e+10
8.5000e-01   2.7340e-11   3.1090e+10
9.0000e-01   4.2130e-11   2.1362e+10
9.5000e-01   2.8500e-11   3.3333e+10
1.0000e+00   4.2710e-11   2.3414e+10
1.0500e+00   3.8170e-11   2.7509e+10
1.1000e+00   3.0710e-11   3.5819e+10
1.1500e+00   3.4720e-11   3.3122e+10
1.2000e+00   3.5450e-11   3.3850e+10
1.2500e+00   4.9400e-11   2.5304e+10
1.3000e+00   3.3800e-11   3.8462e+10
1.3500e+00   4.7200e-11   2.8602e+10
1.4000e+00   3.9480e-11   3.5461e+10
1.4500e+00   5.4420e-11   2.6645e+10
1.5000e+00   7.1810e-11   2.0888e+10
1.5500e+00   1.4310e-11   1.0832e+11
1.6000e+00   3.4470e-11   4.6417e+10
1.6500e+00   3.0550e-11   5.4010e+10
1.7000e+00   3.4690e-11   4.9005e+10
1.7500e+00   6.7060e-11   2.6096e+10
1.8000e+00   4.0950e-11   4.3956e+10
