  Measurement Number     Measurement type
                  15                DC IV

      Measurement ID             SeriesID
       739708.702842                    0

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05               0.0001                1e-06

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -4.5700e-12   -0.0000e+00
5.0000e-02   6.0000e-13   8.3333e+10
1.0000e-01   7.2100e-12   1.3870e+10
1.5000e-01   4.9000e-12   3.0612e+10
2.0000e-01   -9.8600e-12   -2.0284e+10
2.5000e-01   9.6000e-13   2.6042e+11
3.0000e-01   1.0600e-11   2.8302e+10
3.5000e-01   6.0200e-12   5.8140e+10
4.0000e-01   -4.7000e-13   -8.5106e+11
4.5000e-01   -3.3700e-12   -1.3353e+11
5.0000e-01   3.6100e-12   1.3850e+11
5.5000e-01   8.8000e-12   6.2500e+10
6.0000e-01   5.2220e-11   1.1490e+10
6.5000e-01   3.5482e-07   1.8319e+06
7.0000e-01   4.6350e-07   1.5102e+06
7.5000e-01   6.1326e-07   1.2230e+06
8.0000e-01   7.6114e-07   1.0511e+06
8.5000e-01   9.1832e-07   9.2560e+05
9.0000e-01   1.0332e-06   8.7111e+05
9.5000e-01   9.9856e-07   9.5137e+05
1.0000e+00   2.8629e-06   3.4930e+05
1.0500e+00   3.8628e-06   2.7182e+05
1.1000e+00   5.6477e-06   1.9477e+05
1.1500e+00   7.2763e-06   1.5805e+05
1.2000e+00   2.0950e-05   5.7279e+04
1.2500e+00   9.9994e-05   1.2501e+04
1.3000e+00   9.9996e-05   1.3001e+04
1.3500e+00   9.9994e-05   1.3501e+04
1.4000e+00   9.9994e-05   1.4001e+04
1.4500e+00   9.9994e-05   1.4501e+04
1.5000e+00   9.9994e-05   1.5001e+04
1.5000e+00   9.9994e-05   1.5001e+04
1.4500e+00   9.9992e-05   1.4501e+04
1.4000e+00   9.9996e-05   1.4001e+04
1.3500e+00   9.9996e-05   1.3501e+04
1.3000e+00   9.9994e-05   1.3001e+04
1.2500e+00   9.9992e-05   1.2501e+04
1.2000e+00   9.9994e-05   1.2001e+04
1.1500e+00   9.9992e-05   1.1501e+04
1.1000e+00   9.9994e-05   1.1001e+04
1.0500e+00   9.9990e-05   1.0501e+04
1.0000e+00   9.9998e-05   1.0000e+04
9.5000e-01   9.8304e-05   9.6639e+03
9.0000e-01   9.1178e-05   9.8708e+03
8.5000e-01   8.5676e-05   9.9211e+03
8.0000e-01   7.7124e-05   1.0373e+04
7.5000e-01   6.8130e-05   1.1008e+04
7.0000e-01   6.1058e-05   1.1465e+04
6.5000e-01   5.2318e-05   1.2424e+04
6.0000e-01   4.4674e-05   1.3431e+04
5.5000e-01   3.9878e-05   1.3792e+04
5.0000e-01   3.2924e-05   1.5186e+04
4.5000e-01   2.9442e-05   1.5284e+04
4.0000e-01   2.3282e-05   1.7181e+04
3.5000e-01   2.0844e-05   1.6791e+04
3.0000e-01   1.5388e-05   1.9496e+04
2.5000e-01   1.0548e-05   2.3701e+04
2.0000e-01   7.8379e-06   2.5517e+04
1.5000e-01   5.2969e-06   2.8318e+04
1.0000e-01   3.1408e-06   3.1839e+04
5.0000e-02   1.6042e-06   3.1168e+04
0.0000e+00   -2.0398e-09   -0.0000e+00
0.0000e+00   5.9200e-12   0.0000e+00
-5.0000e-02   -2.7200e-12   1.8382e+10
-1.0000e-01   -1.1300e-11   8.8496e+09
-1.5000e-01   -3.9900e-12   3.7594e+10
-2.0000e-01   4.7400e-12   -4.2194e+10
-2.5000e-01   3.6400e-12   -6.8681e+10
-3.0000e-01   -8.2600e-12   3.6320e+10
-3.5000e-01   -1.1380e-11   3.0756e+10
-4.0000e-01   3.3600e-12   -1.1905e+11
-4.5000e-01   -2.6500e-12   1.6981e+11
-5.0000e-01   -9.5700e-12   5.2247e+10
-5.5000e-01   -1.4740e-11   3.7313e+10
-6.0000e-01   -4.2400e-12   1.4151e+11
-6.5000e-01   2.7700e-12   -2.3466e+11
-7.0000e-01   -7.8400e-12   8.9286e+10
-7.5000e-01   -1.5970e-11   4.6963e+10
-8.0000e-01   -1.4610e-11   5.4757e+10
-8.5000e-01   -5.3000e-12   1.6038e+11
-9.0000e-01   -5.6500e-12   1.5929e+11
-9.5000e-01   -1.8240e-11   5.2083e+10
-1.0000e+00   -2.1380e-11   4.6773e+10
-1.0000e+00   -1.2480e-11   8.0128e+10
-9.5000e-01   -9.7300e-12   9.7636e+10
-9.0000e-01   -1.3890e-11   6.4795e+10
-8.5000e-01   -8.8900e-12   9.5613e+10
-8.0000e-01   5.7500e-12   -1.3913e+11
-7.5000e-01   -1.0300e-12   7.2816e+11
-7.0000e-01   -6.1600e-12   1.1364e+11
-6.5000e-01   -4.9500e-12   1.3131e+11
-6.0000e-01   5.9200e-12   -1.0135e+11
-5.5000e-01   1.2300e-12   -4.4715e+11
-5.0000e-01   -6.4200e-12   7.7882e+10
-4.5000e-01   -4.2900e-12   1.0490e+11
-4.0000e-01   3.1100e-12   -1.2862e+11
-3.5000e-01   1.2340e-11   -2.8363e+10
-3.0000e-01   -9.0000e-14   3.3333e+12
-2.5000e-01   -8.1000e-13   3.0864e+11
-2.0000e-01   6.5000e-12   -3.0769e+10
-1.5000e-01   1.1930e-11   -1.2573e+10
-1.0000e-01   2.8300e-12   -3.5336e+10
-5.0000e-02   -1.0120e-11   4.9407e+09
0.0000e+00   1.1000e-13   0.0000e+00
