  Measurement Number     Measurement type
                  24                DC IV

      Measurement ID             SeriesID
       739708.703790                    0

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -1.0540e-11   -0.0000e+00
5.0000e-02   -3.0000e-14   -1.6667e+12
1.0000e-01   1.1610e-11   8.6133e+09
1.5000e-01   4.1700e-12   3.5971e+10
2.0000e-01   -1.1900e-12   -1.6807e+11
2.5000e-01   -2.6200e-12   -9.5420e+10
3.0000e-01   -4.9000e-13   -6.1224e+11
3.5000e-01   9.4000e-12   3.7234e+10
4.0000e-01   2.8300e-12   1.4134e+11
4.5000e-01   1.0900e-10   4.1284e+09
5.0000e-01   2.8968e-10   1.7260e+09
5.5000e-01   3.9116e-09   1.4061e+08
6.0000e-01   5.5102e-09   1.0889e+08
6.5000e-01   6.4946e-09   1.0008e+08
7.0000e-01   1.1028e-08   6.3477e+07
7.5000e-01   1.4419e-08   5.2015e+07
8.0000e-01   7.8925e-09   1.0136e+08
8.5000e-01   1.4738e-08   5.7675e+07
9.0000e-01   2.4521e-08   3.6703e+07
9.5000e-01   6.8322e-08   1.3905e+07
1.0000e+00   1.5482e-07   6.4591e+06
1.0500e+00   1.9839e-06   5.2926e+05
1.1000e+00   2.2808e-06   4.8229e+05
1.1500e+00   2.3077e-06   4.9833e+05
1.2000e+00   3.3481e-06   3.5841e+05
1.2500e+00   1.0000e-05   1.2500e+05
1.3000e+00   9.9991e-06   1.3001e+05
1.3500e+00   1.0002e-05   1.3497e+05
1.4000e+00   1.0001e-05   1.3999e+05
1.4500e+00   9.9993e-06   1.4501e+05
1.5000e+00   9.9971e-06   1.5004e+05
1.5000e+00   9.9955e-06   1.5007e+05
1.4500e+00   9.9995e-06   1.4501e+05
1.4000e+00   1.0000e-05   1.4000e+05
1.3500e+00   9.9976e-06   1.3503e+05
1.3000e+00   9.9987e-06   1.3002e+05
1.2500e+00   1.0000e-05   1.2500e+05
1.2000e+00   9.9977e-06   1.2003e+05
1.1500e+00   9.9975e-06   1.1503e+05
1.1000e+00   9.9981e-06   1.1002e+05
1.0500e+00   1.0001e-05   1.0499e+05
1.0000e+00   9.9981e-06   1.0002e+05
9.5000e-01   1.0000e-05   9.4999e+04
9.0000e-01   9.9983e-06   9.0015e+04
8.5000e-01   1.0001e-05   8.4994e+04
8.0000e-01   9.9684e-06   8.0254e+04
7.5000e-01   8.9999e-06   8.3334e+04
7.0000e-01   7.1215e-06   9.8294e+04
6.5000e-01   6.6802e-06   9.7302e+04
6.0000e-01   5.9015e-06   1.0167e+05
5.5000e-01   4.7195e-06   1.1654e+05
5.0000e-01   4.2318e-06   1.1815e+05
4.5000e-01   2.9801e-06   1.5100e+05
4.0000e-01   2.1256e-06   1.8818e+05
3.5000e-01   1.2075e-06   2.8986e+05
3.0000e-01   4.9712e-07   6.0348e+05
2.5000e-01   2.4572e-07   1.0174e+06
2.0000e-01   1.1514e-07   1.7370e+06
1.5000e-01   0.0000e+00   Inf
1.0000e-01   1.3800e-12   7.2464e+10
5.0000e-02   -2.8900e-12   -1.7301e+10
0.0000e+00   -4.5000e-13   -0.0000e+00
0.0000e+00   2.6900e-12   0.0000e+00
-5.0000e-02   -9.2500e-12   5.4054e+09
-1.0000e-01   -2.2700e-12   4.4053e+10
-1.5000e-01   2.0400e-12   -7.3529e+10
-2.0000e-01   6.8300e-12   -2.9283e+10
-2.5000e-01   2.5200e-12   -9.9206e+10
-3.0000e-01   -9.5000e-12   3.1579e+10
-3.5000e-01   -2.8500e-12   1.2281e+11
-4.0000e-01   1.1000e-12   -3.6364e+11
-4.5000e-01   -4.4800e-12   1.0045e+11
-5.0000e-01   -1.4240e-11   3.5112e+10
-5.5000e-01   -6.2700e-12   8.7719e+10
-6.0000e-01   -7.0000e-14   8.5714e+12
-6.5000e-01   -9.7700e-12   6.6530e+10
-7.0000e-01   -1.3180e-11   5.3111e+10
-7.5000e-01   -6.5300e-12   1.1485e+11
-8.0000e-01   -4.1700e-12   1.9185e+11
-8.5000e-01   -1.5040e-11   5.6516e+10
-9.0000e-01   -1.2870e-11   6.9930e+10
-9.5000e-01   -7.2700e-12   1.3067e+11
-1.0000e+00   -1.4620e-11   6.8399e+10
-1.0000e+00   -2.9550e-11   3.3841e+10
-9.5000e-01   -1.3960e-11   6.8052e+10
-9.0000e-01   -1.2000e-13   7.5000e+12
-8.5000e-01   -2.0200e-12   4.2079e+11
-8.0000e-01   -9.2400e-12   8.6580e+10
-7.5000e-01   -8.2200e-12   9.1241e+10
-7.0000e-01   1.8000e-12   -3.8889e+11
-6.5000e-01   9.9000e-13   -6.5657e+11
-6.0000e-01   -6.5200e-12   9.2025e+10
-5.5000e-01   -5.8800e-12   9.3537e+10
-5.0000e-01   4.3100e-12   -1.1601e+11
-4.5000e-01   9.1300e-12   -4.9288e+10
-4.0000e-01   5.3300e-12   -7.5047e+10
-3.5000e-01   -3.7600e-12   9.3085e+10
-3.0000e-01   4.7600e-12   -6.3025e+10
-2.5000e-01   8.4400e-12   -2.9621e+10
-2.0000e-01   2.0800e-12   -9.6154e+10
-1.5000e-01   -9.7400e-12   1.5400e+10
-1.0000e-01   2.3000e-13   -4.3478e+11
-5.0000e-02   1.2410e-11   -4.0290e+09
0.0000e+00   4.9600e-12   0.0000e+00
