  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739708.702066                    0

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   1.4000e-12   0.0000e+00
5.0000e-02   9.9500e-12   5.0251e+09
1.0000e-01   1.0000e-14   1.0000e+13
1.5000e-01   -6.8200e-12   -2.1994e+10
2.0000e-01   1.0300e-12   1.9417e+11
2.5000e-01   1.1370e-11   2.1988e+10
3.0000e-01   2.7800e-12   1.0791e+11
3.5000e-01   -7.1100e-12   -4.9226e+10
4.0000e-01   2.0900e-12   1.9139e+11
4.5000e-01   9.0700e-12   4.9614e+10
5.0000e-01   9.3600e-12   5.3419e+10
5.5000e-01   5.8670e-10   9.3745e+08
6.0000e-01   1.9766e-09   3.0355e+08
6.5000e-01   2.5767e-09   2.5226e+08
7.0000e-01   3.4955e-09   2.0026e+08
7.5000e-01   1.1589e-08   6.4717e+07
8.0000e-01   1.6094e-08   4.9707e+07
8.5000e-01   3.0898e-07   2.7510e+06
9.0000e-01   3.2974e-07   2.7294e+06
9.5000e-01   4.5778e-07   2.0752e+06
1.0000e+00   8.2798e-07   1.2078e+06
1.0500e+00   1.0503e-06   9.9973e+05
1.1000e+00   7.9108e-07   1.3905e+06
1.1500e+00   1.0841e-06   1.0608e+06
1.2000e+00   4.3266e-06   2.7735e+05
1.2500e+00   9.9992e-06   1.2501e+05
1.3000e+00   9.9980e-06   1.3003e+05
1.3500e+00   1.0001e-05   1.3498e+05
1.4000e+00   9.9996e-06   1.4001e+05
1.4500e+00   1.0001e-05   1.4499e+05
1.5000e+00   1.0000e-05   1.5000e+05
1.5000e+00   9.9993e-06   1.5001e+05
1.4500e+00   1.0000e-05   1.4500e+05
1.4000e+00   1.0000e-05   1.4000e+05
1.3500e+00   9.9983e-06   1.3502e+05
1.3000e+00   1.0001e-05   1.2999e+05
1.2500e+00   1.0000e-05   1.2500e+05
1.2000e+00   9.9996e-06   1.2000e+05
1.1500e+00   9.9986e-06   1.1502e+05
1.1000e+00   1.0001e-05   1.0999e+05
1.0500e+00   9.9994e-06   1.0501e+05
1.0000e+00   9.9998e-06   1.0000e+05
9.5000e-01   9.9992e-06   9.5008e+04
9.0000e-01   1.0000e-05   8.9998e+04
8.5000e-01   9.9549e-06   8.5385e+04
8.0000e-01   8.6684e-06   9.2289e+04
7.5000e-01   7.9050e-06   9.4877e+04
7.0000e-01   6.8181e-06   1.0267e+05
6.5000e-01   6.0613e-06   1.0724e+05
6.0000e-01   5.6254e-06   1.0666e+05
5.5000e-01   5.0914e-06   1.0803e+05
5.0000e-01   4.0351e-06   1.2391e+05
4.5000e-01   3.2876e-06   1.3688e+05
4.0000e-01   1.6247e-06   2.4620e+05
3.5000e-01   1.2540e-06   2.7911e+05
3.0000e-01   4.9794e-07   6.0248e+05
2.5000e-01   5.1844e-07   4.8222e+05
2.0000e-01   1.8070e-07   1.1068e+06
1.5000e-01   1.2125e-09   1.2371e+08
1.0000e-01   -6.5600e-12   -1.5244e+10
5.0000e-02   -1.3670e-11   -3.6576e+09
0.0000e+00   -5.3500e-12   -0.0000e+00
0.0000e+00   5.8300e-12   0.0000e+00
-5.0000e-02   1.0000e-14   -5.0000e+12
-1.0000e-01   -1.2330e-11   8.1103e+09
-1.5000e-01   -4.2900e-12   3.4965e+10
-2.0000e-01   4.9800e-12   -4.0161e+10
-2.5000e-01   -3.3000e-13   7.5758e+11
-3.0000e-01   -7.3500e-12   4.0816e+10
-3.5000e-01   -1.6640e-11   2.1034e+10
-4.0000e-01   -6.0500e-12   6.6116e+10
-4.5000e-01   -2.1900e-12   2.0548e+11
-5.0000e-01   -7.1800e-12   6.9638e+10
-5.5000e-01   -1.5540e-11   3.5393e+10
-6.0000e-01   -7.4000e-13   8.1081e+11
-6.5000e-01   3.6000e-12   -1.8056e+11
-7.0000e-01   -6.8200e-12   1.0264e+11
-7.5000e-01   -1.4360e-11   5.2228e+10
-8.0000e-01   -9.1700e-12   8.7241e+10
-8.5000e-01   -3.9500e-12   2.1519e+11
-9.0000e-01   -1.7040e-11   5.2817e+10
-9.5000e-01   -3.2230e-11   2.9476e+10
-1.0000e+00   -2.3660e-11   4.2265e+10
-1.0000e+00   -1.5810e-11   6.3251e+10
-9.5000e-01   -1.3790e-11   6.8891e+10
-9.0000e-01   -2.4510e-11   3.6720e+10
-8.5000e-01   -1.1850e-11   7.1730e+10
-8.0000e-01   -7.0000e-14   1.1429e+13
-7.5000e-01   -7.2900e-12   1.0288e+11
-7.0000e-01   -1.1940e-11   5.8626e+10
-6.5000e-01   -1.8000e-13   3.6111e+12
-6.0000e-01   5.4900e-12   -1.0929e+11
-5.5000e-01   1.0500e-12   -5.2381e+11
-5.0000e-01   -5.1700e-12   9.6712e+10
-4.5000e-01   -4.4600e-12   1.0090e+11
-4.0000e-01   9.1300e-12   -4.3812e+10
-3.5000e-01   6.2600e-12   -5.5911e+10
-3.0000e-01   -7.2200e-12   4.1551e+10
-2.5000e-01   4.6100e-12   -5.4230e+10
-2.0000e-01   1.1630e-11   -1.7197e+10
-1.5000e-01   7.2400e-12   -2.0718e+10
-1.0000e-01   -9.1000e-13   1.0989e+11
-5.0000e-02   -4.8200e-12   1.0373e+10
0.0000e+00   2.6500e-12   0.0000e+00
