  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739696.792517                   13

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -7.8000e-13   -0.0000e+00
5.0000e-02   -1.3100e-12   -3.8168e+10
1.0000e-01   2.1400e-12   4.6729e+10
1.5000e-01   2.4700e-12   6.0729e+10
2.0000e-01   7.4700e-12   2.6774e+10
2.5000e-01   3.2200e-12   7.7640e+10
3.0000e-01   5.2000e-13   5.7692e+11
3.5000e-01   5.3600e-12   6.5299e+10
4.0000e-01   8.2400e-12   4.8544e+10
4.5000e-01   7.3700e-12   6.1058e+10
5.0000e-01   1.3322e-07   3.7532e+06
5.5000e-01   1.6006e-07   3.4362e+06
6.0000e-01   1.8598e-07   3.2262e+06
6.5000e-01   2.6532e-07   2.4499e+06
7.0000e-01   2.8350e-07   2.4691e+06
7.5000e-01   2.7702e-07   2.7074e+06
8.0000e-01   3.1216e-07   2.5628e+06
8.5000e-01   4.8240e-07   1.7620e+06
9.0000e-01   9.9998e-07   9.0002e+05
9.5000e-01   9.9996e-07   9.5004e+05
1.0000e+00   9.9996e-07   1.0000e+06
1.0000e+00   1.0000e-06   1.0000e+06
9.5000e-01   9.9998e-07   9.5002e+05
9.0000e-01   9.9998e-07   9.0002e+05
8.5000e-01   9.9998e-07   8.5002e+05
8.0000e-01   9.9998e-07   8.0002e+05
7.5000e-01   9.9998e-07   7.5002e+05
7.0000e-01   9.9998e-07   7.0001e+05
6.5000e-01   9.9998e-07   6.5001e+05
6.0000e-01   9.9998e-07   6.0001e+05
5.5000e-01   7.6782e-07   7.1631e+05
5.0000e-01   7.6066e-07   6.5732e+05
4.5000e-01   7.4626e-07   6.0301e+05
4.0000e-01   6.1506e-07   6.5034e+05
3.5000e-01   5.1684e-07   6.7719e+05
3.0000e-01   4.2584e-07   7.0449e+05
2.5000e-01   3.4038e-07   7.3447e+05
2.0000e-01   2.6932e-07   7.4261e+05
1.5000e-01   1.9490e-07   7.6963e+05
1.0000e-01   1.2598e-07   7.9378e+05
5.0000e-02   5.2789e-08   9.4717e+05
0.0000e+00   -9.4600e-12   -0.0000e+00
0.0000e+00   -1.4700e-12   -0.0000e+00
-5.0000e-02   1.0700e-12   -4.6729e+10
-1.0000e-01   -1.9900e-12   5.0251e+10
-1.5000e-01   2.0000e-14   -7.5000e+12
-2.0000e-01   -4.7700e-12   4.1929e+10
-2.5000e-01   -4.2500e-12   5.8824e+10
-3.0000e-01   -5.7000e-13   5.2632e+11
-3.5000e-01   1.4400e-12   -2.4306e+11
-4.0000e-01   -4.5600e-12   8.7719e+10
-4.5000e-01   -6.8600e-12   6.5598e+10
-5.0000e-01   -6.0800e-12   8.2237e+10
-5.5000e-01   -3.4700e-12   1.5850e+11
-6.0000e-01   -2.5000e-13   2.4000e+12
-6.5000e-01   -4.6100e-12   1.4100e+11
-7.0000e-01   -1.2470e-11   5.6135e+10
-7.5000e-01   -6.0100e-12   1.2479e+11
-8.0000e-01   -3.9100e-12   2.0460e+11
-8.5000e-01   -5.7300e-12   1.4834e+11
-9.0000e-01   -7.7000e-12   1.1688e+11
-9.5000e-01   -8.0600e-12   1.1787e+11
-1.0000e+00   -5.4300e-12   1.8416e+11
-1.0000e+00   -8.0700e-12   1.2392e+11
-9.5000e-01   -4.7900e-12   1.9833e+11
-9.0000e-01   8.4000e-13   -1.0714e+12
-8.5000e-01   4.7500e-12   -1.7895e+11
-8.0000e-01   7.9000e-13   -1.0127e+12
-7.5000e-01   -1.2100e-12   6.1983e+11
-7.0000e-01   -5.0000e-14   1.4000e+13
-6.5000e-01   2.0500e-12   -3.1707e+11
-6.0000e-01   5.4200e-12   -1.1070e+11
-5.5000e-01   6.1000e-13   -9.0164e+11
-5.0000e-01   1.2900e-12   -3.8760e+11
-4.5000e-01   3.7300e-12   -1.2064e+11
-4.0000e-01   7.2500e-12   -5.5172e+10
-3.5000e-01   2.2100e-12   -1.5837e+11
-3.0000e-01   -5.2000e-13   5.7692e+11
-2.5000e-01   2.5600e-12   -9.7656e+10
-2.0000e-01   6.8200e-12   -2.9326e+10
-1.5000e-01   4.2000e-12   -3.5714e+10
-1.0000e-01   2.1100e-12   -4.7393e+10
-5.0000e-02   7.6700e-12   -6.5189e+09
0.0000e+00   9.6700e-12   0.0000e+00
