  Measurement Number     Measurement type
                  13                DC IV

      Measurement ID             SeriesID
       739696.792865                   13

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   9.8000e-13   0.0000e+00
5.0000e-02   1.0400e-12   4.8077e+10
1.0000e-01   1.7300e-12   5.7803e+10
1.5000e-01   4.3900e-12   3.4169e+10
2.0000e-01   5.2300e-12   3.8241e+10
2.5000e-01   4.7900e-12   5.2192e+10
3.0000e-01   1.3900e-12   2.1583e+11
3.5000e-01   5.9000e-12   5.9322e+10
4.0000e-01   8.7900e-12   4.5506e+10
4.5000e-01   5.2600e-12   8.5551e+10
5.0000e-01   4.1600e-12   1.2019e+11
5.5000e-01   5.6000e-12   9.8214e+10
6.0000e-01   4.9843e-09   1.2038e+08
6.5000e-01   1.3887e-08   4.6808e+07
7.0000e-01   1.9358e-08   3.6161e+07
7.5000e-01   1.8248e-08   4.1101e+07
8.0000e-01   1.9937e-08   4.0126e+07
8.5000e-01   5.4514e-08   1.5592e+07
9.0000e-01   4.4497e-08   2.0226e+07
9.5000e-01   1.7792e-07   5.3395e+06
1.0000e+00   2.6556e-07   3.7656e+06
1.0000e+00   3.3382e-07   2.9956e+06
9.5000e-01   5.7468e-07   1.6531e+06
9.0000e-01   5.2142e-07   1.7261e+06
8.5000e-01   5.0588e-07   1.6802e+06
8.0000e-01   4.8434e-07   1.6517e+06
7.5000e-01   5.1218e-07   1.4643e+06
7.0000e-01   2.9024e-07   2.4118e+06
6.5000e-01   2.4594e-07   2.6429e+06
6.0000e-01   2.2856e-07   2.6251e+06
5.5000e-01   2.0060e-07   2.7418e+06
5.0000e-01   1.6676e-07   2.9983e+06
4.5000e-01   1.3180e-07   3.4143e+06
4.0000e-01   1.1660e-07   3.4305e+06
3.5000e-01   9.7273e-08   3.5981e+06
3.0000e-01   5.4349e-08   5.5199e+06
2.5000e-01   3.6736e-09   6.8053e+07
2.0000e-01   5.8693e-09   3.4076e+07
1.5000e-01   4.1364e-09   3.6263e+07
1.0000e-01   3.3040e-11   3.0266e+09
5.0000e-02   -5.8800e-12   -8.5034e+09
0.0000e+00   -8.6500e-12   -0.0000e+00
0.0000e+00   4.8700e-12   0.0000e+00
-5.0000e-02   1.1300e-12   -4.4248e+10
-1.0000e-01   -2.5200e-12   3.9683e+10
-1.5000e-01   -1.4800e-12   1.0135e+11
-2.0000e-01   -1.4400e-12   1.3889e+11
-2.5000e-01   -4.5700e-12   5.4705e+10
-3.0000e-01   -9.3100e-12   3.2223e+10
-3.5000e-01   -5.0300e-12   6.9583e+10
-4.0000e-01   -2.0400e-12   1.9608e+11
-4.5000e-01   -5.1900e-12   8.6705e+10
-5.0000e-01   -6.0800e-12   8.2237e+10
-5.5000e-01   -3.4400e-12   1.5988e+11
-6.0000e-01   1.2700e-12   -4.7244e+11
-6.5000e-01   -3.3400e-12   1.9461e+11
-7.0000e-01   -6.5600e-12   1.0671e+11
-7.5000e-01   -7.0400e-12   1.0653e+11
-8.0000e-01   -5.1200e-12   1.5625e+11
-8.5000e-01   -7.5300e-12   1.1288e+11
-9.0000e-01   -8.7100e-12   1.0333e+11
-9.5000e-01   -7.4400e-12   1.2769e+11
-1.0000e+00   -2.6200e-12   3.8168e+11
-1.0000e+00   -9.8800e-12   1.0121e+11
-9.5000e-01   -7.8900e-12   1.2041e+11
-9.0000e-01   -3.0300e-12   2.9703e+11
-8.5000e-01   1.5000e-12   -5.6667e+11
-8.0000e-01   -1.3000e-13   6.1538e+12
-7.5000e-01   -3.4200e-12   2.1930e+11
-7.0000e-01   2.4400e-12   -2.8689e+11
-6.5000e-01   5.6000e-12   -1.1607e+11
-6.0000e-01   2.1300e-12   -2.8169e+11
-5.5000e-01   -2.6000e-13   2.1154e+12
-5.0000e-01   1.7800e-12   -2.8090e+11
-4.5000e-01   6.2300e-12   -7.2231e+10
-4.0000e-01   1.2500e-12   -3.2000e+11
-3.5000e-01   -1.6500e-12   2.1212e+11
-3.0000e-01   1.8300e-12   -1.6393e+11
-2.5000e-01   6.0400e-12   -4.1391e+10
-2.0000e-01   5.0600e-12   -3.9526e+10
-1.5000e-01   1.2500e-12   -1.2000e+11
-1.0000e-01   6.7300e-12   -1.4859e+10
-5.0000e-02   7.8400e-12   -6.3776e+09
0.0000e+00   4.7400e-12   0.0000e+00
