  Measurement Number     Measurement type
                  28                DC IV

      Measurement ID             SeriesID
       739696.794262                   92

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   6.1200e-12   0.0000e+00
5.0000e-02   4.0800e-12   1.2255e+10
1.0000e-01   4.0500e-12   2.4691e+10
1.5000e-01   6.0000e-12   2.5000e+10
2.0000e-01   5.5200e-12   3.6232e+10
2.5000e-01   2.4500e-12   1.0204e+11
3.0000e-01   1.2500e-12   2.4000e+11
3.5000e-01   6.7000e-12   5.2239e+10
4.0000e-01   7.4900e-12   5.3405e+10
4.5000e-01   4.6300e-12   9.7192e+10
5.0000e-01   4.4500e-12   1.1236e+11
5.5000e-01   6.3600e-12   8.6478e+10
6.0000e-01   8.8700e-12   6.7644e+10
6.5000e-01   4.2000e-12   1.5476e+11
7.0000e-01   3.5700e-12   1.9608e+11
7.5000e-01   3.5731e-09   2.0990e+08
8.0000e-01   5.1758e-09   1.5457e+08
8.5000e-01   6.0879e-09   1.3962e+08
9.0000e-01   1.1653e-08   7.7233e+07
9.5000e-01   1.4120e-08   6.7280e+07
1.0000e+00   2.0609e-08   4.8523e+07
1.0000e+00   1.6510e-08   6.0569e+07
9.5000e-01   1.5940e-08   5.9600e+07
9.0000e-01   1.8552e-08   4.8511e+07
8.5000e-01   1.7067e-08   4.9804e+07
8.0000e-01   1.5977e-08   5.0071e+07
7.5000e-01   1.5401e-08   4.8697e+07
7.0000e-01   1.6648e-08   4.2048e+07
6.5000e-01   1.4510e-08   4.4795e+07
6.0000e-01   1.0765e-08   5.5735e+07
5.5000e-01   8.6681e-09   6.3451e+07
5.0000e-01   4.8703e-09   1.0266e+08
4.5000e-01   3.9937e-09   1.1268e+08
4.0000e-01   3.5336e-09   1.1320e+08
3.5000e-01   2.3542e-09   1.4867e+08
3.0000e-01   1.5422e-09   1.9453e+08
2.5000e-01   1.1193e-09   2.2335e+08
2.0000e-01   6.1635e-10   3.2449e+08
1.5000e-01   5.3033e-10   2.8284e+08
1.0000e-01   1.9856e-10   5.0363e+08
5.0000e-02   2.9350e-11   1.7036e+09
0.0000e+00   -3.1600e-12   -0.0000e+00
0.0000e+00   -3.2500e-12   -0.0000e+00
-5.0000e-02   -3.0500e-12   1.6393e+10
-1.0000e-01   3.4300e-12   -2.9155e+10
-1.5000e-01   2.5200e-12   -5.9524e+10
-2.0000e-01   9.0000e-14   -2.2222e+12
-2.5000e-01   -2.9000e-12   8.6207e+10
-3.0000e-01   -1.5200e-12   1.9737e+11
-3.5000e-01   -3.7000e-13   9.4595e+11
-4.0000e-01   -4.6300e-12   8.6393e+10
-4.5000e-01   -4.6100e-12   9.7614e+10
-5.0000e-01   -5.3400e-12   9.3633e+10
-5.5000e-01   -2.9700e-12   1.8519e+11
-6.0000e-01   -1.3500e-12   4.4444e+11
-6.5000e-01   -6.1500e-12   1.0569e+11
-7.0000e-01   -1.1710e-11   5.9778e+10
-7.5000e-01   -6.2300e-12   1.2039e+11
-8.0000e-01   -3.6800e-12   2.1739e+11
-8.5000e-01   -4.3700e-12   1.9451e+11
-9.0000e-01   -5.7800e-12   1.5571e+11
-9.5000e-01   -3.5900e-12   2.6462e+11
-1.0000e+00   -4.2400e-12   2.3585e+11
-1.0000e+00   -6.9600e-12   1.4368e+11
-9.5000e-01   -5.2100e-12   1.8234e+11
-9.0000e-01   -2.2500e-12   4.0000e+11
-8.5000e-01   -3.0800e-12   2.7597e+11
-8.0000e-01   2.3100e-12   -3.4632e+11
-7.5000e-01   -4.2000e-13   1.7857e+12
-7.0000e-01   -1.4400e-12   4.8611e+11
-6.5000e-01   1.9200e-12   -3.3854e+11
-6.0000e-01   4.1700e-12   -1.4388e+11
-5.5000e-01   2.2300e-12   -2.4664e+11
-5.0000e-01   -4.4000e-13   1.1364e+12
-4.5000e-01   3.9700e-12   -1.1335e+11
-4.0000e-01   7.9200e-12   -5.0505e+10
-3.5000e-01   2.2600e-12   -1.5487e+11
-3.0000e-01   1.6000e-13   -1.8750e+12
-2.5000e-01   3.3700e-12   -7.4184e+10
-2.0000e-01   5.7100e-12   -3.5026e+10
-1.5000e-01   7.8900e-12   -1.9011e+10
-1.0000e-01   4.0100e-12   -2.4938e+10
-5.0000e-02   4.5500e-12   -1.0989e+10
0.0000e+00   3.3700e-12   0.0000e+00
