  Measurement Number     Measurement type
                  11                DC IV

      Measurement ID             SeriesID
       739696.792726                   13

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.6600e-12   0.0000e+00
5.0000e-02   5.0000e-13   1.0000e+11
1.0000e-01   -1.4000e-12   -7.1429e+10
1.5000e-01   5.1300e-12   2.9240e+10
2.0000e-01   4.4100e-12   4.5351e+10
2.5000e-01   3.6400e-12   6.8681e+10
3.0000e-01   2.8600e-12   1.0490e+11
3.5000e-01   7.7000e-12   4.5455e+10
4.0000e-01   9.4800e-12   4.2194e+10
4.5000e-01   9.1200e-12   4.9342e+10
5.0000e-01   5.7700e-12   8.6655e+10
5.5000e-01   8.2100e-12   6.6991e+10
6.0000e-01   1.9411e-10   3.0910e+09
6.5000e-01   4.1323e-09   1.5730e+08
7.0000e-01   4.2631e-08   1.6420e+07
7.5000e-01   5.7935e-08   1.2946e+07
8.0000e-01   7.5609e-08   1.0581e+07
8.5000e-01   7.9380e-08   1.0708e+07
9.0000e-01   1.8604e-07   4.8377e+06
9.5000e-01   2.0598e-07   4.6121e+06
1.0000e+00   2.1834e-07   4.5800e+06
1.0000e+00   2.5272e-07   3.9569e+06
9.5000e-01   2.6066e-07   3.6446e+06
9.0000e-01   2.2122e-07   4.0683e+06
8.5000e-01   2.3926e-07   3.5526e+06
8.0000e-01   2.5982e-07   3.0791e+06
7.5000e-01   2.3192e-07   3.2339e+06
7.0000e-01   2.4642e-07   2.8407e+06
6.5000e-01   1.7852e-07   3.6410e+06
6.0000e-01   1.9378e-07   3.0963e+06
5.5000e-01   1.9098e-07   2.8799e+06
5.0000e-01   1.5624e-07   3.2002e+06
4.5000e-01   1.5852e-07   2.8388e+06
4.0000e-01   1.2594e-07   3.1761e+06
3.5000e-01   6.4131e-08   5.4576e+06
3.0000e-01   4.0553e-08   7.3978e+06
2.5000e-01   3.4058e-08   7.3404e+06
2.0000e-01   1.8775e-08   1.0652e+07
1.5000e-01   1.3247e-08   1.1323e+07
1.0000e-01   7.5009e-09   1.3332e+07
5.0000e-02   -6.5000e-12   -7.6923e+09
0.0000e+00   -8.2800e-12   -0.0000e+00
0.0000e+00   3.9000e-13   0.0000e+00
-5.0000e-02   -1.5100e-12   3.3113e+10
-1.0000e-01   -8.5400e-12   1.1710e+10
-1.5000e-01   -3.4900e-12   4.2980e+10
-2.0000e-01   5.4000e-13   -3.7037e+11
-2.5000e-01   -2.2500e-12   1.1111e+11
-3.0000e-01   -5.5300e-12   5.4250e+10
-3.5000e-01   -3.9100e-12   8.9514e+10
-4.0000e-01   1.1900e-12   -3.3613e+11
-4.5000e-01   -3.2500e-12   1.3846e+11
-5.0000e-01   -5.9400e-12   8.4175e+10
-5.5000e-01   -3.6400e-12   1.5110e+11
-6.0000e-01   -1.6200e-12   3.7037e+11
-6.5000e-01   -5.8500e-12   1.1111e+11
-7.0000e-01   -5.2300e-12   1.3384e+11
-7.5000e-01   -1.6700e-12   4.4910e+11
-8.0000e-01   -1.8300e-12   4.3716e+11
-8.5000e-01   -5.6800e-12   1.4965e+11
-9.0000e-01   -6.9900e-12   1.2876e+11
-9.5000e-01   -5.8900e-12   1.6129e+11
-1.0000e+00   -5.1900e-12   1.9268e+11
-1.0000e+00   -6.7500e-12   1.4815e+11
-9.5000e-01   -5.9200e-12   1.6047e+11
-9.0000e-01   1.0300e-12   -8.7379e+11
-8.5000e-01   2.6900e-12   -3.1599e+11
-8.0000e-01   1.9800e-12   -4.0404e+11
-7.5000e-01   -1.6400e-12   4.5732e+11
-7.0000e-01   -1.9200e-12   3.6458e+11
-6.5000e-01   1.5300e-12   -4.2484e+11
-6.0000e-01   1.2900e-12   -4.6512e+11
-5.5000e-01   2.5600e-12   -2.1484e+11
-5.0000e-01   3.0500e-12   -1.6393e+11
-4.5000e-01   3.8300e-12   -1.1749e+11
-4.0000e-01   4.8500e-12   -8.2474e+10
-3.5000e-01   4.7100e-12   -7.4310e+10
-3.0000e-01   6.2000e-13   -4.8387e+11
-2.5000e-01   5.3900e-12   -4.6382e+10
-2.0000e-01   7.7200e-12   -2.5907e+10
-1.5000e-01   3.6300e-12   -4.1322e+10
-1.0000e-01   3.4900e-12   -2.8653e+10
-5.0000e-02   6.1000e-12   -8.1967e+09
0.0000e+00   1.2050e-11   0.0000e+00
