  Measurement Number     Measurement type
                  21                DC IV

      Measurement ID             SeriesID
       739696.793586                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   1.2000e-12   0.0000e+00
5.0000e-02   9.3000e-13   5.3763e+10
1.0000e-01   1.9800e-12   5.0505e+10
1.5000e-01   4.8700e-12   3.0801e+10
2.0000e-01   2.8100e-12   7.1174e+10
2.5000e-01   3.2000e-12   7.8125e+10
3.0000e-01   4.1300e-12   7.2639e+10
3.5000e-01   6.3100e-12   5.5468e+10
4.0000e-01   9.6900e-12   4.1280e+10
4.5000e-01   4.4100e-12   1.0204e+11
5.0000e-01   2.3600e-12   2.1186e+11
5.5000e-01   7.3600e-12   7.4728e+10
6.0000e-01   8.0600e-12   7.4442e+10
6.5000e-01   6.6300e-12   9.8039e+10
7.0000e-01   1.9803e-09   3.5348e+08
7.5000e-01   5.1891e-09   1.4453e+08
8.0000e-01   1.0194e-08   7.8481e+07
8.5000e-01   3.5074e-08   2.4234e+07
9.0000e-01   9.9480e-08   9.0470e+06
9.5000e-01   7.2964e-07   1.3020e+06
1.0000e+00   4.5472e-07   2.1992e+06
1.0000e+00   4.5984e-07   2.1747e+06
9.5000e-01   3.2624e-07   2.9120e+06
9.0000e-01   4.6200e-07   1.9481e+06
8.5000e-01   6.1762e-07   1.3763e+06
8.0000e-01   7.3186e-07   1.0931e+06
7.5000e-01   1.3678e-07   5.4833e+06
7.0000e-01   2.1714e-07   3.2237e+06
6.5000e-01   4.1724e-07   1.5579e+06
6.0000e-01   3.6414e-07   1.6477e+06
5.5000e-01   2.8412e-07   1.9358e+06
5.0000e-01   9.1440e-08   5.4681e+06
4.5000e-01   2.2156e-07   2.0311e+06
4.0000e-01   1.1690e-07   3.4217e+06
3.5000e-01   1.5700e-07   2.2293e+06
3.0000e-01   3.9044e-08   7.6836e+06
2.5000e-01   1.9894e-08   1.2566e+07
2.0000e-01   1.6351e-08   1.2231e+07
1.5000e-01   1.2610e-08   1.1896e+07
1.0000e-01   2.7221e-09   3.6736e+07
5.0000e-02   -3.7900e-12   -1.3193e+10
0.0000e+00   -5.1400e-12   -0.0000e+00
0.0000e+00   -4.0000e-13   -0.0000e+00
-5.0000e-02   -3.7200e-12   1.3441e+10
-1.0000e-01   -1.1300e-12   8.8496e+10
-1.5000e-01   -2.7700e-12   5.4152e+10
-2.0000e-01   -6.1000e-13   3.2787e+11
-2.5000e-01   -4.3900e-12   5.6948e+10
-3.0000e-01   -4.2900e-12   6.9930e+10
-3.5000e-01   -1.9900e-12   1.7588e+11
-4.0000e-01   -2.9200e-12   1.3699e+11
-4.5000e-01   -7.3000e-13   6.1644e+11
-5.0000e-01   -1.8100e-12   2.7624e+11
-5.5000e-01   -6.5000e-12   8.4615e+10
-6.0000e-01   -7.9900e-12   7.5094e+10
-6.5000e-01   -1.2600e-12   5.1587e+11
-7.0000e-01   -4.4100e-12   1.5873e+11
-7.5000e-01   -1.8200e-12   4.1209e+11
-8.0000e-01   -6.0200e-12   1.3289e+11
-8.5000e-01   -8.4000e-12   1.0119e+11
-9.0000e-01   -2.7600e-12   3.2609e+11
-9.5000e-01   -2.1900e-12   4.3379e+11
-1.0000e+00   -4.2000e-12   2.3810e+11
-1.0000e+00   -5.8300e-12   1.7153e+11
-9.5000e-01   -2.6300e-12   3.6122e+11
-9.0000e-01   1.6900e-12   -5.3254e+11
-8.5000e-01   1.5500e-12   -5.4839e+11
-8.0000e-01   -1.2700e-12   6.2992e+11
-7.5000e-01   6.0000e-14   -1.2500e+13
-7.0000e-01   2.5500e-12   -2.7451e+11
-6.5000e-01   5.0500e-12   -1.2871e+11
-6.0000e-01   3.1600e-12   -1.8987e+11
-5.5000e-01   -9.2000e-13   5.9783e+11
-5.0000e-01   1.9400e-12   -2.5773e+11
-4.5000e-01   5.7500e-12   -7.8261e+10
-4.0000e-01   6.7200e-12   -5.9524e+10
-3.5000e-01   5.3000e-12   -6.6038e+10
-3.0000e-01   1.6800e-12   -1.7857e+11
-2.5000e-01   5.3900e-12   -4.6382e+10
-2.0000e-01   8.4200e-12   -2.3753e+10
-1.5000e-01   1.3700e-12   -1.0949e+11
-1.0000e-01   -8.1000e-13   1.2346e+11
-5.0000e-02   3.4700e-12   -1.4409e+10
0.0000e+00   7.3400e-12   0.0000e+00
