  Measurement Number     Measurement type
                  19                DC IV

      Measurement ID             SeriesID
       739696.793353                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   3.8000e-13   0.0000e+00
5.0000e-02   2.9500e-12   1.6949e+10
1.0000e-01   -7.0000e-14   -1.4286e+12
1.5000e-01   1.6500e-12   9.0909e+10
2.0000e-01   7.3100e-12   2.7360e+10
2.5000e-01   6.2600e-12   3.9936e+10
3.0000e-01   1.3700e-12   2.1898e+11
3.5000e-01   5.0900e-12   6.8762e+10
4.0000e-01   5.3700e-12   7.4488e+10
4.5000e-01   4.4100e-12   1.0204e+11
5.0000e-01   3.8700e-12   1.2920e+11
5.5000e-01   -2.5800e-12   -2.1318e+11
6.0000e-01   6.2300e-12   9.6308e+10
6.5000e-01   7.5800e-12   8.5752e+10
7.0000e-01   5.9300e-12   1.1804e+11
7.5000e-01   9.5150e-09   7.8823e+07
8.0000e-01   1.5301e-08   5.2284e+07
8.5000e-01   1.9703e-08   4.3141e+07
9.0000e-01   2.4609e-08   3.6572e+07
9.5000e-01   3.7895e-08   2.5069e+07
1.0000e+00   3.0128e-08   3.3191e+07
1.0000e+00   5.3746e-08   1.8606e+07
9.5000e-01   1.6372e-07   5.8026e+06
9.0000e-01   1.4860e-07   6.0565e+06
8.5000e-01   1.2486e-07   6.8076e+06
8.0000e-01   1.1782e-07   6.7900e+06
7.5000e-01   1.0110e-07   7.4183e+06
7.0000e-01   6.9940e-08   1.0009e+07
6.5000e-01   4.9192e-08   1.3214e+07
6.0000e-01   3.0424e-08   1.9721e+07
5.5000e-01   3.3628e-08   1.6356e+07
5.0000e-01   2.1427e-08   2.3335e+07
4.5000e-01   3.2915e-08   1.3671e+07
4.0000e-01   2.3685e-08   1.6888e+07
3.5000e-01   1.4674e-08   2.3852e+07
3.0000e-01   1.3010e-08   2.3059e+07
2.5000e-01   1.1288e-08   2.2147e+07
2.0000e-01   7.0308e-09   2.8446e+07
1.5000e-01   1.4935e-09   1.0044e+08
1.0000e-01   3.2450e-11   3.0817e+09
5.0000e-02   -4.6300e-12   -1.0799e+10
0.0000e+00   -1.3700e-12   -0.0000e+00
0.0000e+00   8.1000e-13   0.0000e+00
-5.0000e-02   -2.1600e-12   2.3148e+10
-1.0000e-01   -1.4900e-12   6.7114e+10
-1.5000e-01   1.0000e-13   -1.5000e+12
-2.0000e-01   1.0500e-12   -1.9048e+11
-2.5000e-01   -2.2500e-12   1.1111e+11
-3.0000e-01   -5.9600e-12   5.0336e+10
-3.5000e-01   -3.1400e-12   1.1146e+11
-4.0000e-01   -1.4600e-12   2.7397e+11
-4.5000e-01   -3.3100e-12   1.3595e+11
-5.0000e-01   -5.0600e-12   9.8814e+10
-5.5000e-01   -7.3400e-12   7.4932e+10
-6.0000e-01   -8.2700e-12   7.2551e+10
-6.5000e-01   -4.0400e-12   1.6089e+11
-7.0000e-01   -6.5800e-12   1.0638e+11
-7.5000e-01   -4.0700e-12   1.8428e+11
-8.0000e-01   -6.8000e-12   1.1765e+11
-8.5000e-01   -7.6800e-12   1.1068e+11
-9.0000e-01   -3.9800e-12   2.2613e+11
-9.5000e-01   -1.0900e-12   8.7156e+11
-1.0000e+00   -6.5500e-12   1.5267e+11
-1.0000e+00   -5.9600e-12   1.6779e+11
-9.5000e-01   1.7000e-13   -5.5882e+12
-9.0000e-01   6.1100e-12   -1.4730e+11
-8.5000e-01   -7.0000e-13   1.2143e+12
-8.0000e-01   -6.3500e-12   1.2598e+11
-7.5000e-01   -1.8000e-12   4.1667e+11
-7.0000e-01   1.8000e-12   -3.8889e+11
-6.5000e-01   1.1000e-12   -5.9091e+11
-6.0000e-01   5.2000e-13   -1.1538e+12
-5.5000e-01   -4.7300e-12   1.1628e+11
-5.0000e-01   1.4000e-13   -3.5714e+12
-4.5000e-01   5.5800e-12   -8.0645e+10
-4.0000e-01   4.5300e-12   -8.8300e+10
-3.5000e-01   2.3400e-12   -1.4957e+11
-3.0000e-01   -2.1500e-12   1.3953e+11
-2.5000e-01   1.8200e-12   -1.3736e+11
-2.0000e-01   6.1500e-12   -3.2520e+10
-1.5000e-01   6.1900e-12   -2.4233e+10
-1.0000e-01   3.5700e-12   -2.8011e+10
-5.0000e-02   -1.2400e-12   4.0323e+10
0.0000e+00   4.1800e-12   0.0000e+00
