  Measurement Number     Measurement type
                  25                DC IV

      Measurement ID             SeriesID
       739696.794018                   92

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   3.7400e-12   0.0000e+00
5.0000e-02   4.7200e-12   1.0593e+10
1.0000e-01   3.1000e-13   3.2258e+11
1.5000e-01   -1.3500e-12   -1.1111e+11
2.0000e-01   4.2500e-12   4.7059e+10
2.5000e-01   7.1900e-12   3.4771e+10
3.0000e-01   3.8800e-12   7.7320e+10
3.5000e-01   4.2900e-12   8.1585e+10
4.0000e-01   7.0900e-12   5.6417e+10
4.5000e-01   1.0880e-11   4.1360e+10
5.0000e-01   5.0700e-12   9.8619e+10
5.5000e-01   5.2700e-12   1.0436e+11
6.0000e-01   3.0200e-12   1.9868e+11
6.5000e-01   7.7100e-12   8.4306e+10
7.0000e-01   1.0260e-11   6.8226e+10
7.5000e-01   5.0800e-12   1.4764e+11
8.0000e-01   5.0847e-10   1.5733e+09
8.5000e-01   5.1446e-09   1.6522e+08
9.0000e-01   1.2463e-08   7.2214e+07
9.5000e-01   2.1063e-08   4.5102e+07
1.0000e+00   1.3946e-08   7.1703e+07
1.0000e+00   1.4410e-08   6.9396e+07
9.5000e-01   1.7731e-08   5.3579e+07
9.0000e-01   1.5011e-08   5.9954e+07
8.5000e-01   1.2986e-08   6.5453e+07
8.0000e-01   1.2480e-08   6.4104e+07
7.5000e-01   1.0059e-08   7.4563e+07
7.0000e-01   9.1766e-09   7.6281e+07
6.5000e-01   7.0151e-09   9.2657e+07
6.0000e-01   5.8489e-09   1.0258e+08
5.5000e-01   7.3863e-09   7.4462e+07
5.0000e-01   5.6529e-09   8.8450e+07
4.5000e-01   2.4284e-09   1.8531e+08
4.0000e-01   2.4324e-09   1.6445e+08
3.5000e-01   1.3152e-09   2.6612e+08
3.0000e-01   5.9076e-10   5.0782e+08
2.5000e-01   3.6480e-10   6.8531e+08
2.0000e-01   2.2553e-10   8.8680e+08
1.5000e-01   9.7040e-11   1.5458e+09
1.0000e-01   -3.1000e-12   -3.2258e+10
5.0000e-02   -4.3900e-12   -1.1390e+10
0.0000e+00   -2.7000e-12   -0.0000e+00
0.0000e+00   4.1400e-12   0.0000e+00
-5.0000e-02   5.6000e-13   -8.9286e+10
-1.0000e-01   -2.9000e-12   3.4483e+10
-1.5000e-01   -6.1500e-12   2.4390e+10
-2.0000e-01   -3.7900e-12   5.2770e+10
-2.5000e-01   -2.1000e-13   1.1905e+12
-3.0000e-01   -7.6000e-13   3.9474e+11
-3.5000e-01   -5.2800e-12   6.6288e+10
-4.0000e-01   -8.9700e-12   4.4593e+10
-4.5000e-01   -4.7800e-12   9.4142e+10
-5.0000e-01   -1.4700e-12   3.4014e+11
-5.5000e-01   -4.6500e-12   1.1828e+11
-6.0000e-01   -9.3500e-12   6.4171e+10
-6.5000e-01   -4.6400e-12   1.4009e+11
-7.0000e-01   -7.9000e-13   8.8608e+11
-7.5000e-01   -5.6200e-12   1.3345e+11
-8.0000e-01   -7.1100e-12   1.1252e+11
-8.5000e-01   -6.3900e-12   1.3302e+11
-9.0000e-01   -3.5300e-12   2.5496e+11
-9.5000e-01   -6.2100e-12   1.5298e+11
-1.0000e+00   -1.0640e-11   9.3985e+10
-1.0000e+00   -6.8200e-12   1.4663e+11
-9.5000e-01   -4.5000e-13   2.1111e+12
-9.0000e-01   3.0600e-12   -2.9412e+11
-8.5000e-01   9.0000e-14   -9.4444e+12
-8.0000e-01   -2.8200e-12   2.8369e+11
-7.5000e-01   1.9700e-12   -3.8071e+11
-7.0000e-01   5.3900e-12   -1.2987e+11
-6.5000e-01   2.1500e-12   -3.0233e+11
-6.0000e-01   -2.2700e-12   2.6432e+11
-5.5000e-01   2.3800e-12   -2.3109e+11
-5.0000e-01   4.7100e-12   -1.0616e+11
-4.5000e-01   8.2000e-13   -5.4878e+11
-4.0000e-01   6.0000e-13   -6.6667e+11
-3.5000e-01   7.5600e-12   -4.6296e+10
-3.0000e-01   7.1700e-12   -4.1841e+10
-2.5000e-01   3.0800e-12   -8.1169e+10
-2.0000e-01   3.4700e-12   -5.7637e+10
-1.5000e-01   7.3100e-12   -2.0520e+10
-1.0000e-01   9.1500e-12   -1.0929e+10
-5.0000e-02   4.8100e-12   -1.0395e+10
0.0000e+00   1.2100e-12   0.0000e+00
