  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739913.626346                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   3.7600e-12   0.0000e+00
5.0000e-02   3.1300e-12   1.5974e+10
1.0000e-01   -2.0000e-13   -5.0000e+11
1.5000e-01   7.0300e-12   2.1337e+10
2.0000e-01   1.6300e-12   1.2270e+11
2.5000e-01   1.8850e-11   1.3263e+10
3.0000e-01   -3.0000e-13   -1.0000e+12
3.5000e-01   2.9900e-12   1.1706e+11
4.0000e-01   4.1700e-12   9.5923e+10
4.5000e-01   4.1600e-12   1.0817e+11
5.0000e-01   2.1620e-11   2.3127e+10
5.5000e-01   5.0500e-12   1.0891e+11
6.0000e-01   9.8100e-12   6.1162e+10
6.5000e-01   1.5040e-11   4.3218e+10
7.0000e-01   1.4230e-11   4.9192e+10
7.5000e-01   3.4460e-11   2.1764e+10
8.0000e-01   7.5147e-09   1.0646e+08
8.5000e-01   1.4604e-08   5.8202e+07
9.0000e-01   4.6072e-07   1.9535e+06
9.5000e-01   7.5316e-07   1.2614e+06
1.0000e+00   8.5324e-07   1.1720e+06
1.0500e+00   4.2266e-07   2.4843e+06
1.1000e+00   3.6210e-07   3.0378e+06
1.1500e+00   3.8246e-07   3.0069e+06
1.2000e+00   5.7166e-07   2.0991e+06
1.2500e+00   2.5536e-06   4.8951e+05
1.3000e+00   3.5861e-06   3.6251e+05
1.3500e+00   9.0542e-06   1.4910e+05
1.4000e+00   1.0001e-05   1.3998e+05
1.4500e+00   9.9993e-06   1.4501e+05
1.5000e+00   1.0001e-05   1.4999e+05
1.5500e+00   1.0003e-05   1.5496e+05
1.6000e+00   1.0000e-05   1.5999e+05
1.6500e+00   1.0001e-05   1.6499e+05
1.7000e+00   1.0002e-05   1.6997e+05
1.7500e+00   1.0001e-05   1.7499e+05
1.8000e+00   1.0000e-05   1.8000e+05
1.8500e+00   9.9996e-06   1.8501e+05
1.9000e+00   1.0000e-05   1.8999e+05
1.9500e+00   1.0001e-05   1.9499e+05
2.0000e+00   1.0000e-05   2.0000e+05
2.0000e+00   1.0001e-05   1.9997e+05
1.9500e+00   1.0001e-05   1.9498e+05
1.9000e+00   1.0001e-05   1.8998e+05
1.8500e+00   9.9981e-06   1.8504e+05
1.8000e+00   1.0001e-05   1.7999e+05
1.7500e+00   1.0001e-05   1.7498e+05
1.7000e+00   1.0003e-05   1.6995e+05
1.6500e+00   9.9995e-06   1.6501e+05
