  Measurement Number     Measurement type
                  20                DC IV

      Measurement ID             SeriesID
       739913.632174                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   2.0800e-12   0.0000e+00
5.0000e-02   6.1000e-12   8.1967e+09
1.0000e-01   -1.0000e-11   -1.0000e+10
1.5000e-01   7.7500e-12   1.9355e+10
2.0000e-01   8.7800e-12   2.2779e+10
2.5000e-01   5.1000e-12   4.9020e+10
3.0000e-01   7.7000e-12   3.8961e+10
3.5000e-01   -2.0800e-12   -1.6827e+11
4.0000e-01   1.9680e-11   2.0325e+10
4.5000e-01   1.2730e-11   3.5350e+10
5.0000e-01   8.0300e-12   6.2267e+10
5.5000e-01   1.4410e-11   3.8168e+10
6.0000e-01   1.3240e-11   4.5317e+10
6.5000e-01   1.3195e-09   4.9261e+08
7.0000e-01   1.2382e-08   5.6535e+07
7.5000e-01   1.5199e-08   4.9345e+07
8.0000e-01   2.9927e-08   2.6732e+07
8.5000e-01   4.7022e-08   1.8077e+07
9.0000e-01   6.1413e-08   1.4655e+07
9.5000e-01   1.4799e-08   6.4192e+07
1.0000e+00   1.0003e-05   9.9967e+04
1.0500e+00   9.9996e-06   1.0500e+05
1.1000e+00   1.0000e-05   1.1000e+05
1.1500e+00   1.0001e-05   1.1499e+05
1.2000e+00   1.0000e-05   1.2000e+05
1.2500e+00   1.0001e-05   1.2499e+05
1.3000e+00   9.9980e-06   1.3003e+05
1.3500e+00   1.0001e-05   1.3499e+05
1.4000e+00   9.9999e-06   1.4000e+05
1.4500e+00   1.0001e-05   1.4499e+05
1.5000e+00   9.9995e-06   1.5001e+05
1.5500e+00   1.0000e-05   1.5499e+05
1.6000e+00   9.9995e-06   1.6001e+05
1.6500e+00   1.0001e-05   1.6499e+05
1.7000e+00   1.0001e-05   1.6999e+05
1.7500e+00   9.9996e-06   1.7501e+05
1.8000e+00   1.0000e-05   1.7999e+05
1.8500e+00   1.0001e-05   1.8499e+05
1.9000e+00   1.0000e-05   1.9000e+05
1.9500e+00   9.9997e-06   1.9501e+05
2.0000e+00   9.9992e-06   2.0002e+05
2.0000e+00   1.0002e-05   1.9997e+05
1.9500e+00   1.0000e-05   1.9500e+05
1.9000e+00   9.9999e-06   1.9000e+05
1.8500e+00   1.0000e-05   1.8500e+05
1.8000e+00   1.0000e-05   1.8000e+05
1.7500e+00   9.9996e-06   1.7501e+05
1.7000e+00   9.9989e-06   1.7002e+05
1.6500e+00   1.0001e-05   1.6499e+05
