  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739913.609916                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-06                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.7000e-12   0.0000e+00
5.0000e-02   3.1700e-12   1.5773e+10
1.0000e-01   -1.4100e-12   -7.0922e+10
1.5000e-01   9.7600e-12   1.5369e+10
2.0000e-01   -8.6800e-12   -2.3041e+10
2.5000e-01   8.5500e-12   2.9240e+10
3.0000e-01   8.1600e-12   3.6765e+10
3.5000e-01   -5.5000e-13   -6.3636e+11
4.0000e-01   5.9000e-12   6.7797e+10
4.5000e-01   -4.8500e-12   -9.2784e+10
5.0000e-01   1.5530e-11   3.2196e+10
5.5000e-01   7.7000e-13   7.1429e+11
6.0000e-01   2.5100e-12   2.3904e+11
6.5000e-01   7.5000e-12   8.6667e+10
7.0000e-01   4.9700e-12   1.4085e+11
7.5000e-01   1.1360e-11   6.6021e+10
8.0000e-01   -8.5200e-12   -9.3897e+10
8.5000e-01   8.9000e-12   9.5506e+10
9.0000e-01   6.3600e-12   1.4151e+11
9.5000e-01   6.6300e-12   1.4329e+11
1.0000e+00   1.0060e-11   9.9404e+10
1.0500e+00   -4.4300e-12   -2.3702e+11
1.1000e+00   1.7900e-11   6.1453e+10
1.1500e+00   1.2400e-11   9.2742e+10
1.2000e+00   1.1180e-11   1.0733e+11
1.2500e+00   1.3500e-11   9.2593e+10
1.3000e+00   7.5500e-12   1.7219e+11
1.3500e+00   2.7510e-11   4.9073e+10
1.4000e+00   1.3460e-11   1.0401e+11
1.4500e+00   1.8770e-11   7.7251e+10
1.5000e+00   2.5170e-11   5.9595e+10
1.5500e+00   2.7910e-11   5.5536e+10
1.6000e+00   4.6620e-11   3.4320e+10
1.6500e+00   3.7470e-11   4.4035e+10
1.7000e+00   4.8660e-11   3.4936e+10
1.7500e+00   6.0510e-11   2.8921e+10
1.8000e+00   6.5710e-11   2.7393e+10
1.8500e+00   9.4720e-11   1.9531e+10
1.9000e+00   9.1260e-11   2.0820e+10
1.9500e+00   1.0162e-10   1.9189e+10
2.0000e+00   1.4170e-10   1.4114e+10
2.0000e+00   1.6381e-10   1.2209e+10
1.9500e+00   1.2369e-10   1.5765e+10
1.9000e+00   9.5960e-11   1.9800e+10
1.8500e+00   9.8490e-11   1.8784e+10
1.8000e+00   7.6640e-11   2.3486e+10
1.7500e+00   7.2510e-11   2.4135e+10
1.7000e+00   3.6850e-11   4.6133e+10
1.6500e+00   2.6700e-11   6.1798e+10
