  Measurement Number     Measurement type
                  24                DC IV

      Measurement ID             SeriesID
       739708.634531                    0

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -4.0300e-12   -0.0000e+00
5.0000e-02   6.9500e-12   7.1942e+09
1.0000e-01   1.7430e-11   5.7372e+09
1.5000e-01   3.0400e-11   4.9342e+09
2.0000e-01   3.0580e-11   6.5402e+09
2.5000e-01   4.7080e-11   5.3101e+09
3.0000e-01   6.3600e-11   4.7170e+09
3.5000e-01   8.0860e-11   4.3285e+09
4.0000e-01   9.3660e-11   4.2708e+09
4.5000e-01   9.8860e-11   4.5519e+09
5.0000e-01   1.2992e-10   3.8485e+09
5.5000e-01   2.1477e-10   2.5609e+09
6.0000e-01   4.7969e-09   1.2508e+08
6.5000e-01   1.2200e-08   5.3277e+07
7.0000e-01   1.5477e-08   4.5227e+07
7.5000e-01   2.0353e-08   3.6849e+07
8.0000e-01   5.3256e-08   1.5022e+07
8.5000e-01   1.8948e-07   4.4860e+06
9.0000e-01   2.0322e-07   4.4287e+06
9.5000e-01   2.2650e-07   4.1943e+06
1.0000e+00   5.1890e-07   1.9272e+06
1.0500e+00   1.3374e-06   7.8511e+05
1.1000e+00   1.0000e-05   1.1000e+05
1.1500e+00   1.0001e-05   1.1499e+05
1.2000e+00   9.9959e-06   1.2005e+05
1.2500e+00   1.0000e-05   1.2500e+05
1.3000e+00   1.0000e-05   1.2999e+05
1.3500e+00   9.9995e-06   1.3501e+05
1.4000e+00   9.9992e-06   1.4001e+05
1.4500e+00   9.9988e-06   1.4502e+05
1.5000e+00   9.9962e-06   1.5006e+05
1.5000e+00   9.9989e-06   1.5002e+05
1.4500e+00   9.9988e-06   1.4502e+05
1.4000e+00   9.9979e-06   1.4003e+05
1.3500e+00   9.9987e-06   1.3502e+05
1.3000e+00   1.0000e-05   1.3000e+05
1.2500e+00   1.0000e-05   1.2500e+05
1.2000e+00   9.9993e-06   1.2001e+05
1.1500e+00   9.9992e-06   1.1501e+05
1.1000e+00   9.9993e-06   1.1001e+05
1.0500e+00   1.0000e-05   1.0500e+05
1.0000e+00   9.9989e-06   1.0001e+05
9.5000e-01   1.0001e-05   9.4995e+04
9.0000e-01   9.9989e-06   9.0010e+04
8.5000e-01   9.9999e-06   8.5001e+04
8.0000e-01   9.9997e-06   8.0002e+04
7.5000e-01   9.9992e-06   7.5006e+04
7.0000e-01   9.9996e-06   7.0003e+04
6.5000e-01   9.9995e-06   6.5003e+04
6.0000e-01   9.8376e-06   6.0990e+04
5.5000e-01   9.9999e-06   5.5001e+04
5.0000e-01   8.0059e-06   6.2454e+04
4.5000e-01   7.2127e-06   6.2390e+04
4.0000e-01   6.6275e-06   6.0355e+04
3.5000e-01   1.1300e-07   3.0973e+06
3.0000e-01   8.3218e-08   3.6050e+06
2.5000e-01   5.9358e-08   4.2117e+06
2.0000e-01   2.6212e-08   7.6300e+06
1.5000e-01   2.4644e-09   6.0867e+07
1.0000e-01   1.1090e-11   9.0171e+09
5.0000e-02   1.3240e-11   3.7764e+09
0.0000e+00   1.8600e-12   0.0000e+00
0.0000e+00   5.0900e-12   0.0000e+00
-5.0000e-02   -1.4950e-11   3.3445e+09
-1.0000e-01   -1.3570e-11   7.3692e+09
-1.5000e-01   -2.4970e-11   6.0072e+09
-2.0000e-01   -4.3100e-11   4.6404e+09
-2.5000e-01   -5.8980e-11   4.2387e+09
-3.0000e-01   -6.7690e-11   4.4320e+09
-3.5000e-01   -7.3930e-11   4.7342e+09
-4.0000e-01   -9.3740e-11   4.2671e+09
-4.5000e-01   -1.0470e-10   4.2980e+09
-5.0000e-01   -1.1988e-10   4.1708e+09
-5.5000e-01   -1.6206e-10   3.3938e+09
-6.0000e-01   -2.1570e-10   2.7816e+09
-6.5000e-01   -2.9638e-10   2.1931e+09
-7.0000e-01   -3.8286e-10   1.8283e+09
-7.5000e-01   -4.4900e-10   1.6704e+09
-8.0000e-01   -6.0628e-10   1.3195e+09
-8.5000e-01   -7.2598e-10   1.1708e+09
-9.0000e-01   -9.0886e-10   9.9025e+08
-9.5000e-01   -1.0751e-09   8.8364e+08
-1.0000e+00   -1.2845e-09   7.7851e+08
-1.0000e+00   -1.2991e-09   7.6976e+08
-9.5000e-01   -1.0611e-09   8.9530e+08
-9.0000e-01   -8.9096e-10   1.0101e+09
-8.5000e-01   -7.4077e-10   1.1475e+09
-8.0000e-01   -6.0365e-10   1.3253e+09
-7.5000e-01   -4.6940e-10   1.5978e+09
-7.0000e-01   -3.6969e-10   1.8935e+09
-6.5000e-01   -3.0733e-10   2.1150e+09
-6.0000e-01   -2.1392e-10   2.8048e+09
-5.5000e-01   -1.6070e-10   3.4225e+09
-5.0000e-01   -1.2926e-10   3.8682e+09
-4.5000e-01   -9.5560e-11   4.7091e+09
-4.0000e-01   -8.0480e-11   4.9702e+09
-3.5000e-01   -7.1420e-11   4.9006e+09
-3.0000e-01   -4.9960e-11   6.0048e+09
-2.5000e-01   -3.4140e-11   7.3228e+09
-2.0000e-01   -2.9940e-11   6.6800e+09
-1.5000e-01   -2.6690e-11   5.6201e+09
-1.0000e-01   -9.2000e-13   1.0870e+11
-5.0000e-02   1.9400e-12   -2.5773e+10
0.0000e+00   1.5200e-12   0.0000e+00
