  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739708.623391                   28

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -7.1700e-12   -0.0000e+00
5.0000e-02   1.0210e-11   4.8972e+09
1.0000e-01   2.6780e-11   3.7341e+09
1.5000e-01   2.5030e-11   5.9928e+09
2.0000e-01   2.9820e-11   6.7069e+09
2.5000e-01   4.4260e-11   5.6484e+09
3.0000e-01   6.6840e-11   4.4883e+09
3.5000e-01   6.8750e-11   5.0909e+09
4.0000e-01   8.6050e-11   4.6485e+09
4.5000e-01   1.0358e-09   4.3444e+08
5.0000e-01   1.3144e-07   3.8040e+06
5.5000e-01   2.1810e-07   2.5218e+06
6.0000e-01   2.8978e-07   2.0705e+06
6.5000e-01   3.6314e-07   1.7899e+06
7.0000e-01   8.9196e-07   7.8479e+05
7.5000e-01   9.9992e-06   7.5006e+04
8.0000e-01   9.9975e-06   8.0020e+04
8.5000e-01   9.9993e-06   8.5006e+04
9.0000e-01   9.9969e-06   9.0028e+04
9.5000e-01   1.0001e-05   9.4994e+04
1.0000e+00   9.9996e-06   1.0000e+05
1.0000e+00   9.9991e-06   1.0001e+05
9.5000e-01   9.9998e-06   9.5002e+04
9.0000e-01   9.9990e-06   9.0009e+04
8.5000e-01   1.0000e-05   8.5000e+04
8.0000e-01   9.9996e-06   8.0003e+04
7.5000e-01   9.9993e-06   7.5005e+04
7.0000e-01   9.9992e-06   7.0006e+04
6.5000e-01   9.9996e-06   6.5003e+04
6.0000e-01   9.9996e-06   6.0002e+04
5.5000e-01   9.1309e-06   6.0235e+04
5.0000e-01   8.4843e-06   5.8932e+04
4.5000e-01   7.1170e-06   6.3229e+04
4.0000e-01   5.9931e-06   6.6743e+04
3.5000e-01   4.7073e-06   7.4353e+04
3.0000e-01   2.3431e-06   1.2804e+05
2.5000e-01   1.9431e-06   1.2866e+05
2.0000e-01   1.2300e-06   1.6260e+05
1.5000e-01   8.6440e-07   1.7353e+05
1.0000e-01   1.0480e-11   9.5420e+09
5.0000e-02   3.9100e-12   1.2788e+10
0.0000e+00   2.7100e-12   0.0000e+00
0.0000e+00   8.2000e-13   0.0000e+00
-5.0000e-02   7.5000e-13   -6.6667e+10
-1.0000e-01   -1.9120e-11   5.2301e+09
-1.5000e-01   -3.8220e-11   3.9246e+09
-2.0000e-01   -3.7340e-11   5.3562e+09
-2.5000e-01   -4.3590e-11   5.7353e+09
-3.0000e-01   -6.3440e-11   4.7289e+09
-3.5000e-01   -9.3640e-11   3.7377e+09
-4.0000e-01   -1.0312e-10   3.8790e+09
-4.5000e-01   -1.1750e-10   3.8298e+09
-5.0000e-01   -1.4395e-10   3.4734e+09
-5.5000e-01   -1.9405e-10   2.8343e+09
-6.0000e-01   -2.6906e-10   2.2300e+09
-6.5000e-01   -2.9439e-10   2.2080e+09
-7.0000e-01   -3.9782e-10   1.7596e+09
-7.5000e-01   -5.3148e-10   1.4112e+09
-8.0000e-01   -6.2291e-10   1.2843e+09
-8.5000e-01   -7.6857e-10   1.1060e+09
-9.0000e-01   -9.0997e-10   9.8904e+08
-9.5000e-01   -1.1047e-09   8.5996e+08
-1.0000e+00   -1.2820e-09   7.8003e+08
-1.0000e+00   -1.2760e-09   7.8370e+08
-9.5000e-01   -1.0542e-09   9.0116e+08
-9.0000e-01   -9.0231e-10   9.9744e+08
-8.5000e-01   -7.4341e-10   1.1434e+09
-8.0000e-01   -6.0343e-10   1.3258e+09
-7.5000e-01   -4.8206e-10   1.5558e+09
-7.0000e-01   -3.9238e-10   1.7840e+09
-6.5000e-01   -2.6728e-10   2.4319e+09
-6.0000e-01   -2.3212e-10   2.5849e+09
-5.5000e-01   -1.7206e-10   3.1966e+09
-5.0000e-01   -1.3800e-10   3.6232e+09
-4.5000e-01   -1.0767e-10   4.1794e+09
-4.0000e-01   -8.2130e-11   4.8703e+09
-3.5000e-01   -7.0040e-11   4.9971e+09
-3.0000e-01   -6.0070e-11   4.9942e+09
-2.5000e-01   -5.0090e-11   4.9910e+09
-2.0000e-01   -2.7730e-11   7.2124e+09
-1.5000e-01   -1.4680e-11   1.0218e+10
-1.0000e-01   -1.2350e-11   8.0972e+09
-5.0000e-02   -1.2890e-11   3.8790e+09
0.0000e+00   1.4600e-12   0.0000e+00
