  Measurement Number     Measurement type
                  12                DC IV

      Measurement ID             SeriesID
       739708.624175                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05               0.0001                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   8.9500e-12   0.0000e+00
5.0000e-02   9.3900e-12   5.3248e+09
1.0000e-01   6.0300e-12   1.6584e+10
1.5000e-01   2.3140e-11   6.4823e+09
2.0000e-01   3.8120e-11   5.2466e+09
2.5000e-01   5.4790e-11   4.5629e+09
3.0000e-01   6.4270e-11   4.6678e+09
3.5000e-01   6.1980e-11   5.6470e+09
4.0000e-01   8.3210e-11   4.8071e+09
4.5000e-01   1.0354e-10   4.3461e+09
5.0000e-01   8.1106e-09   6.1648e+07
5.5000e-01   1.1044e-08   4.9800e+07
6.0000e-01   1.7157e-08   3.4971e+07
6.5000e-01   1.7467e-08   3.7213e+07
7.0000e-01   2.0053e-08   3.4907e+07
7.5000e-01   8.9000e-08   8.4270e+06
8.0000e-01   2.9038e-07   2.7550e+06
8.5000e-01   2.7858e-06   3.0512e+05
9.0000e-01   3.6766e-06   2.4479e+05
9.5000e-01   3.6320e-06   2.6156e+05
1.0000e+00   6.4565e-06   1.5488e+05
1.0000e+00   2.3036e-05   4.3410e+04
9.5000e-01   2.3080e-05   4.1161e+04
9.0000e-01   2.3862e-05   3.7717e+04
8.5000e-01   1.8512e-05   4.5916e+04
8.0000e-01   1.6546e-05   4.8350e+04
7.5000e-01   1.4212e-05   5.2772e+04
7.0000e-01   1.2898e-05   5.4272e+04
6.5000e-01   1.1520e-05   5.6424e+04
6.0000e-01   1.0038e-05   5.9775e+04
5.5000e-01   8.9218e-06   6.1647e+04
5.0000e-01   7.5037e-06   6.6634e+04
4.5000e-01   6.4227e-06   7.0064e+04
4.0000e-01   5.3908e-06   7.4200e+04
3.5000e-01   4.6541e-06   7.5203e+04
3.0000e-01   3.6116e-06   8.3066e+04
2.5000e-01   2.9267e-06   8.5420e+04
2.0000e-01   3.4170e-07   5.8531e+05
1.5000e-01   3.3149e-10   4.5250e+08
1.0000e-01   1.8070e-11   5.5340e+09
5.0000e-02   2.2600e-12   2.2124e+10
0.0000e+00   1.3600e-12   0.0000e+00
0.0000e+00   -5.3800e-12   -0.0000e+00
-5.0000e-02   -3.8200e-12   1.3089e+10
-1.0000e-01   -2.1660e-11   4.6168e+09
-1.5000e-01   -3.1350e-11   4.7847e+09
-2.0000e-01   -3.5000e-11   5.7143e+09
-2.5000e-01   -3.2130e-11   7.7809e+09
-3.0000e-01   -5.5960e-11   5.3610e+09
-3.5000e-01   -7.8400e-11   4.4643e+09
-4.0000e-01   -8.3480e-11   4.7916e+09
-4.5000e-01   -9.5030e-11   4.7353e+09
-5.0000e-01   -1.3048e-10   3.8320e+09
-5.5000e-01   -1.9139e-10   2.8737e+09
-6.0000e-01   -2.5063e-10   2.3940e+09
-6.5000e-01   -3.1266e-10   2.0789e+09
-7.0000e-01   -4.1738e-10   1.6771e+09
-7.5000e-01   -5.2375e-10   1.4320e+09
-8.0000e-01   -6.0163e-10   1.3297e+09
-8.5000e-01   -7.2717e-10   1.1689e+09
-9.0000e-01   -8.7986e-10   1.0229e+09
-9.5000e-01   -1.0423e-09   9.1145e+08
-1.0000e+00   -1.2420e-09   8.0515e+08
-1.0000e+00   -1.2419e-09   8.0522e+08
-9.5000e-01   -1.0502e-09   9.0459e+08
-9.0000e-01   -8.7148e-10   1.0327e+09
-8.5000e-01   -7.1754e-10   1.1846e+09
-8.0000e-01   -6.2173e-10   1.2867e+09
-7.5000e-01   -4.7521e-10   1.5782e+09
-7.0000e-01   -4.3902e-10   1.5945e+09
-6.5000e-01   -3.2785e-10   1.9826e+09
-6.0000e-01   -2.3029e-10   2.6054e+09
-5.5000e-01   -1.8390e-10   2.9908e+09
-5.0000e-01   -1.5631e-10   3.1988e+09
-4.5000e-01   -1.3654e-10   3.2957e+09
-4.0000e-01   -8.6200e-11   4.6404e+09
-3.5000e-01   -7.7960e-11   4.4895e+09
-3.0000e-01   -7.6130e-11   3.9406e+09
-2.5000e-01   -5.9460e-11   4.2045e+09
-2.0000e-01   -3.6860e-11   5.4259e+09
-1.5000e-01   -1.6170e-11   9.2764e+09
-1.0000e-01   -1.2180e-11   8.2102e+09
-5.0000e-02   -1.5230e-11   3.2830e+09
0.0000e+00   7.8800e-12   0.0000e+00
