  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739708.623721                   28

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -5.9500e-12   -0.0000e+00
5.0000e-02   1.0950e-11   4.5662e+09
1.0000e-01   2.0310e-11   4.9237e+09
1.5000e-01   3.2550e-11   4.6083e+09
2.0000e-01   3.5270e-11   5.6705e+09
2.5000e-01   3.8960e-11   6.4168e+09
3.0000e-01   5.9870e-11   5.0109e+09
3.5000e-01   7.2490e-11   4.8283e+09
4.0000e-01   1.0020e-10   3.9920e+09
4.5000e-01   3.2460e-08   1.3863e+07
5.0000e-01   4.8450e-08   1.0320e+07
5.5000e-01   4.4020e-08   1.2494e+07
6.0000e-01   6.9441e-08   8.6404e+06
6.5000e-01   1.3290e-07   4.8909e+06
7.0000e-01   1.9960e-07   3.5070e+06
7.5000e-01   3.4330e-07   2.1847e+06
8.0000e-01   5.7792e-07   1.3843e+06
8.5000e-01   1.0273e-06   8.2743e+05
9.0000e-01   2.2586e-06   3.9848e+05
9.5000e-01   7.6670e-06   1.2391e+05
1.0000e+00   9.9981e-06   1.0002e+05
1.0000e+00   9.9980e-06   1.0002e+05
9.5000e-01   9.9990e-06   9.5010e+04
9.0000e-01   9.9985e-06   9.0014e+04
8.5000e-01   9.9995e-06   8.5004e+04
8.0000e-01   9.9984e-06   8.0013e+04
7.5000e-01   9.5917e-06   7.8193e+04
7.0000e-01   8.9495e-06   7.8217e+04
6.5000e-01   7.8158e-06   8.3165e+04
6.0000e-01   6.5002e-06   9.2305e+04
5.5000e-01   5.8967e-06   9.3273e+04
5.0000e-01   5.2678e-06   9.4916e+04
4.5000e-01   4.3540e-06   1.0335e+05
4.0000e-01   3.8394e-06   1.0418e+05
3.5000e-01   1.7441e-06   2.0068e+05
3.0000e-01   1.5162e-06   1.9786e+05
2.5000e-01   1.1582e-06   2.1585e+05
2.0000e-01   6.4410e-07   3.1051e+05
1.5000e-01   3.8578e-07   3.8882e+05
1.0000e-01   2.0938e-07   4.7760e+05
5.0000e-02   6.1000e-10   8.1967e+07
0.0000e+00   -1.1420e-11   -0.0000e+00
0.0000e+00   2.9600e-12   0.0000e+00
-5.0000e-02   -1.9950e-11   2.5063e+09
-1.0000e-01   -1.9480e-11   5.1335e+09
-1.5000e-01   -2.3370e-11   6.4185e+09
-2.0000e-01   -3.6850e-11   5.4274e+09
-2.5000e-01   -4.9970e-11   5.0030e+09
-3.0000e-01   -5.7680e-11   5.2011e+09
-3.5000e-01   -6.8770e-11   5.0894e+09
-4.0000e-01   -9.1160e-11   4.3879e+09
-4.5000e-01   -1.0258e-10   4.3868e+09
-5.0000e-01   -1.3688e-10   3.6528e+09
-5.5000e-01   -1.6884e-10   3.2575e+09
-6.0000e-01   -2.2252e-10   2.6964e+09
-6.5000e-01   -2.8576e-10   2.2746e+09
-7.0000e-01   -3.8558e-10   1.8154e+09
-7.5000e-01   -4.6169e-10   1.6245e+09
-8.0000e-01   -6.0994e-10   1.3116e+09
-8.5000e-01   -7.4235e-10   1.1450e+09
-9.0000e-01   -9.2156e-10   9.7660e+08
-9.5000e-01   -1.0858e-09   8.7493e+08
-1.0000e+00   -1.3068e-09   7.6523e+08
-1.0000e+00   -1.2864e-09   7.7736e+08
-9.5000e-01   -1.0711e-09   8.8694e+08
-9.0000e-01   -8.8503e-10   1.0169e+09
-8.5000e-01   -7.3049e-10   1.1636e+09
-8.0000e-01   -5.8801e-10   1.3605e+09
-7.5000e-01   -4.7443e-10   1.5808e+09
-7.0000e-01   -3.9559e-10   1.7695e+09
-6.5000e-01   -2.7232e-10   2.3869e+09
-6.0000e-01   -1.8259e-10   3.2861e+09
-5.5000e-01   -1.3606e-10   4.0423e+09
-5.0000e-01   -1.2402e-10   4.0316e+09
-4.5000e-01   -1.0985e-10   4.0965e+09
-4.0000e-01   -8.0280e-11   4.9826e+09
-3.5000e-01   -6.8070e-11   5.1418e+09
-3.0000e-01   -5.4000e-11   5.5556e+09
-2.5000e-01   -4.2150e-11   5.9312e+09
-2.0000e-01   -3.8480e-11   5.1975e+09
-1.5000e-01   -1.8610e-11   8.0602e+09
-1.0000e-01   -1.0560e-11   9.4697e+09
-5.0000e-02   -9.3800e-12   5.3305e+09
0.0000e+00   -6.9500e-12   -0.0000e+00
