  Measurement Number     Measurement type
                  34                DC IV

      Measurement ID             SeriesID
       739708.637115                    0

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                  20                1e-05                1e-06

  RealMeasuredPoints
                  80

        Bias        Current     Resistance
3.7500e-03   7.7147e-07   4.8609e+03
7.8750e-02   4.2152e-06   1.8682e+04
1.5375e-01   4.3839e-06   3.5072e+04
2.2875e-01   4.4171e-06   5.1787e+04
3.0375e-01   4.5403e-06   6.6902e+04
3.7875e-01   4.6456e-06   8.1529e+04
4.5375e-01   4.5477e-06   9.9776e+04
5.2875e-01   4.3994e-06   1.2019e+05
6.0375e-01   4.3849e-06   1.3769e+05
6.7875e-01   4.4296e-06   1.5323e+05
7.5375e-01   4.5240e-06   1.6661e+05
8.2875e-01   4.7208e-06   1.7555e+05
9.0375e-01   4.8423e-06   1.8664e+05
9.7875e-01   4.7360e-06   2.0666e+05
1.0537e+00   4.5187e-06   2.3320e+05
1.1287e+00   4.4681e-06   2.5262e+05
1.2038e+00   4.5430e-06   2.6497e+05
1.2788e+00   4.7192e-06   2.7097e+05
1.3538e+00   4.9512e-06   2.7342e+05
1.4287e+00   5.0926e-06   2.8056e+05
1.4963e+00   3.3597e-06   4.4536e+05
1.4212e+00   -4.3492e-06   -3.2678e+05
1.3462e+00   -4.4772e-06   -3.0069e+05
1.2712e+00   -4.5197e-06   -2.8127e+05
1.1963e+00   -4.4925e-06   -2.6628e+05
1.1213e+00   -4.3051e-06   -2.6045e+05
1.0462e+00   -4.3869e-06   -2.3849e+05
9.7125e-01   -4.4386e-06   -2.1882e+05
8.9625e-01   -4.5644e-06   -1.9636e+05
8.2125e-01   -4.6531e-06   -1.7650e+05
7.4625e-01   -4.6553e-06   -1.6030e+05
6.7125e-01   -4.4714e-06   -1.5012e+05
5.9625e-01   -4.3737e-06   -1.3633e+05
5.2125e-01   -4.3773e-06   -1.1908e+05
4.4625e-01   -4.4580e-06   -1.0010e+05
3.7125e-01   -4.6494e-06   -7.9848e+04
2.9625e-01   -4.7168e-06   -6.2808e+04
2.2125e-01   -4.5677e-06   -4.8438e+04
1.4625e-01   -4.4508e-06   -3.2859e+04
7.1250e-02   -4.2351e-06   -1.6824e+04
-2.5000e-03   -4.1401e-07   6.0385e+03
-5.2500e-02   -2.7321e-06   1.9216e+04
-1.0250e-01   -2.8936e-06   3.5423e+04
-1.5250e-01   -3.0977e-06   4.9231e+04
-2.0250e-01   -3.1583e-06   6.4116e+04
-2.5250e-01   -3.1230e-06   8.0853e+04
-3.0250e-01   -2.9076e-06   1.0404e+05
-3.5250e-01   -2.8245e-06   1.2480e+05
-4.0250e-01   -2.7580e-06   1.4594e+05
-4.5250e-01   -2.9427e-06   1.5377e+05
-5.0250e-01   -3.1082e-06   1.6167e+05
-5.5250e-01   -3.1194e-06   1.7712e+05
-6.0250e-01   -3.0790e-06   1.9568e+05
-6.5250e-01   -3.0625e-06   2.1306e+05
-7.0250e-01   -2.8963e-06   2.4255e+05
-7.5250e-01   -2.8541e-06   2.6366e+05
-8.0250e-01   -3.0322e-06   2.6466e+05
-8.5250e-01   -3.0667e-06   2.7799e+05
-9.0250e-01   -3.1672e-06   2.8495e+05
-9.5250e-01   -3.0661e-06   3.1065e+05
-9.9750e-01   -1.8938e-06   5.2671e+05
-9.4750e-01   3.1427e-06   -3.0150e+05
-8.9750e-01   3.1133e-06   -2.8828e+05
-8.4750e-01   3.0280e-06   -2.7989e+05
-7.9750e-01   2.6561e-06   -3.0026e+05
-7.4750e-01   2.7952e-06   -2.6742e+05
-6.9750e-01   2.8625e-06   -2.4367e+05
-6.4750e-01   3.0704e-06   -2.1088e+05
-5.9750e-01   3.1302e-06   -1.9088e+05
-5.4750e-01   3.1492e-06   -1.7385e+05
-4.9750e-01   2.9498e-06   -1.6866e+05
-4.4750e-01   2.9064e-06   -1.5397e+05
-3.9750e-01   2.7455e-06   -1.4478e+05
-3.4750e-01   2.9388e-06   -1.1825e+05
-2.9750e-01   2.9812e-06   -9.9794e+04
-2.4750e-01   3.1197e-06   -7.9334e+04
-1.9750e-01   3.1484e-06   -6.2730e+04
-1.4750e-01   3.0068e-06   -4.9055e+04
-9.7500e-02   2.9164e-06   -3.3432e+04
-4.7500e-02   2.8432e-06   -1.6707e+04
