  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739708.623456                   28

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   4.5200e-12   0.0000e+00
5.0000e-02   1.4020e-11   3.5663e+09
1.0000e-01   1.6390e-11   6.1013e+09
1.5000e-01   1.6620e-11   9.0253e+09
2.0000e-01   3.3710e-11   5.9330e+09
2.5000e-01   4.9860e-11   5.0140e+09
3.0000e-01   5.2200e-11   5.7471e+09
3.5000e-01   5.5070e-11   6.3555e+09
4.0000e-01   7.8030e-11   5.1262e+09
4.5000e-01   6.6764e-10   6.7402e+08
5.0000e-01   2.6612e-07   1.8789e+06
5.5000e-01   9.2088e-07   5.9725e+05
6.0000e-01   9.6430e-07   6.2221e+05
6.5000e-01   1.4486e-06   4.4871e+05
7.0000e-01   1.8882e-06   3.7072e+05
7.5000e-01   4.0729e-06   1.8414e+05
8.0000e-01   5.2681e-06   1.5186e+05
8.5000e-01   7.6763e-06   1.1073e+05
9.0000e-01   1.0000e-05   8.9999e+04
9.5000e-01   9.9999e-06   9.5001e+04
1.0000e+00   9.9996e-06   1.0000e+05
1.0000e+00   9.9998e-06   1.0000e+05
9.5000e-01   9.9993e-06   9.5007e+04
9.0000e-01   1.0000e-05   8.9998e+04
8.5000e-01   9.9995e-06   8.5004e+04
8.0000e-01   9.9992e-06   8.0006e+04
7.5000e-01   9.9981e-06   7.5014e+04
7.0000e-01   1.0001e-05   6.9997e+04
6.5000e-01   9.9978e-06   6.5014e+04
6.0000e-01   9.9256e-06   6.0450e+04
5.5000e-01   9.3391e-06   5.8892e+04
5.0000e-01   7.5735e-06   6.6020e+04
4.5000e-01   6.2907e-06   7.1534e+04
4.0000e-01   5.0580e-06   7.9083e+04
3.5000e-01   3.8138e-06   9.1772e+04
3.0000e-01   3.0070e-06   9.9767e+04
2.5000e-01   2.3044e-06   1.0849e+05
2.0000e-01   1.6344e-06   1.2237e+05
1.5000e-01   5.4130e-07   2.7711e+05
1.0000e-01   2.0324e-07   4.9203e+05
5.0000e-02   -1.2100e-12   -4.1322e+10
0.0000e+00   -1.0600e-12   -0.0000e+00
0.0000e+00   -3.2100e-12   -0.0000e+00
-5.0000e-02   -4.1400e-12   1.2077e+10
-1.0000e-01   -1.9090e-11   5.2383e+09
-1.5000e-01   -3.1090e-11   4.8247e+09
-2.0000e-01   -4.5220e-11   4.4228e+09
-2.5000e-01   -5.0430e-11   4.9574e+09
-3.0000e-01   -5.9550e-11   5.0378e+09
-3.5000e-01   -8.6180e-11   4.0613e+09
-4.0000e-01   -1.0022e-10   3.9912e+09
-4.5000e-01   -1.2562e-10   3.5822e+09
-5.0000e-01   -1.4957e-10   3.3429e+09
-5.5000e-01   -1.9676e-10   2.7953e+09
-6.0000e-01   -2.7246e-10   2.2022e+09
-6.5000e-01   -3.2613e-10   1.9931e+09
-7.0000e-01   -4.0927e-10   1.7104e+09
-7.5000e-01   -4.9481e-10   1.5157e+09
-8.0000e-01   -5.8692e-10   1.3630e+09
-8.5000e-01   -7.2355e-10   1.1748e+09
-9.0000e-01   -8.6201e-10   1.0441e+09
-9.5000e-01   -1.0549e-09   9.0056e+08
-1.0000e+00   -1.2829e-09   7.7948e+08
-1.0000e+00   -1.2760e-09   7.8370e+08
-9.5000e-01   -1.0478e-09   9.0666e+08
-9.0000e-01   -8.4531e-10   1.0647e+09
-8.5000e-01   -7.1953e-10   1.1813e+09
-8.0000e-01   -5.9320e-10   1.3486e+09
-7.5000e-01   -4.8070e-10   1.5602e+09
-7.0000e-01   -3.6585e-10   1.9134e+09
-6.5000e-01   -2.5209e-10   2.5784e+09
-6.0000e-01   -2.0038e-10   2.9943e+09
-5.5000e-01   -1.5545e-10   3.5381e+09
-5.0000e-01   -1.1979e-10   4.1740e+09
-4.5000e-01   -9.5230e-11   4.7254e+09
-4.0000e-01   -6.8650e-11   5.8267e+09
-3.5000e-01   -5.4810e-11   6.3857e+09
-3.0000e-01   -5.1930e-11   5.7770e+09
-2.5000e-01   -4.1940e-11   5.9609e+09
-2.0000e-01   -2.7120e-11   7.3746e+09
-1.5000e-01   -1.1960e-11   1.2542e+10
-1.0000e-01   -1.0810e-11   9.2507e+09
-5.0000e-02   -8.7800e-12   5.6948e+09
0.0000e+00   -5.7600e-12   -0.0000e+00
