  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739708.623654                   28

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   3.5300e-12   0.0000e+00
5.0000e-02   1.1540e-11   4.3328e+09
1.0000e-01   9.1100e-12   1.0977e+10
1.5000e-01   2.8260e-11   5.3079e+09
2.0000e-01   4.4240e-11   4.5208e+09
2.5000e-01   4.7160e-11   5.3011e+09
3.0000e-01   6.1320e-11   4.8924e+09
3.5000e-01   7.0970e-11   4.9317e+09
4.0000e-01   8.5670e-11   4.6691e+09
4.5000e-01   3.5617e-09   1.2634e+08
5.0000e-01   6.3483e-08   7.8761e+06
5.5000e-01   1.1268e-07   4.8811e+06
6.0000e-01   1.2554e-07   4.7794e+06
6.5000e-01   1.1140e-07   5.8348e+06
7.0000e-01   1.0669e-06   6.5608e+05
7.5000e-01   4.0555e-06   1.8493e+05
8.0000e-01   5.4108e-06   1.4785e+05
8.5000e-01   6.4951e-06   1.3087e+05
9.0000e-01   6.7489e-06   1.3336e+05
9.5000e-01   1.0001e-05   9.4991e+04
1.0000e+00   9.9990e-06   1.0001e+05
1.0000e+00   1.0000e-05   9.9999e+04
9.5000e-01   9.9996e-06   9.5004e+04
9.0000e-01   9.9984e-06   9.0014e+04
8.5000e-01   9.9990e-06   8.5009e+04
8.0000e-01   9.9989e-06   8.0009e+04
7.5000e-01   9.9973e-06   7.5020e+04
7.0000e-01   9.8743e-06   7.0891e+04
6.5000e-01   8.6187e-06   7.5417e+04
6.0000e-01   7.1775e-06   8.3595e+04
5.5000e-01   5.9797e-06   9.1978e+04
5.0000e-01   4.6536e-06   1.0744e+05
4.5000e-01   3.9327e-06   1.1443e+05
4.0000e-01   3.1027e-06   1.2892e+05
3.5000e-01   2.3654e-06   1.4797e+05
3.0000e-01   1.7991e-06   1.6675e+05
2.5000e-01   1.2083e-06   2.0690e+05
2.0000e-01   1.7980e-08   1.1123e+07
1.5000e-01   2.7067e-08   5.5417e+06
1.0000e-01   1.9218e-08   5.2033e+06
5.0000e-02   2.4100e-12   2.0747e+10
0.0000e+00   7.3000e-12   0.0000e+00
0.0000e+00   2.0900e-12   0.0000e+00
-5.0000e-02   -1.5380e-11   3.2510e+09
-1.0000e-01   -2.2700e-11   4.4053e+09
-1.5000e-01   -2.6720e-11   5.6138e+09
-2.0000e-01   -3.7960e-11   5.2687e+09
-2.5000e-01   -5.2650e-11   4.7483e+09
-3.0000e-01   -7.1300e-11   4.2076e+09
-3.5000e-01   -7.8800e-11   4.4416e+09
-4.0000e-01   -9.8500e-11   4.0609e+09
-4.5000e-01   -1.2319e-10   3.6529e+09
-5.0000e-01   -1.4860e-10   3.3647e+09
-5.5000e-01   -2.0023e-10   2.7468e+09
-6.0000e-01   -2.0389e-10   2.9428e+09
-6.5000e-01   -3.3626e-10   1.9330e+09
-7.0000e-01   -4.1522e-10   1.6859e+09
-7.5000e-01   -5.3681e-10   1.3971e+09
-8.0000e-01   -6.3321e-10   1.2634e+09
-8.5000e-01   -7.7118e-10   1.1022e+09
-9.0000e-01   -8.9384e-10   1.0069e+09
-9.5000e-01   -1.0516e-09   9.0339e+08
-1.0000e+00   -1.2876e-09   7.7664e+08
-1.0000e+00   -1.2704e-09   7.8715e+08
-9.5000e-01   -1.0561e-09   8.9954e+08
-9.0000e-01   -8.8094e-10   1.0216e+09
-8.5000e-01   -7.6609e-10   1.1095e+09
-8.0000e-01   -6.4467e-10   1.2409e+09
-7.5000e-01   -4.8794e-10   1.5371e+09
-7.0000e-01   -4.0733e-10   1.7185e+09
-6.5000e-01   -2.5643e-10   2.5348e+09
-6.0000e-01   -2.2005e-10   2.7267e+09
-5.5000e-01   -1.5941e-10   3.4502e+09
-5.0000e-01   -1.4191e-10   3.5234e+09
-4.5000e-01   -1.0856e-10   4.1452e+09
-4.0000e-01   -9.3690e-11   4.2694e+09
-3.5000e-01   -7.2110e-11   4.8537e+09
-3.0000e-01   -6.5180e-11   4.6026e+09
-2.5000e-01   -4.5240e-11   5.5261e+09
-2.0000e-01   -2.5200e-11   7.9365e+09
-1.5000e-01   -2.0650e-11   7.2639e+09
-1.0000e-01   -2.1690e-11   4.6104e+09
-5.0000e-02   -1.1180e-11   4.4723e+09
0.0000e+00   4.8300e-12   0.0000e+00
