  Measurement Number     Measurement type
                   6                DC IV

      Measurement ID             SeriesID
       739844.506303                   82

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                0.05                 0.01                 0.01

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   4.1864e-10   0.0000e+00
-5.0000e-02   -1.1116e-07   4.4980e+05
-1.0000e-01   -2.3808e-07   4.2003e+05
-1.5000e-01   -3.6698e-07   4.0874e+05
-2.0000e-01   -5.7844e-07   3.4576e+05
-2.5000e-01   -7.2940e-07   3.4275e+05
-3.0000e-01   -1.0501e-04   2.8568e+03
-3.5000e-01   -1.7836e-04   1.9623e+03
-4.0000e-01   -2.0542e-04   1.9472e+03
-4.5000e-01   -2.1664e-04   2.0772e+03
-5.0000e-01   -2.5322e-04   1.9746e+03
-5.5000e-01   -3.0256e-04   1.8178e+03
-6.0000e-01   -4.0820e-04   1.4699e+03
-6.5000e-01   -5.2404e-04   1.2404e+03
-7.0000e-01   -5.0660e-04   1.3818e+03
-7.5000e-01   -5.2114e-04   1.4392e+03
-8.0000e-01   -4.9874e-04   1.6040e+03
-8.5000e-01   -5.7492e-04   1.4785e+03
-9.0000e-01   -5.7862e-04   1.5554e+03
-9.5000e-01   -5.7754e-04   1.6449e+03
-1.0000e+00   -6.3646e-04   1.5712e+03
-1.0500e+00   -7.2852e-04   1.4413e+03
-1.1000e+00   -7.6902e-04   1.4304e+03
-1.1500e+00   -8.5566e-04   1.3440e+03
-1.2000e+00   -9.2232e-04   1.3011e+03
-1.2500e+00   -8.5292e-04   1.4656e+03
-1.3000e+00   -8.3338e-04   1.5599e+03
-1.3500e+00   -1.0072e-03   1.3403e+03
-1.4000e+00   -1.0860e-03   1.2892e+03
-1.4500e+00   -1.1178e-03   1.2972e+03
-1.5000e+00   -1.0948e-03   1.3701e+03
-1.5500e+00   -1.1648e-03   1.3307e+03
-1.6000e+00   -1.2442e-03   1.2860e+03
-1.6500e+00   -1.3734e-03   1.2014e+03
-1.7000e+00   -1.3804e-03   1.2315e+03
-1.7500e+00   -1.2718e-03   1.3760e+03
-1.8000e+00   -1.2974e-03   1.3874e+03
-1.8500e+00   -1.2766e-03   1.4492e+03
-1.9000e+00   -1.3058e-03   1.4550e+03
-1.9500e+00   -1.4224e-03   1.3709e+03
-2.0000e+00   -1.4668e-03   1.3635e+03
-2.0500e+00   -1.6294e-03   1.2581e+03
-2.1000e+00   -1.6640e-03   1.2620e+03
-2.1500e+00   -1.7334e-03   1.2403e+03
-2.2000e+00   -2.0496e-03   1.0734e+03
-2.2500e+00   -2.3838e-03   9.4387e+02
-2.3000e+00   -2.4106e-03   9.5412e+02
-2.3500e+00   -2.4916e-03   9.4317e+02
-2.4000e+00   -2.6248e-03   9.1436e+02
-2.4500e+00   -2.6828e-03   9.1322e+02
-2.5000e+00   -2.8466e-03   8.7824e+02
-2.5500e+00   -3.0710e-03   8.3035e+02
-2.6000e+00   -3.2174e-03   8.0811e+02
-2.6500e+00   -3.3514e-03   7.9071e+02
-2.7000e+00   -3.5222e-03   7.6657e+02
-2.7500e+00   -3.6664e-03   7.5005e+02
-2.8000e+00   -3.9468e-03   7.0944e+02
-2.8500e+00   -4.1252e-03   6.9088e+02
-2.9000e+00   -4.2030e-03   6.8998e+02
-2.9500e+00   -4.4600e-03   6.6143e+02
-3.0000e+00   -4.5908e-03   6.5348e+02
-3.0000e+00   -4.5720e-03   6.5617e+02
-2.9500e+00   -4.5084e-03   6.5433e+02
-2.9000e+00   -4.3564e-03   6.6569e+02
-2.8500e+00   -4.1946e-03   6.7945e+02
-2.8000e+00   -4.0584e-03   6.8993e+02
-2.7500e+00   -3.9146e-03   7.0250e+02
-2.7000e+00   -3.7802e-03   7.1425e+02
-2.6500e+00   -3.6496e-03   7.2611e+02
-2.6000e+00   -3.5112e-03   7.4049e+02
-2.5500e+00   -3.3876e-03   7.5275e+02
-2.5000e+00   -3.2574e-03   7.6748e+02
-2.4500e+00   -3.1326e-03   7.8210e+02
-2.4000e+00   -3.0170e-03   7.9549e+02
-2.3500e+00   -2.8998e-03   8.1040e+02
-2.3000e+00   -2.7788e-03   8.2770e+02
-2.2500e+00   -2.6680e-03   8.4333e+02
-2.2000e+00   -2.5510e-03   8.6241e+02
-2.1500e+00   -2.4400e-03   8.8115e+02
-2.1000e+00   -2.3306e-03   9.0106e+02
-2.0500e+00   -2.2310e-03   9.1887e+02
-2.0000e+00   -2.1270e-03   9.4029e+02
-1.9500e+00   -2.0272e-03   9.6192e+02
-1.9000e+00   -1.9248e-03   9.8712e+02
-1.8500e+00   -1.8276e-03   1.0123e+03
-1.8000e+00   -1.7290e-03   1.0411e+03
-1.7500e+00   -1.6358e-03   1.0698e+03
-1.7000e+00   -1.5438e-03   1.1012e+03
