  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739844.506106                    0

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                0.05                 0.01                 0.01

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   8.8020e-10   0.0000e+00
-5.0000e-02   -1.6638e-07   3.0052e+05
-1.0000e-01   -3.6042e-07   2.7745e+05
-1.5000e-01   -5.6730e-07   2.6441e+05
-2.0000e-01   -9.5690e-07   2.0901e+05
-2.5000e-01   -4.6684e-05   5.3552e+03
-3.0000e-01   -7.8654e-05   3.8142e+03
-3.5000e-01   -3.0582e-04   1.1445e+03
-4.0000e-01   -4.2180e-04   9.4832e+02
-4.5000e-01   -5.2534e-04   8.5659e+02
-5.0000e-01   -6.2588e-04   7.9888e+02
-5.5000e-01   -7.5934e-04   7.2431e+02
-6.0000e-01   -9.0934e-04   6.5982e+02
-6.5000e-01   -1.0595e-03   6.1352e+02
-7.0000e-01   -1.2028e-03   5.8198e+02
-7.5000e-01   -1.3056e-03   5.7445e+02
-8.0000e-01   -1.3990e-03   5.7184e+02
-8.5000e-01   -1.6300e-03   5.2147e+02
-9.0000e-01   -1.7530e-03   5.1341e+02
-9.5000e-01   -1.8232e-03   5.2106e+02
-1.0000e+00   -1.9462e-03   5.1382e+02
-1.0500e+00   -2.0160e-03   5.2083e+02
-1.1000e+00   -2.1196e-03   5.1897e+02
-1.1500e+00   -2.1616e-03   5.3201e+02
-1.2000e+00   -2.2644e-03   5.2994e+02
-1.2500e+00   -2.2836e-03   5.4738e+02
-1.3000e+00   -2.2208e-03   5.8537e+02
-1.3500e+00   -2.2350e-03   6.0403e+02
-1.4000e+00   -2.0594e-03   6.7981e+02
-1.4500e+00   -1.8286e-03   7.9296e+02
-1.5000e+00   -1.8010e-03   8.3287e+02
-1.5500e+00   -1.7824e-03   8.6961e+02
-1.6000e+00   -1.7570e-03   9.1064e+02
-1.6500e+00   -1.8200e-03   9.0659e+02
-1.7000e+00   -1.8308e-03   9.2856e+02
-1.7500e+00   -1.8056e-03   9.6921e+02
-1.8000e+00   -1.8302e-03   9.8350e+02
-1.8500e+00   -1.8478e-03   1.0012e+03
-1.9000e+00   -1.7896e-03   1.0617e+03
-1.9500e+00   -1.8228e-03   1.0698e+03
-2.0000e+00   -1.8552e-03   1.0781e+03
-2.0500e+00   -1.8666e-03   1.0983e+03
-2.1000e+00   -1.8974e-03   1.1068e+03
-2.1500e+00   -1.9518e-03   1.1015e+03
-2.2000e+00   -2.1246e-03   1.0355e+03
-2.2500e+00   -2.2964e-03   9.7979e+02
-2.3000e+00   -2.3558e-03   9.7631e+02
-2.3500e+00   -2.5418e-03   9.2454e+02
-2.4000e+00   -2.6854e-03   8.9372e+02
-2.4500e+00   -2.7904e-03   8.7801e+02
-2.5000e+00   -2.8568e-03   8.7511e+02
-2.5500e+00   -2.9108e-03   8.7605e+02
-2.6000e+00   -3.1200e-03   8.3333e+02
-2.6500e+00   -3.4026e-03   7.7882e+02
-2.7000e+00   -3.7634e-03   7.1744e+02
-2.7500e+00   -3.9426e-03   6.9751e+02
-2.8000e+00   -4.2322e-03   6.6159e+02
-2.8500e+00   -4.3454e-03   6.5587e+02
-2.9000e+00   -4.5774e-03   6.3355e+02
-2.9500e+00   -4.7022e-03   6.2737e+02
-3.0000e+00   -4.9590e-03   6.0496e+02
-3.0000e+00   -4.9066e-03   6.1142e+02
-2.9500e+00   -4.8632e-03   6.0660e+02
-2.9000e+00   -4.7146e-03   6.1511e+02
-2.8500e+00   -4.5694e-03   6.2371e+02
-2.8000e+00   -4.4234e-03   6.3300e+02
-2.7500e+00   -4.2688e-03   6.4421e+02
-2.7000e+00   -4.1366e-03   6.5271e+02
-2.6500e+00   -4.0044e-03   6.6177e+02
-2.6000e+00   -3.8690e-03   6.7201e+02
-2.5500e+00   -3.7440e-03   6.8109e+02
-2.5000e+00   -3.6108e-03   6.9237e+02
-2.4500e+00   -3.4862e-03   7.0277e+02
-2.4000e+00   -3.3646e-03   7.1331e+02
-2.3500e+00   -3.2394e-03   7.2544e+02
-2.3000e+00   -3.1148e-03   7.3841e+02
-2.2500e+00   -2.9968e-03   7.5080e+02
-2.2000e+00   -2.8826e-03   7.6320e+02
-2.1500e+00   -2.7728e-03   7.7539e+02
-2.1000e+00   -2.6570e-03   7.9037e+02
-2.0500e+00   -2.5426e-03   8.0626e+02
-2.0000e+00   -2.4330e-03   8.2203e+02
-1.9500e+00   -2.3168e-03   8.4168e+02
-1.9000e+00   -2.2134e-03   8.5841e+02
-1.8500e+00   -2.1050e-03   8.7886e+02
-1.8000e+00   -1.9970e-03   9.0135e+02
-1.7500e+00   -1.8942e-03   9.2387e+02
-1.7000e+00   -1.7886e-03   9.5046e+02
