  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739844.506381                   82

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                0.05                 0.01                 0.01

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   8.3295e-10   0.0000e+00
-5.0000e-02   -1.5518e-07   3.2221e+05
-1.0000e-01   -3.3214e-07   3.0108e+05
-1.5000e-01   -5.3198e-07   2.8197e+05
-2.0000e-01   -7.5384e-07   2.6531e+05
-2.5000e-01   -6.0778e-05   4.1133e+03
-3.0000e-01   -1.2348e-04   2.4295e+03
-3.5000e-01   -1.4570e-04   2.4022e+03
-4.0000e-01   -1.8168e-04   2.2017e+03
-4.5000e-01   -2.7364e-04   1.6445e+03
-5.0000e-01   -3.0806e-04   1.6231e+03
-5.5000e-01   -4.1324e-04   1.3309e+03
-6.0000e-01   -5.4210e-04   1.1068e+03
-6.5000e-01   -6.0538e-04   1.0737e+03
-7.0000e-01   -6.7702e-04   1.0339e+03
-7.5000e-01   -7.7822e-04   9.6374e+02
-8.0000e-01   -8.3706e-04   9.5573e+02
-8.5000e-01   -8.5132e-04   9.9845e+02
-9.0000e-01   -8.5078e-04   1.0579e+03
-9.5000e-01   -8.2084e-04   1.1574e+03
-1.0000e+00   -8.7974e-04   1.1367e+03
-1.0500e+00   -8.3000e-04   1.2651e+03
-1.1000e+00   -8.1130e-04   1.3558e+03
-1.1500e+00   -8.5658e-04   1.3425e+03
-1.2000e+00   -9.8494e-04   1.2183e+03
-1.2500e+00   -9.3042e-04   1.3435e+03
-1.3000e+00   -9.3622e-04   1.3886e+03
-1.3500e+00   -9.3604e-04   1.4422e+03
-1.4000e+00   -9.5364e-04   1.4681e+03
-1.4500e+00   -1.0649e-03   1.3616e+03
-1.5000e+00   -1.0813e-03   1.3872e+03
-1.5500e+00   -1.0698e-03   1.4489e+03
-1.6000e+00   -1.1044e-03   1.4488e+03
-1.6500e+00   -1.0863e-03   1.5190e+03
-1.7000e+00   -1.1164e-03   1.5228e+03
-1.7500e+00   -1.1962e-03   1.4630e+03
-1.8000e+00   -1.2534e-03   1.4361e+03
-1.8500e+00   -1.3554e-03   1.3649e+03
-1.9000e+00   -1.4514e-03   1.3091e+03
-1.9500e+00   -1.4586e-03   1.3369e+03
-2.0000e+00   -1.4574e-03   1.3723e+03
-2.0500e+00   -1.5150e-03   1.3531e+03
-2.1000e+00   -1.5586e-03   1.3474e+03
-2.1500e+00   -1.6662e-03   1.2904e+03
-2.2000e+00   -1.7104e-03   1.2862e+03
-2.2500e+00   -1.8106e-03   1.2427e+03
-2.3000e+00   -1.8894e-03   1.2173e+03
-2.3500e+00   -2.1052e-03   1.1163e+03
-2.4000e+00   -2.3528e-03   1.0201e+03
-2.4500e+00   -2.5108e-03   9.7578e+02
-2.5000e+00   -2.5740e-03   9.7125e+02
-2.5500e+00   -2.7994e-03   9.1091e+02
-2.6000e+00   -3.0256e-03   8.5933e+02
-2.6500e+00   -3.1606e-03   8.3845e+02
-2.7000e+00   -3.2714e-03   8.2533e+02
-2.7500e+00   -3.3462e-03   8.2183e+02
-2.8000e+00   -3.7054e-03   7.5565e+02
-2.8500e+00   -3.8486e-03   7.4053e+02
-2.9000e+00   -3.9966e-03   7.2562e+02
-2.9500e+00   -4.2300e-03   6.9740e+02
-3.0000e+00   -4.4126e-03   6.7987e+02
-3.0000e+00   -4.4518e-03   6.7388e+02
-2.9500e+00   -4.2362e-03   6.9638e+02
-2.9000e+00   -4.1762e-03   6.9441e+02
-2.8500e+00   -4.0292e-03   7.0734e+02
-2.8000e+00   -3.8912e-03   7.1957e+02
-2.7500e+00   -3.7536e-03   7.3263e+02
-2.7000e+00   -3.6454e-03   7.4066e+02
-2.6500e+00   -3.5130e-03   7.5434e+02
-2.6000e+00   -3.3882e-03   7.6737e+02
-2.5500e+00   -3.2612e-03   7.8192e+02
-2.5000e+00   -3.1514e-03   7.9330e+02
-2.4500e+00   -3.0360e-03   8.0698e+02
-2.4000e+00   -2.9370e-03   8.1716e+02
-2.3500e+00   -2.8328e-03   8.2957e+02
-2.3000e+00   -2.7300e-03   8.4249e+02
-2.2500e+00   -2.6220e-03   8.5812e+02
-2.2000e+00   -2.5060e-03   8.7789e+02
-2.1500e+00   -2.4036e-03   8.9449e+02
-2.1000e+00   -2.3056e-03   9.1083e+02
-2.0500e+00   -2.2048e-03   9.2979e+02
-2.0000e+00   -2.1086e-03   9.4850e+02
-1.9500e+00   -2.0076e-03   9.7131e+02
-1.9000e+00   -1.9132e-03   9.9310e+02
-1.8500e+00   -1.8186e-03   1.0173e+03
-1.8000e+00   -1.7258e-03   1.0430e+03
-1.7500e+00   -1.6394e-03   1.0675e+03
-1.7000e+00   -1.5508e-03   1.0962e+03
