  Measurement Number     Measurement type
                  11                DC IV

      Measurement ID             SeriesID
       739844.506692                   82

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                0.05                 0.01                 0.01

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   5.6770e-10   0.0000e+00
-5.0000e-02   -1.7066e-07   2.9298e+05
-1.0000e-01   -3.6582e-07   2.7336e+05
-1.5000e-01   -5.7764e-07   2.5968e+05
-2.0000e-01   -7.9702e-07   2.5093e+05
-2.5000e-01   -1.0397e-06   2.4045e+05
-3.0000e-01   -2.4276e-05   1.2358e+04
-3.5000e-01   -4.4234e-05   7.9125e+03
-4.0000e-01   -5.2080e-05   7.6805e+03
-4.5000e-01   -6.0412e-05   7.4489e+03
-5.0000e-01   -1.3560e-04   3.6873e+03
-5.5000e-01   -1.4270e-04   3.8542e+03
-6.0000e-01   -1.3856e-04   4.3303e+03
-6.5000e-01   -1.1644e-04   5.5823e+03
-7.0000e-01   -1.2166e-04   5.7537e+03
-7.5000e-01   -2.4362e-04   3.0786e+03
-8.0000e-01   -2.3256e-04   3.4400e+03
-8.5000e-01   -2.3640e-04   3.5956e+03
-9.0000e-01   -2.1224e-04   4.2405e+03
-9.5000e-01   -2.4324e-04   3.9056e+03
-1.0000e+00   -2.4680e-04   4.0519e+03
-1.0500e+00   -3.1586e-04   3.3243e+03
-1.1000e+00   -3.4940e-04   3.1483e+03
-1.1500e+00   -3.6186e-04   3.1780e+03
-1.2000e+00   -3.7288e-04   3.2182e+03
-1.2500e+00   -3.1394e-04   3.9817e+03
-1.3000e+00   -3.5260e-04   3.6869e+03
-1.3500e+00   -3.5680e-04   3.7836e+03
-1.4000e+00   -3.9340e-04   3.5587e+03
-1.4500e+00   -5.3658e-04   2.7023e+03
-1.5000e+00   -5.2394e-04   2.8629e+03
-1.5500e+00   -5.8064e-04   2.6695e+03
-1.6000e+00   -6.3338e-04   2.5261e+03
-1.6500e+00   -6.3094e-04   2.6151e+03
-1.7000e+00   -6.8512e-04   2.4813e+03
-1.7500e+00   -7.2336e-04   2.4193e+03
-1.8000e+00   -8.3968e-04   2.1437e+03
-1.8500e+00   -8.6578e-04   2.1368e+03
-1.9000e+00   -8.6598e-04   2.1940e+03
-1.9500e+00   -8.8796e-04   2.1960e+03
-2.0000e+00   -9.4586e-04   2.1145e+03
-2.0500e+00   -9.6256e-04   2.1297e+03
-2.1000e+00   -9.6534e-04   2.1754e+03
-2.1500e+00   -1.0827e-03   1.9857e+03
-2.2000e+00   -1.4002e-03   1.5712e+03
-2.2500e+00   -1.4480e-03   1.5539e+03
-2.3000e+00   -1.5524e-03   1.4816e+03
-2.3500e+00   -1.6216e-03   1.4492e+03
-2.4000e+00   -2.0226e-03   1.1866e+03
-2.4500e+00   -2.3092e-03   1.0610e+03
-2.5000e+00   -2.4030e-03   1.0404e+03
-2.5500e+00   -2.6340e-03   9.6811e+02
-2.6000e+00   -2.7316e-03   9.5182e+02
-2.6500e+00   -2.8030e-03   9.4542e+02
-2.7000e+00   -3.1672e-03   8.5249e+02
-2.7500e+00   -3.2554e-03   8.4475e+02
-2.8000e+00   -3.5718e-03   7.8392e+02
-2.8500e+00   -3.6742e-03   7.7568e+02
-2.9000e+00   -3.7816e-03   7.6687e+02
-2.9500e+00   -3.8858e-03   7.5917e+02
-3.0000e+00   -4.0482e-03   7.4107e+02
-3.0000e+00   -4.0348e-03   7.4353e+02
-2.9500e+00   -3.9186e-03   7.5282e+02
-2.9000e+00   -3.7980e-03   7.6356e+02
-2.8500e+00   -3.6844e-03   7.7353e+02
-2.8000e+00   -3.5696e-03   7.8440e+02
-2.7500e+00   -3.4618e-03   7.9438e+02
-2.7000e+00   -3.3500e-03   8.0597e+02
-2.6500e+00   -3.2398e-03   8.1795e+02
-2.6000e+00   -3.1330e-03   8.2988e+02
-2.5500e+00   -3.0284e-03   8.4203e+02
-2.5000e+00   -2.9248e-03   8.5476e+02
-2.4500e+00   -2.8220e-03   8.6818e+02
-2.4000e+00   -2.7240e-03   8.8106e+02
-2.3500e+00   -2.6196e-03   8.9708e+02
-2.3000e+00   -2.5208e-03   9.1241e+02
-2.2500e+00   -2.4242e-03   9.2814e+02
-2.2000e+00   -2.3246e-03   9.4640e+02
-2.1500e+00   -2.2364e-03   9.6137e+02
-2.1000e+00   -2.1450e-03   9.7902e+02
-2.0500e+00   -2.0480e-03   1.0010e+03
-2.0000e+00   -1.9620e-03   1.0194e+03
-1.9500e+00   -1.8714e-03   1.0420e+03
-1.9000e+00   -1.7792e-03   1.0679e+03
-1.8500e+00   -1.6958e-03   1.0909e+03
-1.8000e+00   -1.6090e-03   1.1187e+03
-1.7500e+00   -1.5274e-03   1.1457e+03
-1.7000e+00   -1.4456e-03   1.1760e+03
