  Measurement Number     Measurement type
                  14                DC IV

      Measurement ID             SeriesID
       739844.506927                   82

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                0.05                 0.01                 0.01

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   3.6461e-10   0.0000e+00
-5.0000e-02   -1.0748e-07   4.6520e+05
-1.0000e-01   -2.4524e-07   4.0776e+05
-1.5000e-01   -4.7938e-05   3.1290e+03
-2.0000e-01   -6.5844e-05   3.0375e+03
-2.5000e-01   -9.2470e-05   2.7036e+03
-3.0000e-01   -1.1181e-04   2.6830e+03
-3.5000e-01   -1.3266e-04   2.6383e+03
-4.0000e-01   -1.5172e-04   2.6364e+03
-4.5000e-01   -1.7060e-04   2.6377e+03
-5.0000e-01   -1.5344e-04   3.2586e+03
-5.5000e-01   -1.4508e-04   3.7910e+03
-6.0000e-01   -2.1958e-04   2.7325e+03
-6.5000e-01   -1.9570e-04   3.3214e+03
-7.0000e-01   -1.9574e-04   3.5762e+03
-7.5000e-01   -3.4128e-04   2.1976e+03
-8.0000e-01   -3.8594e-04   2.0729e+03
-8.5000e-01   -4.0616e-04   2.0928e+03
-9.0000e-01   -4.2490e-04   2.1181e+03
-9.5000e-01   -5.3834e-04   1.7647e+03
-1.0000e+00   -5.4290e-04   1.8420e+03
-1.0500e+00   -5.8262e-04   1.8022e+03
-1.1000e+00   -5.4136e-04   2.0319e+03
-1.1500e+00   -5.1046e-04   2.2529e+03
-1.2000e+00   -5.3366e-04   2.2486e+03
-1.2500e+00   -6.7080e-04   1.8634e+03
-1.3000e+00   -7.4316e-04   1.7493e+03
-1.3500e+00   -7.8554e-04   1.7186e+03
-1.4000e+00   -8.0434e-04   1.7406e+03
-1.4500e+00   -9.2080e-04   1.5747e+03
-1.5000e+00   -9.7250e-04   1.5424e+03
-1.5500e+00   -1.0008e-03   1.5488e+03
-1.6000e+00   -1.0335e-03   1.5481e+03
-1.6500e+00   -1.1297e-03   1.4605e+03
-1.7000e+00   -1.1572e-03   1.4691e+03
-1.7500e+00   -1.1988e-03   1.4598e+03
-1.8000e+00   -1.2060e-03   1.4925e+03
-1.8500e+00   -1.2358e-03   1.4970e+03
-1.9000e+00   -1.3248e-03   1.4342e+03
-1.9500e+00   -1.3780e-03   1.4151e+03
-2.0000e+00   -1.6028e-03   1.2478e+03
-2.0500e+00   -1.6482e-03   1.2438e+03
-2.1000e+00   -1.7622e-03   1.1917e+03
-2.1500e+00   -1.7096e-03   1.2576e+03
-2.2000e+00   -1.8930e-03   1.1622e+03
-2.2500e+00   -1.9806e-03   1.1360e+03
-2.3000e+00   -2.0302e-03   1.1329e+03
-2.3500e+00   -2.0630e-03   1.1391e+03
-2.4000e+00   -2.1404e-03   1.1213e+03
-2.4500e+00   -2.2032e-03   1.1120e+03
-2.5000e+00   -2.2940e-03   1.0898e+03
-2.5500e+00   -2.3270e-03   1.0958e+03
-2.6000e+00   -2.3650e-03   1.0994e+03
-2.6500e+00   -2.4576e-03   1.0783e+03
-2.7000e+00   -2.5000e-03   1.0800e+03
-2.7500e+00   -2.7316e-03   1.0067e+03
-2.8000e+00   -2.8696e-03   9.7575e+02
-2.8500e+00   -2.9852e-03   9.5471e+02
-2.9000e+00   -3.5184e-03   8.2424e+02
-2.9500e+00   -3.5956e-03   8.2045e+02
-3.0000e+00   -3.6952e-03   8.1186e+02
-3.0000e+00   -3.6896e-03   8.1310e+02
-2.9500e+00   -3.5618e-03   8.2823e+02
-2.9000e+00   -3.4608e-03   8.3796e+02
-2.8500e+00   -3.3564e-03   8.4912e+02
-2.8000e+00   -3.2554e-03   8.6011e+02
-2.7500e+00   -3.1598e-03   8.7031e+02
-2.7000e+00   -3.0922e-03   8.7316e+02
-2.6500e+00   -2.9696e-03   8.9238e+02
-2.6000e+00   -2.8672e-03   9.0681e+02
-2.5500e+00   -2.7638e-03   9.2264e+02
-2.5000e+00   -2.6602e-03   9.3978e+02
-2.4500e+00   -2.5622e-03   9.5621e+02
-2.4000e+00   -2.4618e-03   9.7490e+02
-2.3500e+00   -2.3682e-03   9.9231e+02
-2.3000e+00   -2.2710e-03   1.0128e+03
-2.2500e+00   -2.1906e-03   1.0271e+03
-2.2000e+00   -2.0942e-03   1.0505e+03
-2.1500e+00   -2.0072e-03   1.0711e+03
-2.1000e+00   -1.9184e-03   1.0947e+03
-2.0500e+00   -1.8334e-03   1.1181e+03
-2.0000e+00   -1.7484e-03   1.1439e+03
-1.9500e+00   -1.6630e-03   1.1726e+03
-1.9000e+00   -1.5812e-03   1.2016e+03
-1.8500e+00   -1.4986e-03   1.2345e+03
-1.8000e+00   -1.4164e-03   1.2708e+03
-1.7500e+00   -1.3368e-03   1.3091e+03
-1.7000e+00   -1.2590e-03   1.3503e+03
