  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739844.506459                   82

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                0.05                 0.01                 0.01

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   7.6585e-10   0.0000e+00
-5.0000e-02   -1.4020e-07   3.5663e+05
-1.0000e-01   -3.1466e-07   3.1780e+05
-1.5000e-01   -5.5568e-07   2.6994e+05
-2.0000e-01   -8.2368e-07   2.4281e+05
-2.5000e-01   -3.3664e-05   7.4263e+03
-3.0000e-01   -7.5052e-05   3.9972e+03
-3.5000e-01   -9.7280e-05   3.5979e+03
-4.0000e-01   -1.3580e-04   2.9455e+03
-4.5000e-01   -2.1590e-04   2.0843e+03
-5.0000e-01   -2.9178e-04   1.7136e+03
-5.5000e-01   -3.2598e-04   1.6872e+03
-6.0000e-01   -3.3168e-04   1.8090e+03
-6.5000e-01   -4.2586e-04   1.5263e+03
-7.0000e-01   -4.7408e-04   1.4765e+03
-7.5000e-01   -5.7660e-04   1.3007e+03
-8.0000e-01   -6.3608e-04   1.2577e+03
-8.5000e-01   -7.3892e-04   1.1503e+03
-9.0000e-01   -7.7774e-04   1.1572e+03
-9.5000e-01   -9.0034e-04   1.0552e+03
-1.0000e+00   -9.3194e-04   1.0730e+03
-1.0500e+00   -9.9752e-04   1.0526e+03
-1.1000e+00   -1.0625e-03   1.0353e+03
-1.1500e+00   -1.0786e-03   1.0662e+03
-1.2000e+00   -1.1462e-03   1.0469e+03
-1.2500e+00   -1.2262e-03   1.0194e+03
-1.3000e+00   -1.2652e-03   1.0275e+03
-1.3500e+00   -1.3248e-03   1.0190e+03
-1.4000e+00   -1.3604e-03   1.0291e+03
-1.4500e+00   -1.3244e-03   1.0948e+03
-1.5000e+00   -9.6240e-04   1.5586e+03
-1.5500e+00   -7.7810e-04   1.9920e+03
-1.6000e+00   -8.2556e-04   1.9381e+03
-1.6500e+00   -8.6516e-04   1.9072e+03
-1.7000e+00   -9.4430e-04   1.8003e+03
-1.7500e+00   -9.7494e-04   1.7950e+03
-1.8000e+00   -9.7448e-04   1.8471e+03
-1.8500e+00   -1.0103e-03   1.8311e+03
-1.9000e+00   -1.1188e-03   1.6982e+03
-1.9500e+00   -1.1848e-03   1.6458e+03
-2.0000e+00   -1.2324e-03   1.6228e+03
-2.0500e+00   -1.3188e-03   1.5544e+03
-2.1000e+00   -1.3406e-03   1.5665e+03
-2.1500e+00   -1.5134e-03   1.4206e+03
-2.2000e+00   -1.4570e-03   1.5100e+03
-2.2500e+00   -1.6336e-03   1.3773e+03
-2.3000e+00   -1.8982e-03   1.2117e+03
-2.3500e+00   -2.2482e-03   1.0453e+03
-2.4000e+00   -2.3394e-03   1.0259e+03
-2.4500e+00   -2.4250e-03   1.0103e+03
-2.5000e+00   -2.5106e-03   9.9578e+02
-2.5500e+00   -2.7416e-03   9.3011e+02
-2.6000e+00   -2.7782e-03   9.3586e+02
-2.6500e+00   -2.8700e-03   9.2334e+02
-2.7000e+00   -3.1092e-03   8.6839e+02
-2.7500e+00   -3.2736e-03   8.4005e+02
-2.8000e+00   -3.3560e-03   8.3433e+02
-2.8500e+00   -3.6962e-03   7.7106e+02
-2.9000e+00   -3.9150e-03   7.4074e+02
-2.9500e+00   -4.0256e-03   7.3281e+02
-3.0000e+00   -4.1706e-03   7.1932e+02
-3.0000e+00   -4.4972e-03   6.6708e+02
-2.9500e+00   -4.3998e-03   6.7049e+02
-2.9000e+00   -4.2654e-03   6.7989e+02
-2.8500e+00   -4.1444e-03   6.8767e+02
-2.8000e+00   -4.0168e-03   6.9707e+02
-2.7500e+00   -3.8902e-03   7.0690e+02
-2.7000e+00   -3.7740e-03   7.1542e+02
-2.6500e+00   -3.6512e-03   7.2579e+02
-2.6000e+00   -3.5274e-03   7.3709e+02
-2.5500e+00   -3.4104e-03   7.4771e+02
-2.5000e+00   -3.2936e-03   7.5905e+02
-2.4500e+00   -3.1814e-03   7.7010e+02
-2.4000e+00   -3.0720e-03   7.8125e+02
-2.3500e+00   -2.9604e-03   7.9381e+02
-2.3000e+00   -2.8480e-03   8.0758e+02
-2.2500e+00   -2.7432e-03   8.2021e+02
-2.2000e+00   -2.6388e-03   8.3371e+02
-2.1500e+00   -2.5370e-03   8.4746e+02
-2.1000e+00   -2.4270e-03   8.6527e+02
-2.0500e+00   -2.3252e-03   8.8164e+02
-2.0000e+00   -2.2216e-03   9.0025e+02
-1.9500e+00   -2.1186e-03   9.2042e+02
-1.9000e+00   -2.0134e-03   9.4368e+02
-1.8500e+00   -1.9136e-03   9.6676e+02
-1.8000e+00   -1.8214e-03   9.8825e+02
-1.7500e+00   -1.7220e-03   1.0163e+03
-1.7000e+00   -1.6308e-03   1.0424e+03
