  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739928.531369                    0

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.9000e-12   -0.0000e+00
5.0000e-02   -2.9000e-13   -1.7241e+11
1.0000e-01   -4.2200e-12   -2.3697e+10
1.5000e-01   4.9300e-12   3.0426e+10
2.0000e-01   4.1000e-13   4.8780e+11
2.5000e-01   9.3000e-13   2.6882e+11
3.0000e-01   1.4400e-12   2.0833e+11
3.5000e-01   3.9000e-13   8.9744e+11
4.0000e-01   8.0800e-12   4.9505e+10
4.5000e-01   -3.0600e-12   -1.4706e+11
5.0000e-01   8.8000e-13   5.6818e+11
5.5000e-01   2.2400e-12   2.4554e+11
6.0000e-01   2.1200e-12   2.8302e+11
6.5000e-01   9.3500e-12   6.9519e+10
7.0000e-01   -1.0700e-12   -6.5421e+11
7.5000e-01   6.3300e-12   1.1848e+11
8.0000e-01   7.7100e-12   1.0376e+11
8.5000e-01   2.2442e-07   3.7875e+06
9.0000e-01   5.2614e-07   1.7106e+06
9.5000e-01   1.5872e-06   5.9854e+05
1.0000e+00   2.0187e-06   4.9537e+05
1.0500e+00   2.7242e-06   3.8543e+05
1.1000e+00   8.0107e-06   1.3732e+05
1.1500e+00   1.0001e-05   1.1498e+05
1.2000e+00   9.9982e-06   1.2002e+05
1.2500e+00   9.9998e-06   1.2500e+05
1.3000e+00   1.0004e-05   1.2995e+05
1.3500e+00   9.9960e-06   1.3505e+05
1.4000e+00   9.9994e-06   1.4001e+05
1.4500e+00   9.9996e-06   1.4501e+05
1.5000e+00   1.0002e-05   1.4997e+05
1.5500e+00   9.9976e-06   1.5504e+05
1.6000e+00   1.0001e-05   1.5999e+05
1.6500e+00   1.0000e-05   1.6499e+05
1.7000e+00   9.9998e-06   1.7000e+05
1.7500e+00   1.0002e-05   1.7496e+05
1.8000e+00   9.9993e-06   1.8001e+05
1.8500e+00   1.0002e-05   1.8496e+05
1.9000e+00   9.9990e-06   1.9002e+05
1.9500e+00   1.0001e-05   1.9499e+05
2.0000e+00   1.0000e-05   1.9999e+05
2.0000e+00   1.0001e-05   1.9998e+05
1.9500e+00   9.9999e-06   1.9500e+05
1.9000e+00   1.0001e-05   1.8999e+05
1.8500e+00   1.0001e-05   1.8499e+05
1.8000e+00   9.9991e-06   1.8002e+05
1.7500e+00   9.9976e-06   1.7504e+05
1.7000e+00   9.9975e-06   1.7004e+05
1.6500e+00   9.9987e-06   1.6502e+05
