  Measurement Number     Measurement type
                  19                DC IV

      Measurement ID             SeriesID
       739928.532810                   28

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   6.1000e-13   0.0000e+00
5.0000e-02   1.4400e-12   3.4722e+10
1.0000e-01   -1.2000e-13   -8.3333e+11
1.5000e-01   4.9900e-12   3.0060e+10
2.0000e-01   -4.2900e-12   -4.6620e+10
2.5000e-01   3.8100e-12   6.5617e+10
3.0000e-01   4.4200e-12   6.7873e+10
3.5000e-01   2.2000e-12   1.5909e+11
4.0000e-01   9.0500e-12   4.4199e+10
4.5000e-01   -3.0000e-13   -1.5000e+12
5.0000e-01   5.9400e-12   8.4175e+10
5.5000e-01   7.3400e-12   7.4932e+10
6.0000e-01   7.2800e-12   8.2418e+10
6.5000e-01   1.3820e-11   4.7033e+10
7.0000e-01   1.3426e-06   5.2138e+05
7.5000e-01   1.7430e-06   4.3029e+05
8.0000e-01   1.2760e-06   6.2696e+05
8.5000e-01   4.5000e-09   1.8889e+08
9.0000e-01   1.1291e-06   7.9710e+05
9.5000e-01   5.3171e-06   1.7867e+05
1.0000e+00   8.2716e-06   1.2090e+05
1.0500e+00   1.0003e-05   1.0497e+05
1.1000e+00   9.9987e-06   1.1001e+05
1.1500e+00   9.9992e-06   1.1501e+05
1.2000e+00   9.9953e-06   1.2006e+05
1.2500e+00   9.9992e-06   1.2501e+05
1.3000e+00   9.9996e-06   1.3001e+05
1.3500e+00   1.0000e-05   1.3499e+05
1.4000e+00   9.9999e-06   1.4000e+05
1.4500e+00   1.0001e-05   1.4498e+05
1.5000e+00   1.0002e-05   1.4996e+05
1.5500e+00   9.9996e-06   1.5501e+05
1.6000e+00   1.0000e-05   1.6000e+05
1.6500e+00   1.0000e-05   1.6500e+05
1.7000e+00   9.9988e-06   1.7002e+05
1.7500e+00   9.9992e-06   1.7501e+05
1.8000e+00   1.0005e-05   1.7991e+05
1.8500e+00   9.9995e-06   1.8501e+05
1.9000e+00   9.9993e-06   1.9001e+05
1.9500e+00   9.9984e-06   1.9503e+05
2.0000e+00   9.9999e-06   2.0000e+05
2.0000e+00   1.0000e-05   2.0000e+05
1.9500e+00   9.9999e-06   1.9500e+05
1.9000e+00   1.0000e-05   1.9000e+05
1.8500e+00   9.9976e-06   1.8504e+05
1.8000e+00   1.0000e-05   1.7999e+05
1.7500e+00   9.9991e-06   1.7502e+05
1.7000e+00   1.0000e-05   1.6999e+05
1.6500e+00   9.9992e-06   1.6501e+05
