  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739928.531576                   28

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.0200e-12   -0.0000e+00
5.0000e-02   1.8800e-12   2.6596e+10
1.0000e-01   4.1200e-12   2.4272e+10
1.5000e-01   -2.9200e-12   -5.1370e+10
2.0000e-01   8.7500e-12   2.2857e+10
2.5000e-01   5.0200e-12   4.9801e+10
3.0000e-01   4.2600e-12   7.0423e+10
3.5000e-01   4.1600e-12   8.4135e+10
4.0000e-01   1.9100e-12   2.0942e+11
4.5000e-01   9.8100e-12   4.5872e+10
5.0000e-01   3.6000e-13   1.3889e+12
5.5000e-01   4.4400e-12   1.2387e+11
6.0000e-01   5.0000e-12   1.2000e+11
6.5000e-01   4.2900e-12   1.5152e+11
7.0000e-01   2.5073e-08   2.7918e+07
7.5000e-01   2.9629e-08   2.5313e+07
8.0000e-01   2.2114e-08   3.6177e+07
8.5000e-01   2.4376e-08   3.4870e+07
9.0000e-01   3.2142e-08   2.8001e+07
9.5000e-01   4.3079e-08   2.2053e+07
1.0000e+00   5.3242e-08   1.8782e+07
1.0500e+00   8.2751e-08   1.2689e+07
1.1000e+00   7.3140e-07   1.5040e+06
1.1500e+00   1.0001e-05   1.1499e+05
1.2000e+00   9.9981e-06   1.2002e+05
1.2500e+00   9.9998e-06   1.2500e+05
1.3000e+00   9.9998e-06   1.3000e+05
1.3500e+00   1.0000e-05   1.3499e+05
1.4000e+00   9.9998e-06   1.4000e+05
1.4500e+00   1.0002e-05   1.4498e+05
1.5000e+00   9.9976e-06   1.5004e+05
1.5500e+00   1.0001e-05   1.5498e+05
1.6000e+00   9.9993e-06   1.6001e+05
1.6500e+00   9.9998e-06   1.6500e+05
1.7000e+00   9.9999e-06   1.7000e+05
1.7500e+00   1.0000e-05   1.7500e+05
1.8000e+00   9.9998e-06   1.8000e+05
1.8500e+00   1.0000e-05   1.8500e+05
1.9000e+00   9.9995e-06   1.9001e+05
1.9500e+00   1.0001e-05   1.9497e+05
2.0000e+00   1.0001e-05   1.9999e+05
2.0000e+00   1.0001e-05   1.9999e+05
1.9500e+00   9.9995e-06   1.9501e+05
1.9000e+00   1.0001e-05   1.8999e+05
1.8500e+00   1.0000e-05   1.8499e+05
1.8000e+00   1.0000e-05   1.8000e+05
1.7500e+00   9.9994e-06   1.7501e+05
1.7000e+00   9.9993e-06   1.7001e+05
1.6500e+00   9.9996e-06   1.6501e+05
