  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739694.700340                   96

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   6.2000e-13   0.0000e+00
5.0000e-02   4.4400e-12   1.1261e+10
1.0000e-01   1.1900e-12   8.4034e+10
1.5000e-01   2.2000e-13   6.8182e+11
2.0000e-01   7.5400e-12   2.6525e+10
2.5000e-01   1.2620e-11   1.9810e+10
3.0000e-01   1.5990e-11   1.8762e+10
3.5000e-01   1.5120e-11   2.3148e+10
4.0000e-01   1.8130e-11   2.2063e+10
4.5000e-01   2.5970e-11   1.7328e+10
5.0000e-01   3.7910e-11   1.3189e+10
5.5000e-01   4.0970e-11   1.3424e+10
6.0000e-01   4.5870e-11   1.3080e+10
6.5000e-01   6.2400e-11   1.0417e+10
7.0000e-01   8.6330e-11   8.1084e+09
7.5000e-01   9.6710e-11   7.7551e+09
8.0000e-01   1.1584e-10   6.9061e+09
8.5000e-01   1.4373e-10   5.9139e+09
9.0000e-01   1.7696e-10   5.0859e+09
9.5000e-01   3.6690e-10   2.5893e+09
1.0000e+00   2.1208e-06   4.7152e+05
1.0000e+00   1.6494e-06   6.0628e+05
9.5000e-01   1.3841e-06   6.8637e+05
9.0000e-01   8.8290e-07   1.0194e+06
8.5000e-01   1.5325e-06   5.5465e+05
8.0000e-01   4.6738e-07   1.7117e+06
7.5000e-01   4.1224e-07   1.8193e+06
7.0000e-01   3.7604e-07   1.8615e+06
6.5000e-01   3.4842e-07   1.8656e+06
6.0000e-01   3.6624e-07   1.6383e+06
5.5000e-01   3.2952e-07   1.6691e+06
5.0000e-01   2.6860e-07   1.8615e+06
4.5000e-01   2.6720e-07   1.6841e+06
4.0000e-01   1.9788e-07   2.0214e+06
3.5000e-01   1.5790e-07   2.2166e+06
3.0000e-01   1.1838e-07   2.5342e+06
2.5000e-01   1.0042e-07   2.4895e+06
2.0000e-01   5.3230e-09   3.7573e+07
1.5000e-01   1.7840e-11   8.4081e+09
1.0000e-01   2.3300e-12   4.2918e+10
5.0000e-02   -3.4000e-13   -1.4706e+11
0.0000e+00   -8.1900e-12   -0.0000e+00
0.0000e+00   8.5000e-13   0.0000e+00
-5.0000e-02   3.9900e-12   -1.2531e+10
-1.0000e-01   1.2200e-12   -8.1967e+10
-1.5000e-01   -3.9900e-12   3.7594e+10
-2.0000e-01   -9.1200e-12   2.1930e+10
-2.5000e-01   -7.2600e-12   3.4435e+10
-3.0000e-01   -7.0700e-12   4.2433e+10
-3.5000e-01   -2.0290e-11   1.7250e+10
-4.0000e-01   -2.8330e-11   1.4119e+10
-4.5000e-01   -3.1870e-11   1.4120e+10
-5.0000e-01   -3.4350e-11   1.4556e+10
-5.5000e-01   -4.0410e-11   1.3610e+10
-6.0000e-01   -5.2960e-11   1.1329e+10
-6.5000e-01   -7.0120e-11   9.2698e+09
-7.0000e-01   -1.4019e-10   4.9932e+09
-7.5000e-01   -1.0494e-10   7.1469e+09
-8.0000e-01   -1.3310e-10   6.0105e+09
-8.5000e-01   -1.5991e-10   5.3155e+09
-9.0000e-01   -2.2591e-10   3.9839e+09
-9.5000e-01   -2.4240e-10   3.9191e+09
-1.0000e+00   -2.9418e-10   3.3993e+09
-1.0000e+00   -2.8570e-10   3.5002e+09
-9.5000e-01   -3.0321e-10   3.1331e+09
-9.0000e-01   -2.1650e-10   4.1570e+09
-8.5000e-01   -1.8028e-10   4.7149e+09
-8.0000e-01   -1.3539e-10   5.9089e+09
-7.5000e-01   -1.0162e-10   7.3804e+09
-7.0000e-01   -8.4580e-11   8.2762e+09
-6.5000e-01   -7.2370e-11   8.9816e+09
-6.0000e-01   -5.0790e-11   1.1813e+10
-5.5000e-01   -3.2690e-11   1.6825e+10
-5.0000e-01   -3.3770e-11   1.4806e+10
-4.5000e-01   -2.7030e-11   1.6648e+10
-4.0000e-01   -1.6650e-11   2.4024e+10
-3.5000e-01   -6.2500e-12   5.6000e+10
-3.0000e-01   -6.8600e-12   4.3732e+10
-2.5000e-01   -8.3800e-12   2.9833e+10
-2.0000e-01   2.1000e-13   -9.5238e+11
-1.5000e-01   7.3400e-12   -2.0436e+10
-1.0000e-01   -1.0000e-12   1.0000e+11
-5.0000e-02   -3.5200e-12   1.4205e+10
0.0000e+00   -3.9500e-12   -0.0000e+00
