  Measurement Number     Measurement type
                  22                DC IV

      Measurement ID             SeriesID
       739694.701912                    0

         MeasureMode                Bias1                Bias2
                   2                  1.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 104

        Bias        Current     Resistance
0.0000e+00   -2.5800e-12   -0.0000e+00
5.0000e-02   3.5300e-12   1.4164e+10
1.0000e-01   8.5200e-12   1.1737e+10
1.5000e-01   3.7400e-12   4.0107e+10
2.0000e-01   2.1900e-12   9.1324e+10
2.5000e-01   6.0300e-12   4.1459e+10
3.0000e-01   1.4890e-11   2.0148e+10
3.5000e-01   2.2080e-11   1.5851e+10
4.0000e-01   1.9060e-11   2.0986e+10
4.5000e-01   2.0900e-11   2.1531e+10
5.0000e-01   3.4800e-11   1.4368e+10
5.5000e-01   4.9880e-11   1.1026e+10
6.0000e-01   5.7480e-11   1.0438e+10
6.5000e-01   6.7980e-11   9.5616e+09
7.0000e-01   7.6770e-11   9.1181e+09
7.5000e-01   1.0263e-10   7.3078e+09
8.0000e-01   1.3372e-10   5.9827e+09
8.5000e-01   1.5358e-10   5.5346e+09
9.0000e-01   1.8154e-10   4.9576e+09
9.5000e-01   2.1424e-10   4.4343e+09
1.0000e+00   2.5471e-10   3.9260e+09
1.0500e+00   4.4741e-10   2.3468e+09
1.1000e+00   7.4356e-10   1.4794e+09
1.1500e+00   5.9327e-10   1.9384e+09
1.2000e+00   1.7595e-09   6.8201e+08
1.2500e+00   1.9835e-09   6.3020e+08
1.3000e+00   5.7506e-09   2.2606e+08
1.3500e+00   1.1274e-08   1.1974e+08
1.4000e+00   1.2062e-08   1.1607e+08
1.4500e+00   1.5346e-08   9.4486e+07
1.5000e+00   1.0381e-08   1.4449e+08
1.5000e+00   1.0006e-05   1.4991e+05
1.4500e+00   9.6987e-06   1.4950e+05
1.4000e+00   9.9995e-06   1.4001e+05
1.3500e+00   9.9996e-06   1.3501e+05
1.3000e+00   1.0000e-05   1.2999e+05
1.2500e+00   9.9976e-06   1.2503e+05
1.2000e+00   1.0001e-05   1.1999e+05
1.1500e+00   9.9970e-06   1.1503e+05
1.1000e+00   1.0000e-05   1.1000e+05
1.0500e+00   9.9994e-06   1.0501e+05
1.0000e+00   8.9205e-06   1.1210e+05
9.5000e-01   9.4495e-06   1.0053e+05
9.0000e-01   7.3120e-06   1.2309e+05
8.5000e-01   6.7414e-06   1.2609e+05
8.0000e-01   5.6721e-06   1.4104e+05
7.5000e-01   6.0898e-06   1.2316e+05
7.0000e-01   4.8089e-06   1.4556e+05
6.5000e-01   3.9759e-06   1.6348e+05
6.0000e-01   3.3366e-06   1.7982e+05
5.5000e-01   2.7774e-06   1.9803e+05
5.0000e-01   1.8568e-06   2.6928e+05
4.5000e-01   1.3542e-06   3.3230e+05
4.0000e-01   1.0688e-06   3.7425e+05
3.5000e-01   8.1310e-07   4.3045e+05
3.0000e-01   5.1696e-07   5.8032e+05
2.5000e-01   1.8524e-07   1.3496e+06
2.0000e-01   4.9940e-08   4.0048e+06
1.5000e-01   1.2114e-08   1.2382e+07
1.0000e-01   1.0142e-09   9.8600e+07
5.0000e-02   3.0822e-10   1.6222e+08
0.0000e+00   -6.4000e-12   -0.0000e+00
0.0000e+00   5.0400e-12   0.0000e+00
-5.0000e-02   -4.8150e-11   1.0384e+09
-1.0000e-01   -1.0291e-10   9.7172e+08
-1.5000e-01   -1.7358e-10   8.6415e+08
-2.0000e-01   -2.6131e-10   7.6537e+08
-2.5000e-01   -3.0273e-10   8.2582e+08
-3.0000e-01   -4.0388e-10   7.4279e+08
-3.5000e-01   -4.8795e-10   7.1729e+08
-4.0000e-01   -2.0277e-10   1.9727e+09
-4.5000e-01   -2.4101e-10   1.8671e+09
-5.0000e-01   -2.9323e-10   1.7051e+09
-5.5000e-01   -3.0976e-10   1.7756e+09
-6.0000e-01   -1.8184e-10   3.2996e+09
-6.5000e-01   -2.4638e-10   2.6382e+09
-7.0000e-01   -2.2045e-10   3.1753e+09
-7.5000e-01   -2.4275e-10   3.0896e+09
-8.0000e-01   -2.9198e-10   2.7399e+09
-8.5000e-01   -4.3333e-10   1.9616e+09
-9.0000e-01   -3.7195e-10   2.4197e+09
-9.5000e-01   -3.8292e-10   2.4809e+09
-1.0000e+00   -5.5146e-10   1.8134e+09
-1.0000e+00   -5.1770e-10   1.9316e+09
-9.5000e-01   -4.4515e-10   2.1341e+09
-9.0000e-01   -3.6730e-10   2.4503e+09
-8.5000e-01   -2.9460e-10   2.8853e+09
-8.0000e-01   -2.4300e-10   3.2922e+09
-7.5000e-01   -2.0060e-10   3.7388e+09
-7.0000e-01   -1.4033e-10   4.9882e+09
-6.5000e-01   -1.4319e-10   4.5394e+09
-6.0000e-01   -1.0352e-10   5.7960e+09
-5.5000e-01   -8.6390e-11   6.3665e+09
-5.0000e-01   -7.2510e-11   6.8956e+09
-4.5000e-01   -6.7120e-11   6.7044e+09
-4.0000e-01   -5.3500e-11   7.4766e+09
-3.5000e-01   -3.6050e-11   9.7087e+09
-3.0000e-01   -3.1710e-11   9.4607e+09
-2.5000e-01   -1.8770e-11   1.3319e+10
-2.0000e-01   -1.5420e-11   1.2970e+10
-1.5000e-01   -1.3440e-11   1.1161e+10
-1.0000e-01   5.0000e-14   -2.0000e+12
-5.0000e-02   6.4100e-12   -7.8003e+09
0.0000e+00   -2.2000e-13   -0.0000e+00
