  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739694.700043                   96

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -3.8700e-12   -0.0000e+00
5.0000e-02   4.0500e-12   1.2346e+10
1.0000e-01   7.8900e-12   1.2674e+10
1.5000e-01   5.4800e-12   2.7372e+10
2.0000e-01   2.2000e-12   9.0909e+10
2.5000e-01   5.7900e-12   4.3178e+10
3.0000e-01   1.2260e-11   2.4470e+10
3.5000e-01   1.8670e-11   1.8747e+10
4.0000e-01   1.6630e-11   2.4053e+10
4.5000e-01   1.7640e-11   2.5510e+10
5.0000e-01   2.7480e-11   1.8195e+10
5.5000e-01   4.2600e-11   1.2911e+10
6.0000e-01   5.8240e-11   1.0302e+10
6.5000e-01   6.7090e-11   9.6885e+09
7.0000e-01   7.7180e-11   9.0697e+09
7.5000e-01   9.7900e-11   7.6609e+09
8.0000e-01   1.2104e-10   6.6094e+09
8.5000e-01   1.4211e-10   5.9813e+09
9.0000e-01   1.6461e-10   5.4675e+09
9.5000e-01   1.9895e-10   4.7751e+09
1.0000e+00   1.2209e-09   8.1907e+08
1.0000e+00   9.9840e-10   1.0016e+09
9.5000e-01   6.7050e-07   1.4169e+06
9.0000e-01   5.9794e-07   1.5052e+06
8.5000e-01   4.6968e-07   1.8097e+06
8.0000e-01   6.6060e-07   1.2110e+06
7.5000e-01   5.9752e-07   1.2552e+06
7.0000e-01   4.6040e-07   1.5204e+06
6.5000e-01   3.5080e-07   1.8529e+06
6.0000e-01   3.9452e-07   1.5208e+06
5.5000e-01   3.2468e-07   1.6940e+06
5.0000e-01   3.0268e-07   1.6519e+06
4.5000e-01   2.6532e-07   1.6961e+06
4.0000e-01   1.5424e-07   2.5934e+06
3.5000e-01   1.0092e-07   3.4681e+06
3.0000e-01   4.2372e-08   7.0802e+06
2.5000e-01   3.6411e-08   6.8660e+06
2.0000e-01   2.9927e-08   6.6830e+06
1.5000e-01   4.0544e-09   3.6997e+07
1.0000e-01   1.3742e-09   7.2770e+07
5.0000e-02   2.2200e-12   2.2523e+10
0.0000e+00   2.4700e-12   0.0000e+00
0.0000e+00   -4.7500e-12   -0.0000e+00
-5.0000e-02   -1.6600e-12   3.0120e+10
-1.0000e-01   2.6100e-12   -3.8314e+10
-1.5000e-01   -5.5100e-12   2.7223e+10
-2.0000e-01   -1.2260e-11   1.6313e+10
-2.5000e-01   -1.1950e-11   2.0921e+10
-3.0000e-01   -1.1810e-11   2.5402e+10
-3.5000e-01   -1.1950e-11   2.9289e+10
-4.0000e-01   -1.5520e-11   2.5773e+10
-4.5000e-01   -2.7840e-11   1.6164e+10
-5.0000e-01   -3.5190e-11   1.4209e+10
-5.5000e-01   -4.0210e-11   1.3678e+10
-6.0000e-01   -5.1230e-11   1.1712e+10
-6.5000e-01   -7.0970e-11   9.1588e+09
-7.0000e-01   -9.3780e-11   7.4643e+09
-7.5000e-01   -1.5492e-10   4.8412e+09
-8.0000e-01   -1.3092e-10   6.1106e+09
-8.5000e-01   -1.6265e-10   5.2259e+09
-9.0000e-01   -1.9750e-10   4.5570e+09
-9.5000e-01   -2.8978e-10   3.2783e+09
-1.0000e+00   -3.8155e-10   2.6209e+09
-1.0000e+00   -3.6211e-10   2.7616e+09
-9.5000e-01   -2.8342e-10   3.3519e+09
-9.0000e-01   -1.9188e-10   4.6904e+09
-8.5000e-01   -1.9551e-10   4.3476e+09
-8.0000e-01   -1.8927e-10   4.2268e+09
-7.5000e-01   -1.3986e-10   5.3625e+09
-7.0000e-01   -8.2310e-11   8.5044e+09
-6.5000e-01   -6.4270e-11   1.0114e+10
-6.0000e-01   -5.4430e-11   1.1023e+10
-5.5000e-01   -4.5710e-11   1.2032e+10
-5.0000e-01   -3.4090e-11   1.4667e+10
-4.5000e-01   -1.8830e-11   2.3898e+10
-4.0000e-01   -1.5370e-11   2.6025e+10
-3.5000e-01   -1.1770e-11   2.9737e+10
-3.0000e-01   -1.4090e-11   2.1292e+10
-2.5000e-01   -5.8400e-12   4.2808e+10
-2.0000e-01   1.8600e-12   -1.0753e+11
-1.5000e-01   8.1000e-13   -1.8519e+11
-1.0000e-01   -1.6700e-12   5.9880e+10
-5.0000e-02   -4.4300e-12   1.1287e+10
0.0000e+00   -1.3000e-12   -0.0000e+00
