  Measurement Number     Measurement type
                  11                DC IV

      Measurement ID             SeriesID
       739694.700669                   96

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   5.0500e-12   0.0000e+00
5.0000e-02   5.9300e-12   8.4317e+09
1.0000e-01   2.2900e-12   4.3668e+10
1.5000e-01   -2.7200e-12   -5.5147e+10
2.0000e-01   5.3100e-12   3.7665e+10
2.5000e-01   1.4410e-11   1.7349e+10
3.0000e-01   1.5990e-11   1.8762e+10
3.5000e-01   1.2820e-11   2.7301e+10
4.0000e-01   1.2360e-11   3.2362e+10
4.5000e-01   2.5710e-11   1.7503e+10
5.0000e-01   3.5940e-11   1.3912e+10
5.5000e-01   3.9700e-11   1.3854e+10
6.0000e-01   4.8740e-11   1.2310e+10
6.5000e-01   5.4690e-11   1.1885e+10
7.0000e-01   8.0340e-11   8.7130e+09
7.5000e-01   1.0597e-10   7.0775e+09
8.0000e-01   1.2210e-10   6.5520e+09
8.5000e-01   1.4461e-10   5.8779e+09
9.0000e-01   1.7527e-10   5.1349e+09
9.5000e-01   2.1136e-10   4.4947e+09
1.0000e+00   2.4639e-10   4.0586e+09
1.0000e+00   2.4000e-10   4.1667e+09
9.5000e-01   1.9748e-10   4.8106e+09
9.0000e-01   1.6631e-10   5.4116e+09
8.5000e-01   1.3945e-10   6.0954e+09
8.0000e-01   1.1123e-10   7.1923e+09
7.5000e-01   8.5280e-11   8.7946e+09
7.0000e-01   6.3450e-11   1.1032e+10
6.5000e-01   5.7280e-11   1.1348e+10
6.0000e-01   5.0020e-11   1.1995e+10
5.5000e-01   3.2820e-11   1.6758e+10
5.0000e-01   2.2390e-11   2.2331e+10
4.5000e-01   1.2440e-11   3.6174e+10
4.0000e-01   1.2340e-11   3.2415e+10
3.5000e-01   1.5180e-11   2.3057e+10
3.0000e-01   7.0500e-12   4.2553e+10
2.5000e-01   2.3600e-12   1.0593e+11
2.0000e-01   -4.1600e-12   -4.8077e+10
1.5000e-01   -1.0600e-12   -1.4151e+11
1.0000e-01   3.9700e-12   2.5189e+10
5.0000e-02   2.5200e-12   1.9841e+10
0.0000e+00   -4.0900e-12   -0.0000e+00
0.0000e+00   1.7100e-12   0.0000e+00
-5.0000e-02   4.5200e-12   -1.1062e+10
-1.0000e-01   -3.4500e-12   2.8986e+10
-1.5000e-01   -6.6000e-12   2.2727e+10
-2.0000e-01   -3.9700e-12   5.0378e+10
-2.5000e-01   -1.4400e-12   1.7361e+11
-3.0000e-01   -8.9200e-12   3.3632e+10
-3.5000e-01   -2.0440e-11   1.7123e+10
-4.0000e-01   -2.3940e-11   1.6708e+10
-4.5000e-01   -2.3250e-11   1.9355e+10
-5.0000e-01   -3.4330e-11   1.4565e+10
-5.5000e-01   -4.9560e-11   1.1098e+10
-6.0000e-01   -5.9340e-11   1.0111e+10
-6.5000e-01   -7.0010e-11   9.2844e+09
-7.0000e-01   -7.8350e-11   8.9343e+09
-7.5000e-01   -1.0299e-10   7.2823e+09
-8.0000e-01   -1.3250e-10   6.0377e+09
-8.5000e-01   -1.5067e-10   5.6415e+09
-9.0000e-01   -2.2470e-10   4.0053e+09
-9.5000e-01   -3.0491e-10   3.1157e+09
-1.0000e+00   -2.8431e-10   3.5173e+09
-1.0000e+00   -2.8619e-10   3.4942e+09
-9.5000e-01   -2.3007e-10   4.1292e+09
-9.0000e-01   -1.8625e-10   4.8322e+09
-8.5000e-01   -1.5654e-10   5.4299e+09
-8.0000e-01   -1.5393e-10   5.1972e+09
-7.5000e-01   -1.0045e-10   7.4664e+09
-7.0000e-01   -8.3750e-11   8.3582e+09
-6.5000e-01   -6.6660e-11   9.7510e+09
-6.0000e-01   -4.7720e-11   1.2573e+10
-5.5000e-01   -3.4520e-11   1.5933e+10
-5.0000e-01   -2.7760e-11   1.8012e+10
-4.5000e-01   -2.2560e-11   1.9947e+10
-4.0000e-01   -2.1140e-11   1.8921e+10
-3.5000e-01   -1.1940e-11   2.9313e+10
-3.0000e-01   -1.7300e-12   1.7341e+11
-2.5000e-01   -4.8200e-12   5.1867e+10
-2.0000e-01   -4.9300e-12   4.0568e+10
-1.5000e-01   9.7000e-13   -1.5464e+11
-1.0000e-01   4.5700e-12   -2.1882e+10
-5.0000e-02   5.6800e-12   -8.8028e+09
0.0000e+00   3.6800e-12   0.0000e+00
