  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739694.700414                   96

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -6.7000e-13   -0.0000e+00
5.0000e-02   -4.2000e-12   -1.1905e+10
1.0000e-01   5.0000e-13   2.0000e+11
1.5000e-01   4.0900e-12   3.6675e+10
2.0000e-01   7.7800e-12   2.5707e+10
2.5000e-01   5.4600e-12   4.5788e+10
3.0000e-01   4.1900e-12   7.1599e+10
3.5000e-01   1.4290e-11   2.4493e+10
4.0000e-01   2.6490e-11   1.5100e+10
4.5000e-01   2.6440e-11   1.7020e+10
5.0000e-01   2.7060e-11   1.8477e+10
5.5000e-01   3.9810e-11   1.3816e+10
6.0000e-01   5.2780e-11   1.1368e+10
6.5000e-01   7.2250e-11   8.9965e+09
7.0000e-01   8.0640e-11   8.6806e+09
7.5000e-01   9.0900e-11   8.2508e+09
8.0000e-01   1.1784e-10   6.7889e+09
8.5000e-01   1.4577e-10   5.8311e+09
9.0000e-01   1.7455e-10   5.1561e+09
9.5000e-01   9.9247e-08   9.5720e+06
1.0000e+00   8.1100e-08   1.2331e+07
1.0000e+00   8.6651e-08   1.1541e+07
9.5000e-01   7.8481e-08   1.2105e+07
9.0000e-01   7.8301e-08   1.1494e+07
8.5000e-01   6.7877e-08   1.2523e+07
8.0000e-01   6.4149e-08   1.2471e+07
7.5000e-01   5.8324e-08   1.2859e+07
7.0000e-01   5.1554e-08   1.3578e+07
6.5000e-01   4.3370e-08   1.4987e+07
6.0000e-01   3.6935e-08   1.6245e+07
5.5000e-01   3.1456e-08   1.7485e+07
5.0000e-01   2.7447e-08   1.8217e+07
4.5000e-01   2.0005e-08   2.2495e+07
4.0000e-01   1.9637e-08   2.0369e+07
3.5000e-01   1.4206e-08   2.4637e+07
3.0000e-01   1.2046e-08   2.4904e+07
2.5000e-01   7.5309e-09   3.3197e+07
2.0000e-01   5.6164e-09   3.5610e+07
1.5000e-01   3.4814e-09   4.3086e+07
1.0000e-01   2.5912e-09   3.8592e+07
5.0000e-02   1.0224e-09   4.8905e+07
0.0000e+00   -1.2000e-12   -0.0000e+00
0.0000e+00   4.1000e-12   0.0000e+00
-5.0000e-02   3.5600e-12   -1.4045e+10
-1.0000e-01   -2.2800e-12   4.3860e+10
-1.5000e-01   -9.5400e-12   1.5723e+10
-2.0000e-01   -5.6700e-12   3.5273e+10
-2.5000e-01   -7.8100e-12   3.2010e+10
-3.0000e-01   -1.0550e-11   2.8436e+10
-3.5000e-01   -1.6070e-11   2.1780e+10
-4.0000e-01   -2.7110e-11   1.4755e+10
-4.5000e-01   -2.5770e-11   1.7462e+10
-5.0000e-01   -2.8830e-11   1.7343e+10
-5.5000e-01   -4.3270e-11   1.2711e+10
-6.0000e-01   -6.1460e-11   9.7624e+09
-6.5000e-01   -7.4520e-11   8.7225e+09
-7.0000e-01   -8.3800e-11   8.3532e+09
-7.5000e-01   -1.5195e-10   4.9358e+09
-8.0000e-01   -1.6359e-10   4.8903e+09
-8.5000e-01   -1.5848e-10   5.3635e+09
-9.0000e-01   -1.8830e-10   4.7796e+09
-9.5000e-01   -3.0669e-10   3.0976e+09
-1.0000e+00   -3.3802e-10   2.9584e+09
-1.0000e+00   -3.6383e-10   2.7485e+09
-9.5000e-01   -3.1318e-10   3.0334e+09
-9.0000e-01   -2.4026e-10   3.7459e+09
-8.5000e-01   -1.9866e-10   4.2787e+09
-8.0000e-01   -1.3499e-10   5.9264e+09
-7.5000e-01   -1.0867e-10   6.9016e+09
-7.0000e-01   -8.4280e-11   8.3056e+09
-6.5000e-01   -5.7450e-11   1.1314e+10
-6.0000e-01   -4.8130e-11   1.2466e+10
-5.5000e-01   -4.0000e-11   1.3750e+10
-5.0000e-01   -3.5550e-11   1.4065e+10
-4.5000e-01   -2.1610e-11   2.0824e+10
-4.0000e-01   -1.3330e-11   3.0008e+10
-3.5000e-01   -1.0890e-11   3.2140e+10
-3.0000e-01   -1.0170e-11   2.9499e+10
-2.5000e-01   -2.3400e-12   1.0684e+11
-2.0000e-01   3.3800e-12   -5.9172e+10
-1.5000e-01   -3.5000e-13   4.2857e+11
-1.0000e-01   -5.9200e-12   1.6892e+10
-5.0000e-02   1.0800e-12   -4.6296e+10
0.0000e+00   8.4300e-12   0.0000e+00
