  Measurement Number     Measurement type
                   5                DC IV

      Measurement ID             SeriesID
       739694.763904                    0

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -3.9900e-12   -0.0000e+00
-1.0000e-01   -2.4304e-07   4.1145e+05
-2.0000e-01   -5.5128e-07   3.6279e+05
-3.0000e-01   -4.4780e-06   6.6994e+04
-4.0000e-01   -8.5062e-06   4.7025e+04
-5.0000e-01   -5.0314e-05   9.9376e+03
-6.0000e-01   -7.4696e-05   8.0326e+03
-7.0000e-01   -6.0212e-05   1.1626e+04
-8.0000e-01   -1.9248e-04   4.1563e+03
-9.0000e-01   -2.8014e-04   3.2127e+03
-1.0000e+00   -2.7802e-04   3.5969e+03
-1.1000e+00   -2.0408e-04   5.3900e+03
-1.2000e+00   -1.6266e-04   7.3774e+03
-1.3000e+00   -1.1312e-04   1.1492e+04
-1.4000e+00   -1.4670e-04   9.5433e+03
-1.5000e+00   -1.2530e-04   1.1971e+04
-1.6000e+00   -4.5284e-04   3.5333e+03
-1.7000e+00   -5.6136e-04   3.0284e+03
-1.8000e+00   -5.8824e-04   3.0600e+03
-1.9000e+00   -1.0431e-03   1.8215e+03
-2.0000e+00   -1.1346e-03   1.7627e+03
-2.1000e+00   -1.3356e-03   1.5723e+03
-2.2000e+00   -1.7666e-03   1.2453e+03
-2.3000e+00   -2.3912e-03   9.6186e+02
-2.4000e+00   -2.9160e-03   8.2305e+02
-2.5000e+00   -3.2866e-03   7.6066e+02
-2.6000e+00   -3.8196e-03   6.8070e+02
-2.7000e+00   -4.0220e-03   6.7131e+02
-2.8000e+00   -4.8088e-03   5.8227e+02
-2.9000e+00   -5.3306e-03   5.4403e+02
-3.0000e+00   -5.6214e-03   5.3367e+02
-3.0000e+00   -5.6560e-03   5.3041e+02
-2.9000e+00   -5.6966e-03   5.0908e+02
-2.8000e+00   -5.5030e-03   5.0881e+02
-2.7000e+00   -5.2172e-03   5.1752e+02
-2.6000e+00   -4.8100e-03   5.4054e+02
-2.5000e+00   -4.5156e-03   5.5364e+02
-2.4000e+00   -4.2216e-03   5.6850e+02
-2.3000e+00   -3.9722e-03   5.7902e+02
-2.2000e+00   -3.6920e-03   5.9588e+02
-2.1000e+00   -3.4398e-03   6.1050e+02
-2.0000e+00   -3.1840e-03   6.2814e+02
-1.9000e+00   -2.9348e-03   6.4740e+02
-1.8000e+00   -2.6882e-03   6.6959e+02
-1.7000e+00   -2.4558e-03   6.9224e+02
-1.6000e+00   -2.2270e-03   7.1846e+02
-1.5000e+00   -2.0038e-03   7.4858e+02
-1.4000e+00   -1.7896e-03   7.8230e+02
-1.3000e+00   -1.5856e-03   8.1988e+02
-1.2000e+00   -1.3954e-03   8.5997e+02
-1.1000e+00   -1.2132e-03   9.0669e+02
-1.0000e+00   -1.0456e-03   9.5639e+02
-9.0000e-01   -8.9072e-04   1.0104e+03
-8.0000e-01   -7.5134e-04   1.0648e+03
-7.0000e-01   -6.2372e-04   1.1223e+03
-6.0000e-01   -5.0878e-04   1.1793e+03
-5.0000e-01   -4.0336e-04   1.2396e+03
-4.0000e-01   -3.0754e-04   1.3006e+03
-3.0000e-01   -2.1988e-04   1.3644e+03
-2.0000e-01   -1.4010e-04   1.4276e+03
-1.0000e-01   -6.7564e-05   1.4801e+03
0.0000e+00   1.2448e-08   0.0000e+00
0.0000e+00   1.2260e-08   0.0000e+00
1.0000e-01   6.7048e-05   1.4915e+03
2.0000e-01   1.3792e-04   1.4501e+03
3.0000e-01   2.1442e-04   1.3991e+03
4.0000e-01   2.9770e-04   1.3436e+03
5.0000e-01   3.9078e-04   1.2795e+03
6.0000e-01   4.9192e-04   1.2197e+03
7.0000e-01   6.0204e-04   1.1627e+03
8.0000e-01   7.1498e-04   1.1189e+03
9.0000e-01   8.4896e-04   1.0601e+03
1.0000e+00   1.0002e-03   9.9982e+02
1.1000e+00   1.1736e-03   9.3729e+02
1.2000e+00   1.3460e-03   8.9153e+02
1.3000e+00   1.5426e-03   8.4273e+02
1.4000e+00   1.7944e-03   7.8021e+02
1.5000e+00   2.0448e-03   7.3357e+02
1.6000e+00   2.3306e-03   6.8652e+02
1.7000e+00   2.5840e-03   6.5789e+02
1.8000e+00   2.8528e-03   6.3096e+02
1.9000e+00   3.1276e-03   6.0749e+02
2.0000e+00   3.5318e-03   5.6628e+02
2.1000e+00   3.4538e-03   6.0803e+02
2.2000e+00   2.1824e-03   1.0081e+03
2.3000e+00   1.6292e-03   1.4117e+03
2.4000e+00   7.5420e-04   3.1822e+03
2.5000e+00   6.4794e-04   3.8584e+03
2.6000e+00   7.3490e-04   3.5379e+03
2.7000e+00   6.8462e-04   3.9438e+03
