  Measurement Number     Measurement type
                   2                DC IV

      Measurement ID             SeriesID
       739694.763628                    0

         MeasureMode                Bias1                Bias2
                   2                   -2                    2

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   7.1300e-12   0.0000e+00
-1.0000e-01   -5.0520e-11   1.9794e+09
-2.0000e-01   -1.3639e-10   1.4664e+09
-3.0000e-01   -2.4910e-10   1.2043e+09
-4.0000e-01   -3.7756e-10   1.0594e+09
-5.0000e-01   -6.0842e-10   8.2180e+08
-6.0000e-01   -8.5750e-10   6.9971e+08
-7.0000e-01   -1.2395e-09   5.6474e+08
-8.0000e-01   -2.6249e-09   3.0477e+08
-9.0000e-01   -9.0162e-09   9.9820e+07
-1.0000e+00   -4.0416e-08   2.4743e+07
-1.1000e+00   -2.7017e-08   4.0715e+07
-1.2000e+00   -3.2271e-08   3.7185e+07
-1.3000e+00   -3.8073e-08   3.4145e+07
-1.4000e+00   -5.3639e-08   2.6101e+07
-1.5000e+00   -6.1889e-08   2.4237e+07
-1.6000e+00   -4.9682e-08   3.2205e+07
-1.7000e+00   -4.2467e-08   4.0031e+07
-1.8000e+00   -6.4740e-08   2.7804e+07
-1.9000e+00   -1.0868e-07   1.7483e+07
-2.0000e+00   -1.9020e-07   1.0515e+07
-2.0000e+00   -6.2822e-08   3.1836e+07
-1.9000e+00   -4.4467e-08   4.2728e+07
-1.8000e+00   -3.5446e-08   5.0781e+07
-1.7000e+00   -2.2531e-08   7.5451e+07
-1.6000e+00   -1.7728e-08   9.0254e+07
-1.5000e+00   -1.1017e-08   1.3616e+08
-1.4000e+00   -5.9811e-09   2.3407e+08
-1.3000e+00   -1.0304e-08   1.2616e+08
-1.2000e+00   -2.7536e-09   4.3579e+08
-1.1000e+00   -1.9624e-09   5.6054e+08
-1.0000e+00   -1.0970e-09   9.1158e+08
-9.0000e-01   -1.2152e-09   7.4062e+08
-8.0000e-01   -1.0400e-09   7.6923e+08
-7.0000e-01   -1.0033e-09   6.9770e+08
-6.0000e-01   -7.2458e-10   8.2807e+08
-5.0000e-01   -5.3688e-10   9.3131e+08
-4.0000e-01   -3.2162e-10   1.2437e+09
-3.0000e-01   -1.9750e-10   1.5190e+09
-2.0000e-01   -7.6520e-11   2.6137e+09
-1.0000e-01   2.9900e-12   -3.3445e+10
0.0000e+00   5.6820e-11   0.0000e+00
0.0000e+00   1.2300e-12   0.0000e+00
1.0000e-01   7.2950e-11   1.3708e+09
2.0000e-01   1.3747e-10   1.4549e+09
3.0000e-01   2.1976e-10   1.3651e+09
4.0000e-01   4.1567e-10   9.6230e+08
5.0000e-01   6.0123e-10   8.3163e+08
6.0000e-01   6.5627e-10   9.1426e+08
7.0000e-01   1.4841e-09   4.7167e+08
8.0000e-01   9.9110e-10   8.0718e+08
9.0000e-01   1.2855e-09   7.0012e+08
1.0000e+00   1.7500e-09   5.7143e+08
1.1000e+00   1.5891e-09   6.9222e+08
1.2000e+00   1.8953e-09   6.3315e+08
1.3000e+00   5.5327e-09   2.3497e+08
1.4000e+00   5.7109e-09   2.4515e+08
1.5000e+00   1.0947e-08   1.3703e+08
1.6000e+00   1.4661e-08   1.0913e+08
1.7000e+00   1.8127e-08   9.3782e+07
1.8000e+00   1.3382e-06   1.3451e+06
1.9000e+00   1.8971e-06   1.0015e+06
2.0000e+00   7.7810e-07   2.5704e+06
2.0000e+00   1.1175e-06   1.7897e+06
1.9000e+00   5.0352e-07   3.7734e+06
1.8000e+00   4.1372e-07   4.3508e+06
1.7000e+00   3.1878e-07   5.3328e+06
1.6000e+00   5.7478e-07   2.7837e+06
1.5000e+00   3.4086e-07   4.4006e+06
1.4000e+00   3.5176e-07   3.9800e+06
1.3000e+00   3.1586e-07   4.1157e+06
1.2000e+00   3.2134e-07   3.7344e+06
1.1000e+00   2.6954e-07   4.0810e+06
1.0000e+00   1.9696e-07   5.0772e+06
9.0000e-01   1.8528e-07   4.8575e+06
8.0000e-01   1.4124e-07   5.6641e+06
7.0000e-01   1.0746e-07   6.5141e+06
6.0000e-01   9.5783e-08   6.2642e+06
5.0000e-01   7.5183e-08   6.6504e+06
4.0000e-01   5.1099e-08   7.8279e+06
3.0000e-01   3.7405e-08   8.0204e+06
2.0000e-01   2.4389e-08   8.2004e+06
1.0000e-01   5.7983e-09   1.7246e+07
0.0000e+00   -7.7850e-11   -0.0000e+00
