  Measurement Number     Measurement type
                   8                DC IV

      Measurement ID             SeriesID
       739694.764111                   94

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -7.2700e-12   -0.0000e+00
-1.0000e-01   -2.7607e-08   3.6223e+06
-2.0000e-01   -8.0443e-08   2.4862e+06
-3.0000e-01   -1.5178e-07   1.9765e+06
-4.0000e-01   -5.9992e-05   6.6676e+03
-5.0000e-01   -6.1924e-05   8.0744e+03
-6.0000e-01   -7.7984e-05   7.6939e+03
-7.0000e-01   -2.4850e-04   2.8169e+03
-8.0000e-01   -2.5644e-04   3.1196e+03
-9.0000e-01   -2.3958e-04   3.7566e+03
-1.0000e+00   -2.2882e-04   4.3702e+03
-1.1000e+00   -2.8746e-04   3.8266e+03
-1.2000e+00   -2.7606e-04   4.3469e+03
-1.3000e+00   -2.1932e-04   5.9274e+03
-1.4000e+00   -2.3252e-04   6.0210e+03
-1.5000e+00   -3.5106e-04   4.2728e+03
-1.6000e+00   -3.9268e-04   4.0746e+03
-1.7000e+00   -1.0213e-03   1.6646e+03
-1.8000e+00   -1.1284e-03   1.5952e+03
-1.9000e+00   -1.2192e-03   1.5584e+03
-2.0000e+00   -1.7242e-03   1.1600e+03
-2.1000e+00   -1.9584e-03   1.0723e+03
-2.2000e+00   -2.4322e-03   9.0453e+02
-2.3000e+00   -2.6468e-03   8.6897e+02
-2.4000e+00   -3.1064e-03   7.7260e+02
-2.5000e+00   -3.7648e-03   6.6405e+02
-2.6000e+00   -4.4992e-03   5.7788e+02
-2.7000e+00   -4.6164e-03   5.8487e+02
-2.8000e+00   -5.6098e-03   4.9913e+02
-2.9000e+00   -6.3962e-03   4.5339e+02
-3.0000e+00   -6.8964e-03   4.3501e+02
-3.0000e+00   -7.2202e-03   4.1550e+02
-2.9000e+00   -7.1840e-03   4.0367e+02
-2.8000e+00   -6.8576e-03   4.0831e+02
-2.7000e+00   -6.5518e-03   4.1210e+02
-2.6000e+00   -6.2590e-03   4.1540e+02
-2.5000e+00   -5.9168e-03   4.2253e+02
-2.4000e+00   -5.5768e-03   4.3035e+02
-2.3000e+00   -5.2468e-03   4.3836e+02
-2.2000e+00   -4.9214e-03   4.4703e+02
-2.1000e+00   -4.6050e-03   4.5603e+02
-2.0000e+00   -4.2902e-03   4.6618e+02
-1.9000e+00   -3.9756e-03   4.7792e+02
-1.8000e+00   -3.6716e-03   4.9025e+02
-1.7000e+00   -3.3682e-03   5.0472e+02
-1.6000e+00   -3.0742e-03   5.2046e+02
-1.5000e+00   -2.7810e-03   5.3937e+02
-1.4000e+00   -2.5002e-03   5.5996e+02
-1.3000e+00   -2.2250e-03   5.8427e+02
-1.2000e+00   -1.9686e-03   6.0957e+02
-1.1000e+00   -1.7228e-03   6.3850e+02
-1.0000e+00   -1.4920e-03   6.7024e+02
-9.0000e-01   -1.2758e-03   7.0544e+02
-8.0000e-01   -1.0774e-03   7.4253e+02
-7.0000e-01   -8.9370e-04   7.8326e+02
-6.0000e-01   -7.2646e-04   8.2592e+02
-5.0000e-01   -5.7448e-04   8.7035e+02
-4.0000e-01   -4.3522e-04   9.1908e+02
-3.0000e-01   -3.0942e-04   9.6956e+02
-2.0000e-01   -1.9530e-04   1.0241e+03
-1.0000e-01   -9.3074e-05   1.0744e+03
0.0000e+00   3.1447e-08   0.0000e+00
0.0000e+00   1.6649e-08   0.0000e+00
1.0000e-01   9.2344e-05   1.0829e+03
2.0000e-01   1.9264e-04   1.0382e+03
3.0000e-01   3.0190e-04   9.9371e+02
4.0000e-01   4.2302e-04   9.4558e+02
5.0000e-01   5.5410e-04   9.0236e+02
6.0000e-01   6.9780e-04   8.5985e+02
7.0000e-01   8.6102e-04   8.1299e+02
8.0000e-01   1.0318e-03   7.7531e+02
9.0000e-01   1.2140e-03   7.4135e+02
1.0000e+00   1.4256e-03   7.0146e+02
1.1000e+00   1.6698e-03   6.5876e+02
1.2000e+00   1.9330e-03   6.2080e+02
1.3000e+00   2.1958e-03   5.9204e+02
1.4000e+00   2.5084e-03   5.5812e+02
1.5000e+00   2.8326e-03   5.2955e+02
1.6000e+00   3.1654e-03   5.0547e+02
1.7000e+00   3.5300e-03   4.8159e+02
1.8000e+00   3.8572e-03   4.6666e+02
1.9000e+00   4.1928e-03   4.5316e+02
2.0000e+00   4.1282e-03   4.8447e+02
2.1000e+00   3.2082e-03   6.5457e+02
2.2000e+00   2.3532e-03   9.3490e+02
2.3000e+00   2.1996e-03   1.0456e+03
2.4000e+00   2.2126e-03   1.0847e+03
2.5000e+00   2.0664e-03   1.2098e+03
2.6000e+00   1.8868e-03   1.3780e+03
2.7000e+00   1.3694e-03   1.9717e+03
