  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739694.763740                    0

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                 0.1                 0.01                 0.01

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   4.4400e-12   0.0000e+00
-1.0000e-01   -1.3475e-09   7.4212e+07
-2.0000e-01   -3.3511e-09   5.9682e+07
-3.0000e-01   -6.0665e-09   4.9452e+07
-4.0000e-01   -9.3556e-09   4.2755e+07
-5.0000e-01   -1.4584e-08   3.4284e+07
-6.0000e-01   -2.5026e-08   2.3975e+07
-7.0000e-01   -3.1031e-08   2.2558e+07
-8.0000e-01   -3.4637e-08   2.3097e+07
-9.0000e-01   -3.5197e-08   2.5570e+07
-1.0000e+00   -3.0191e-08   3.3122e+07
-1.1000e+00   -3.2486e-08   3.3861e+07
-1.2000e+00   -3.8927e-08   3.0827e+07
-1.3000e+00   -4.2081e-08   3.0893e+07
-1.4000e+00   -2.5354e-08   5.5218e+07
-1.5000e+00   -3.8382e-08   3.9081e+07
-1.6000e+00   -3.6877e-08   4.3388e+07
-1.7000e+00   -7.6553e-08   2.2207e+07
-1.8000e+00   -1.7576e-07   1.0241e+07
-1.9000e+00   -1.9844e-07   9.5747e+06
-2.0000e+00   -1.7854e-07   1.1202e+07
-2.1000e+00   -1.6654e-07   1.2610e+07
-2.2000e+00   -3.2802e-07   6.7069e+06
-2.3000e+00   -3.1454e-07   7.3123e+06
-2.4000e+00   -9.5017e-06   2.5259e+05
-2.5000e+00   -9.1320e-06   2.7376e+05
-2.6000e+00   -1.1090e-03   2.3445e+03
-2.7000e+00   -1.2028e-03   2.2448e+03
-2.8000e+00   -1.2578e-03   2.2261e+03
-2.9000e+00   -1.3368e-03   2.1694e+03
-3.0000e+00   -1.4150e-03   2.1201e+03
-3.0000e+00   -1.4180e-03   2.1157e+03
-2.9000e+00   -1.3510e-03   2.1466e+03
-2.8000e+00   -1.2546e-03   2.2318e+03
-2.7000e+00   -1.1674e-03   2.3128e+03
-2.6000e+00   -1.0848e-03   2.3968e+03
-2.5000e+00   -1.0074e-03   2.4816e+03
-2.4000e+00   -9.2784e-04   2.5867e+03
-2.3000e+00   -8.5888e-04   2.6779e+03
-2.2000e+00   -7.9146e-04   2.7797e+03
-2.1000e+00   -7.2908e-04   2.8803e+03
-2.0000e+00   -6.6662e-04   3.0002e+03
-1.9000e+00   -6.0364e-04   3.1476e+03
-1.8000e+00   -5.4078e-04   3.3285e+03
-1.7000e+00   -4.8064e-04   3.5370e+03
-1.6000e+00   -4.2082e-04   3.8021e+03
-1.5000e+00   -3.6356e-04   4.1259e+03
-1.4000e+00   -3.0830e-04   4.5410e+03
-1.3000e+00   -2.5526e-04   5.0928e+03
-1.2000e+00   -2.0596e-04   5.8264e+03
-1.1000e+00   -1.6092e-04   6.8357e+03
-1.0000e+00   -1.2184e-04   8.2075e+03
-9.0000e-01   -8.9362e-05   1.0071e+04
-8.0000e-01   -6.3636e-05   1.2572e+04
-7.0000e-01   -4.4038e-05   1.5895e+04
-6.0000e-01   -2.9476e-05   2.0356e+04
-5.0000e-01   -1.8798e-05   2.6599e+04
-4.0000e-01   -1.1150e-05   3.5874e+04
-3.0000e-01   -5.9443e-06   5.0469e+04
-2.0000e-01   -2.7345e-06   7.3140e+04
-1.0000e-01   -9.6432e-07   1.0370e+05
0.0000e+00   1.2253e-10   0.0000e+00
0.0000e+00   4.9580e-11   0.0000e+00
1.0000e-01   1.1251e-06   8.8884e+04
2.0000e-01   3.4753e-06   5.7549e+04
3.0000e-01   7.8223e-06   3.8352e+04
4.0000e-01   1.4652e-05   2.7300e+04
5.0000e-01   2.4330e-05   2.0551e+04
6.0000e-01   3.7396e-05   1.6044e+04
7.0000e-01   5.4818e-05   1.2770e+04
8.0000e-01   7.6484e-05   1.0460e+04
9.0000e-01   1.0152e-04   8.8656e+03
1.0000e+00   1.2898e-04   7.7531e+03
1.1000e+00   1.6424e-04   6.6975e+03
1.2000e+00   2.0210e-04   5.9377e+03
1.3000e+00   2.7528e-04   4.7225e+03
1.4000e+00   3.2832e-04   4.2641e+03
1.5000e+00   4.1004e-04   3.6582e+03
1.6000e+00   5.0730e-04   3.1540e+03
1.7000e+00   5.5876e-04   3.0425e+03
1.8000e+00   6.1022e-04   2.9498e+03
1.9000e+00   6.7178e-04   2.8283e+03
2.0000e+00   7.1590e-04   2.7937e+03
2.1000e+00   5.0452e-04   4.1624e+03
2.2000e+00   3.6810e-04   5.9766e+03
2.3000e+00   3.7234e-04   6.1771e+03
2.4000e+00   3.7210e-04   6.4499e+03
2.5000e+00   1.9142e-04   1.3060e+04
2.6000e+00   8.3096e-05   3.1289e+04
2.7000e+00   3.2820e-05   8.2267e+04
