  Measurement Number     Measurement type
                   5                DC IV

      Measurement ID             SeriesID
       739704.755160                   43

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -8.6100e-12   -0.0000e+00
5.0000e-02   4.5900e-12   1.0893e+10
1.0000e-01   1.0770e-11   9.2851e+09
1.5000e-01   2.5400e-12   5.9055e+10
2.0000e-01   -8.0300e-12   -2.4907e+10
2.5000e-01   1.3000e-12   1.9231e+11
3.0000e-01   1.5900e-11   1.8868e+10
3.5000e-01   2.3430e-11   1.4938e+10
4.0000e-01   6.5800e-12   6.0790e+10
4.5000e-01   1.1444e-09   3.9322e+08
5.0000e-01   3.7489e-09   1.3337e+08
5.5000e-01   5.1913e-08   1.0595e+07
6.0000e-01   7.1745e-08   8.3630e+06
6.5000e-01   3.0004e-06   2.1664e+05
7.0000e-01   3.9167e-06   1.7872e+05
7.5000e-01   3.7742e-06   1.9872e+05
8.0000e-01   3.8094e-06   2.1001e+05
8.5000e-01   5.0094e-06   1.6968e+05
9.0000e-01   5.8505e-06   1.5383e+05
9.5000e-01   8.4043e-06   1.1304e+05
1.0000e+00   1.0001e-05   9.9993e+04
1.0000e+00   1.0000e-05   9.9999e+04
9.5000e-01   9.9999e-06   9.5001e+04
9.0000e-01   9.9973e-06   9.0024e+04
8.5000e-01   9.9989e-06   8.5009e+04
8.0000e-01   9.8736e-06   8.1024e+04
7.5000e-01   9.5323e-06   7.8680e+04
7.0000e-01   9.7250e-06   7.1979e+04
6.5000e-01   7.3929e-06   8.7922e+04
6.0000e-01   5.6655e-06   1.0590e+05
5.5000e-01   4.0143e-06   1.3701e+05
5.0000e-01   3.4631e-06   1.4438e+05
4.5000e-01   3.2799e-06   1.3720e+05
4.0000e-01   2.4347e-06   1.6429e+05
3.5000e-01   1.7864e-06   1.9592e+05
3.0000e-01   1.1793e-06   2.5439e+05
2.5000e-01   1.0607e-06   2.3569e+05
2.0000e-01   6.6290e-07   3.0170e+05
1.5000e-01   4.8464e-07   3.0951e+05
1.0000e-01   1.4610e-11   6.8446e+09
5.0000e-02   4.8000e-12   1.0417e+10
0.0000e+00   -1.0300e-12   -0.0000e+00
0.0000e+00   -1.4000e-12   -0.0000e+00
-5.0000e-02   9.2300e-12   -5.4171e+09
-1.0000e-01   1.0640e-11   -9.3985e+09
-1.5000e-01   -1.1640e-11   1.2887e+10
-2.0000e-01   -1.9490e-11   1.0262e+10
-2.5000e-01   -1.0100e-12   2.4752e+11
-3.0000e-01   7.0000e-12   -4.2857e+10
-3.5000e-01   -4.4000e-13   7.9545e+11
-4.0000e-01   -2.7550e-11   1.4519e+10
-4.5000e-01   -4.3700e-11   1.0297e+10
-5.0000e-01   -5.2880e-11   9.4554e+09
-5.5000e-01   -5.0750e-11   1.0837e+10
-6.0000e-01   -6.0740e-11   9.8782e+09
-6.5000e-01   -1.5057e-10   4.3169e+09
-7.0000e-01   -1.5922e-10   4.3964e+09
-7.5000e-01   -2.2882e-10   3.2777e+09
-8.0000e-01   -2.7830e-10   2.8746e+09
-8.5000e-01   -3.0355e-10   2.8002e+09
-9.0000e-01   -3.2115e-10   2.8024e+09
-9.5000e-01   -4.0247e-10   2.3604e+09
-1.0000e+00   -4.7198e-10   2.1187e+09
-1.0000e+00   -4.6836e-10   2.1351e+09
-9.5000e-01   -4.2144e-10   2.2542e+09
-9.0000e-01   -3.7373e-10   2.4082e+09
-8.5000e-01   -3.2714e-10   2.5983e+09
-8.0000e-01   -2.7010e-10   2.9619e+09
-7.5000e-01   -2.0528e-10   3.6535e+09
-7.0000e-01   -1.4169e-10   4.9404e+09
-6.5000e-01   -9.8780e-11   6.5803e+09
-6.0000e-01   -8.8800e-11   6.7568e+09
-5.5000e-01   -4.9260e-11   1.1165e+10
-5.0000e-01   -1.7730e-11   2.8201e+10
-4.5000e-01   -1.3230e-11   3.4014e+10
-4.0000e-01   -1.8440e-11   2.1692e+10
-3.5000e-01   -2.3170e-11   1.5106e+10
-3.0000e-01   1.0600e-12   -2.8302e+11
-2.5000e-01   1.3060e-11   -1.9142e+10
-2.0000e-01   1.2910e-11   -1.5492e+10
-1.5000e-01   -5.1000e-13   2.9412e+11
-1.0000e-01   -1.2270e-11   8.1500e+09
-5.0000e-02   9.3800e-12   -5.3305e+09
0.0000e+00   1.3860e-11   0.0000e+00
