  Measurement Number     Measurement type
                  71                DC IV

      Measurement ID             SeriesID
       739704.760071                   80

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   9.6200e-12   0.0000e+00
5.0000e-02   1.2550e-11   3.9841e+09
1.0000e-01   1.5970e-11   6.2617e+09
1.5000e-01   -4.2900e-12   -3.4965e+10
2.0000e-01   -6.3800e-12   -3.1348e+10
2.5000e-01   1.7400e-11   1.4368e+10
3.0000e-01   1.9270e-11   1.5568e+10
3.5000e-01   1.2020e-11   2.9118e+10
4.0000e-01   5.2100e-12   7.6775e+10
4.5000e-01   3.2810e-11   1.3715e+10
5.0000e-01   4.3120e-11   1.1596e+10
5.5000e-01   4.5930e-11   1.1975e+10
6.0000e-01   7.2000e-11   8.3333e+09
6.5000e-01   1.2154e-10   5.3480e+09
7.0000e-01   2.0915e-10   3.3469e+09
7.5000e-01   2.6364e-10   2.8448e+09
8.0000e-01   3.5482e-10   2.2547e+09
8.5000e-01   5.5931e-10   1.5197e+09
9.0000e-01   8.4060e-08   1.0707e+07
9.5000e-01   1.5630e-07   6.0781e+06
1.0000e+00   1.3774e-07   7.2601e+06
1.0500e+00   2.3360e-07   4.4949e+06
1.1000e+00   1.9728e-07   5.5758e+06
1.1500e+00   2.2846e-07   5.0337e+06
1.2000e+00   3.5270e-07   3.4023e+06
1.2500e+00   4.5080e-07   2.7728e+06
1.3000e+00   6.7050e-07   1.9389e+06
1.3500e+00   9.0272e-07   1.4955e+06
1.4000e+00   1.3855e-06   1.0105e+06
1.4500e+00   1.5252e-06   9.5069e+05
1.5000e+00   7.0328e-06   2.1329e+05
1.5500e+00   1.0001e-05   1.5499e+05
1.6000e+00   9.9999e-06   1.6000e+05
1.6500e+00   9.9997e-06   1.6500e+05
1.7000e+00   1.0000e-05   1.7000e+05
1.7500e+00   9.9952e-06   1.7508e+05
1.8000e+00   9.9983e-06   1.8003e+05
1.8500e+00   9.9987e-06   1.8502e+05
1.9000e+00   1.0000e-05   1.9000e+05
1.9500e+00   1.0001e-05   1.9497e+05
2.0000e+00   1.0001e-05   1.9999e+05
2.0000e+00   1.0002e-05   1.9997e+05
1.9500e+00   9.9996e-06   1.9501e+05
1.9000e+00   1.0000e-05   1.9000e+05
1.8500e+00   1.0001e-05   1.8499e+05
1.8000e+00   9.9989e-06   1.8002e+05
1.7500e+00   1.0001e-05   1.7499e+05
1.7000e+00   9.9993e-06   1.7001e+05
1.6500e+00   9.9990e-06   1.6502e+05
