  Measurement Number     Measurement type
                  48                DC IV

      Measurement ID             SeriesID
       739704.758398                   80

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -1.0490e-11   -0.0000e+00
5.0000e-02   1.6350e-11   3.0581e+09
1.0000e-01   1.7530e-11   5.7045e+09
1.5000e-01   -2.3000e-12   -6.5217e+10
2.0000e-01   -3.2500e-12   -6.1538e+10
2.5000e-01   1.7100e-11   1.4620e+10
3.0000e-01   1.8720e-11   1.6026e+10
3.5000e-01   1.2910e-11   2.7111e+10
4.0000e-01   2.8900e-12   1.3841e+11
4.5000e-01   9.4200e-12   4.7771e+10
5.0000e-01   2.6200e-11   1.9084e+10
5.5000e-01   5.9650e-11   9.2205e+09
6.0000e-01   5.9860e-11   1.0023e+10
6.5000e-01   9.0860e-11   7.1539e+09
7.0000e-01   1.4851e-10   4.7135e+09
7.5000e-01   6.7759e-10   1.1069e+09
8.0000e-01   1.1523e-09   6.9426e+08
8.5000e-01   2.3124e-09   3.6758e+08
9.0000e-01   4.6282e-09   1.9446e+08
9.5000e-01   5.2605e-09   1.8059e+08
1.0000e+00   8.5108e-09   1.1750e+08
1.0500e+00   1.1469e-08   9.1554e+07
1.1000e+00   3.2446e-08   3.3902e+07
1.1500e+00   2.4022e-07   4.7873e+06
1.2000e+00   1.2444e-07   9.6432e+06
1.2500e+00   5.5474e-07   2.2533e+06
1.3000e+00   1.2239e-06   1.0622e+06
1.3500e+00   9.7520e-07   1.3843e+06
1.4000e+00   1.6253e-06   8.6138e+05
1.4500e+00   3.5387e-06   4.0975e+05
1.5000e+00   8.7675e-06   1.7109e+05
1.5500e+00   1.0004e-05   1.5494e+05
1.6000e+00   1.0004e-05   1.5994e+05
1.6500e+00   1.0004e-05   1.6493e+05
1.7000e+00   9.9997e-06   1.7001e+05
1.7500e+00   1.0001e-05   1.7499e+05
1.8000e+00   9.9989e-06   1.8002e+05
1.8500e+00   9.9988e-06   1.8502e+05
1.9000e+00   1.0001e-05   1.8998e+05
1.9500e+00   9.9963e-06   1.9507e+05
2.0000e+00   1.0003e-05   1.9994e+05
2.0000e+00   9.9996e-06   2.0001e+05
1.9500e+00   1.0004e-05   1.9492e+05
1.9000e+00   1.0000e-05   1.8999e+05
1.8500e+00   9.9976e-06   1.8504e+05
1.8000e+00   9.9999e-06   1.8000e+05
1.7500e+00   9.9979e-06   1.7504e+05
1.7000e+00   9.9946e-06   1.7009e+05
1.6500e+00   1.0000e-05   1.6500e+05
