  Measurement Number     Measurement type
                  24                DC IV

      Measurement ID             SeriesID
       739704.756655                   80

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   7.8000e-13   0.0000e+00
5.0000e-02   1.6430e-11   3.0432e+09
1.0000e-01   -6.3400e-12   -1.5773e+10
1.5000e-01   -7.3700e-12   -2.0353e+10
2.0000e-01   -1.0100e-12   -1.9802e+11
2.5000e-01   1.1100e-11   2.2523e+10
3.0000e-01   1.9500e-11   1.5385e+10
3.5000e-01   -2.9500e-12   -1.1864e+11
4.0000e-01   -4.5400e-12   -8.8106e+10
4.5000e-01   1.3810e-11   3.2585e+10
5.0000e-01   3.8510e-11   1.2984e+10
5.5000e-01   4.7840e-11   1.1497e+10
6.0000e-01   7.3790e-11   8.1312e+09
6.5000e-01   1.1205e-10   5.8010e+09
7.0000e-01   9.2800e-09   7.5431e+07
7.5000e-01   1.5873e-08   4.7251e+07
8.0000e-01   1.8160e-08   4.4053e+07
8.5000e-01   2.0504e-08   4.1455e+07
9.0000e-01   2.6486e-08   3.3980e+07
9.5000e-01   4.3656e-08   2.1761e+07
1.0000e+00   5.1840e-08   1.9290e+07
1.0500e+00   4.5683e-08   2.2985e+07
1.1000e+00   7.5821e-08   1.4508e+07
1.1500e+00   1.6350e-07   7.0336e+06
1.2000e+00   2.8614e-07   4.1938e+06
1.2500e+00   6.5236e-07   1.9161e+06
1.3000e+00   4.6514e-07   2.7949e+06
1.3500e+00   6.8064e-07   1.9834e+06
1.4000e+00   1.0000e-05   1.4000e+05
1.4500e+00   1.0000e-05   1.4499e+05
1.5000e+00   1.0000e-05   1.5000e+05
1.5500e+00   1.0000e-05   1.5500e+05
1.6000e+00   1.0000e-05   1.6000e+05
1.6500e+00   1.0000e-05   1.6500e+05
1.7000e+00   9.9998e-06   1.7000e+05
1.7500e+00   1.0000e-05   1.7499e+05
1.8000e+00   9.9991e-06   1.8002e+05
1.8500e+00   9.9986e-06   1.8503e+05
1.9000e+00   1.0000e-05   1.9000e+05
1.9500e+00   1.0001e-05   1.9498e+05
2.0000e+00   1.0001e-05   1.9999e+05
2.0000e+00   9.9999e-06   2.0000e+05
1.9500e+00   1.0001e-05   1.9498e+05
1.9000e+00   1.0000e-05   1.9000e+05
1.8500e+00   9.9999e-06   1.8500e+05
1.8000e+00   9.9993e-06   1.8001e+05
1.7500e+00   1.0001e-05   1.7498e+05
1.7000e+00   1.0000e-05   1.7000e+05
1.6500e+00   9.9995e-06   1.6501e+05
