  Measurement Number     Measurement type
                  32                DC IV

      Measurement ID             SeriesID
       739704.757227                   80

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   -7.4000e-13   -0.0000e+00
5.0000e-02   -7.8000e-12   -6.4103e+09
1.0000e-01   3.0000e-13   3.3333e+11
1.5000e-01   1.3120e-11   1.1433e+10
2.0000e-01   7.2000e-12   2.7778e+10
2.5000e-01   -1.3040e-11   -1.9172e+10
3.0000e-01   6.2900e-12   4.7695e+10
3.5000e-01   1.8140e-11   1.9294e+10
4.0000e-01   2.7870e-11   1.4352e+10
4.5000e-01   9.0100e-12   4.9945e+10
5.0000e-01   2.4640e-11   2.0292e+10
5.5000e-01   5.3180e-11   1.0342e+10
6.0000e-01   7.2480e-11   8.2781e+09
6.5000e-01   9.1060e-11   7.1382e+09
7.0000e-01   1.6163e-10   4.3309e+09
7.5000e-01   1.7686e-09   4.2406e+08
8.0000e-01   2.7325e-09   2.9277e+08
8.5000e-01   4.3880e-09   1.9371e+08
9.0000e-01   8.8164e-09   1.0208e+08
9.5000e-01   7.2724e-09   1.3063e+08
1.0000e+00   1.5005e-08   6.6646e+07
1.0500e+00   2.2942e-08   4.5768e+07
1.1000e+00   3.2358e-08   3.3995e+07
1.1500e+00   5.6701e-08   2.0282e+07
1.2000e+00   3.7036e-07   3.2401e+06
1.2500e+00   7.9756e-07   1.5673e+06
1.3000e+00   3.3825e-06   3.8433e+05
1.3500e+00   3.9438e-06   3.4231e+05
1.4000e+00   2.4689e-06   5.6705e+05
1.4500e+00   3.3002e-06   4.3937e+05
1.5000e+00   5.6455e-06   2.6570e+05
1.5500e+00   9.9986e-06   1.5502e+05
1.6000e+00   9.9996e-06   1.6001e+05
1.6500e+00   9.9997e-06   1.6500e+05
1.7000e+00   9.9998e-06   1.7000e+05
1.7500e+00   9.9994e-06   1.7501e+05
1.8000e+00   1.0001e-05   1.7998e+05
1.8500e+00   9.9996e-06   1.8501e+05
1.9000e+00   9.9982e-06   1.9003e+05
1.9500e+00   1.0000e-05   1.9500e+05
2.0000e+00   1.0002e-05   1.9997e+05
2.0000e+00   9.9993e-06   2.0001e+05
1.9500e+00   9.9993e-06   1.9501e+05
1.9000e+00   1.0001e-05   1.8998e+05
1.8500e+00   1.0000e-05   1.8499e+05
1.8000e+00   9.9983e-06   1.8003e+05
1.7500e+00   1.0001e-05   1.7498e+05
1.7000e+00   1.0001e-05   1.6998e+05
1.6500e+00   9.9999e-06   1.6500e+05
