  Measurement Number     Measurement type
                  42                DC IV

      Measurement ID             SeriesID
       739704.757953                   80

         MeasureMode                Bias1                Bias2
                   2                    2                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                 124

        Bias        Current     Resistance
0.0000e+00   1.1650e-11   0.0000e+00
5.0000e-02   1.7170e-11   2.9121e+09
1.0000e-01   -6.0800e-12   -1.6447e+10
1.5000e-01   -9.2700e-12   -1.6181e+10
2.0000e-01   5.5100e-12   3.6298e+10
2.5000e-01   1.8470e-11   1.3535e+10
3.0000e-01   1.1610e-11   2.5840e+10
3.5000e-01   2.2200e-12   1.5766e+11
4.0000e-01   2.9400e-12   1.3605e+11
4.5000e-01   2.2060e-11   2.0399e+10
5.0000e-01   4.3970e-11   1.1371e+10
5.5000e-01   4.9330e-11   1.1149e+10
6.0000e-01   7.5210e-11   7.9777e+09
6.5000e-01   1.1773e-10   5.5211e+09
7.0000e-01   1.7965e-10   3.8965e+09
7.5000e-01   2.4963e-10   3.0044e+09
8.0000e-01   4.4260e-10   1.8075e+09
8.5000e-01   7.0136e-10   1.2119e+09
9.0000e-01   9.2772e-09   9.7012e+07
9.5000e-01   8.9820e-09   1.0577e+08
1.0000e+00   2.1918e-08   4.5625e+07
1.0500e+00   1.9075e-08   5.5045e+07
1.1000e+00   2.6786e-08   4.1066e+07
1.1500e+00   4.5294e-08   2.5389e+07
1.2000e+00   1.9194e-07   6.2520e+06
1.2500e+00   2.4060e-07   5.1953e+06
1.3000e+00   1.7828e-07   7.2919e+06
1.3500e+00   3.3934e-07   3.9783e+06
1.4000e+00   5.9250e-07   2.3629e+06
1.4500e+00   1.0002e-05   1.4498e+05
1.5000e+00   9.9997e-06   1.5000e+05
1.5500e+00   9.9993e-06   1.5501e+05
1.6000e+00   1.0001e-05   1.5999e+05
1.6500e+00   9.9989e-06   1.6502e+05
1.7000e+00   9.9998e-06   1.7000e+05
1.7500e+00   9.9999e-06   1.7500e+05
1.8000e+00   9.9993e-06   1.8001e+05
1.8500e+00   1.0000e-05   1.8499e+05
1.9000e+00   9.9999e-06   1.9000e+05
1.9500e+00   1.0001e-05   1.9498e+05
2.0000e+00   1.0000e-05   2.0000e+05
2.0000e+00   1.0001e-05   1.9998e+05
1.9500e+00   1.0001e-05   1.9499e+05
1.9000e+00   9.9997e-06   1.9001e+05
1.8500e+00   9.9998e-06   1.8500e+05
1.8000e+00   9.9996e-06   1.8001e+05
1.7500e+00   9.9999e-06   1.7500e+05
1.7000e+00   1.0001e-05   1.6999e+05
1.6500e+00   1.0001e-05   1.6498e+05
