  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739963.718752                   64

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   9.5784e-09   0.0000e+00
-5.0000e-02   -2.2670e-05   2.2056e+03
-1.0000e-01   -4.5484e-05   2.1986e+03
-1.5000e-01   -6.8582e-05   2.1872e+03
-2.0000e-01   -9.2006e-05   2.1738e+03
-2.5000e-01   -1.1580e-04   2.1589e+03
-3.0000e-01   -1.3978e-04   2.1462e+03
-3.5000e-01   -1.6402e-04   2.1339e+03
-4.0000e-01   -1.9014e-04   2.1037e+03
-4.5000e-01   -2.1408e-04   2.1020e+03
-5.0000e-01   -2.3922e-04   2.0901e+03
-5.5000e-01   -2.6476e-04   2.0774e+03
-6.0000e-01   -2.9040e-04   2.0661e+03
-6.5000e-01   -3.1640e-04   2.0544e+03
-7.0000e-01   -3.4368e-04   2.0368e+03
-7.5000e-01   -3.6936e-04   2.0305e+03
-8.0000e-01   -3.9514e-04   2.0246e+03
-8.5000e-01   -4.2200e-04   2.0142e+03
-9.0000e-01   -4.4828e-04   2.0077e+03
-9.5000e-01   -4.7560e-04   1.9975e+03
-1.0000e+00   -5.0146e-04   1.9942e+03
-1.0500e+00   -5.2934e-04   1.9836e+03
-1.1000e+00   -5.5888e-04   1.9682e+03
-1.1500e+00   -5.8820e-04   1.9551e+03
-1.2000e+00   -6.9704e-04   1.7216e+03
-1.2500e+00   -7.5460e-04   1.6565e+03
-1.3000e+00   -8.0860e-04   1.6077e+03
-1.3500e+00   -8.5520e-04   1.5786e+03
-1.4000e+00   -9.0478e-04   1.5473e+03
-1.4500e+00   -9.5208e-04   1.5230e+03
-1.5000e+00   -1.0024e-03   1.4964e+03
-1.5500e+00   -1.0503e-03   1.4758e+03
-1.6000e+00   -1.0985e-03   1.4565e+03
-1.6500e+00   -1.1407e-03   1.4464e+03
-1.7000e+00   -1.1980e-03   1.4190e+03
-1.7500e+00   -1.2416e-03   1.4095e+03
-1.8000e+00   -1.2892e-03   1.3962e+03
-1.8500e+00   -1.3384e-03   1.3822e+03
-1.9000e+00   -1.3864e-03   1.3705e+03
-1.9500e+00   -1.4334e-03   1.3604e+03
-2.0000e+00   -1.4812e-03   1.3503e+03
-2.0500e+00   -1.5272e-03   1.3423e+03
-2.1000e+00   -1.5666e-03   1.3405e+03
-2.1500e+00   -1.6070e-03   1.3379e+03
-2.2000e+00   -1.6478e-03   1.3351e+03
-2.2500e+00   -1.6830e-03   1.3369e+03
-2.3000e+00   -1.7184e-03   1.3385e+03
-2.3500e+00   -1.7570e-03   1.3375e+03
-2.4000e+00   -1.7956e-03   1.3366e+03
-2.4500e+00   -1.8358e-03   1.3346e+03
-2.5000e+00   -1.8532e-03   1.3490e+03
-2.5500e+00   -1.8816e-03   1.3552e+03
-2.6000e+00   -1.9012e-03   1.3676e+03
-2.6500e+00   -1.9090e-03   1.3882e+03
-2.7000e+00   -1.9114e-03   1.4126e+03
-2.7500e+00   -1.8910e-03   1.4543e+03
-2.8000e+00   -2.0472e-03   1.3677e+03
-2.8500e+00   -2.0834e-03   1.3680e+03
-2.9000e+00   -2.1252e-03   1.3646e+03
-2.9500e+00   -2.1844e-03   1.3505e+03
-3.0000e+00   -2.2390e-03   1.3399e+03
-3.0000e+00   -2.2390e-03   1.3399e+03
-2.9500e+00   -2.1808e-03   1.3527e+03
-2.9000e+00   -2.1238e-03   1.3655e+03
-2.8500e+00   -2.0622e-03   1.3820e+03
-2.8000e+00   -2.0154e-03   1.3893e+03
-2.7500e+00   -1.9614e-03   1.4021e+03
-2.7000e+00   -1.9134e-03   1.4111e+03
-2.6500e+00   -1.8576e-03   1.4266e+03
-2.6000e+00   -1.8038e-03   1.4414e+03
-2.5500e+00   -1.7534e-03   1.4543e+03
-2.5000e+00   -1.6996e-03   1.4709e+03
-2.4500e+00   -1.6518e-03   1.4832e+03
-2.4000e+00   -1.5962e-03   1.5036e+03
-2.3500e+00   -1.5468e-03   1.5193e+03
-2.3000e+00   -1.4954e-03   1.5381e+03
-2.2500e+00   -1.4474e-03   1.5545e+03
-2.2000e+00   -1.4008e-03   1.5705e+03
-2.1500e+00   -1.3490e-03   1.5938e+03
-2.1000e+00   -1.3018e-03   1.6132e+03
-2.0500e+00   -1.2572e-03   1.6306e+03
-2.0000e+00   -1.2100e-03   1.6529e+03
-1.9500e+00   -1.1646e-03   1.6744e+03
-1.9000e+00   -1.1156e-03   1.7031e+03
-1.8500e+00   -1.0698e-03   1.7293e+03
-1.8000e+00   -1.0272e-03   1.7523e+03
-1.7500e+00   -9.7890e-04   1.7877e+03
-1.7000e+00   -9.3304e-04   1.8220e+03
