  Measurement Number     Measurement type
                  20                DC IV

      Measurement ID             SeriesID
       739963.719949                   64

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   2.3243e-10   0.0000e+00
-5.0000e-02   -8.0798e-07   6.1883e+04
-1.0000e-01   -1.6031e-06   6.2379e+04
-1.5000e-01   -2.4550e-06   6.1100e+04
-2.0000e-01   -3.3630e-06   5.9471e+04
-2.5000e-01   -4.4069e-06   5.6729e+04
-3.0000e-01   -5.8179e-06   5.1565e+04
-3.5000e-01   -7.1113e-06   4.9217e+04
-4.0000e-01   -8.9164e-06   4.4861e+04
-4.5000e-01   -1.0722e-05   4.1968e+04
-5.0000e-01   -1.2716e-05   3.9321e+04
-5.5000e-01   -1.4922e-05   3.6858e+04
-6.0000e-01   -1.7340e-05   3.4602e+04
-6.5000e-01   -1.9456e-05   3.3409e+04
-7.0000e-01   -2.2328e-05   3.1351e+04
-7.5000e-01   -2.3722e-05   3.1616e+04
-8.0000e-01   -2.7154e-05   2.9462e+04
-8.5000e-01   -1.5132e-04   5.6172e+03
-9.0000e-01   -1.5144e-04   5.9429e+03
-9.5000e-01   -1.6078e-04   5.9087e+03
-1.0000e+00   -1.6496e-04   6.0621e+03
-1.0500e+00   -1.9786e-04   5.3068e+03
-1.1000e+00   -2.1418e-04   5.1359e+03
-1.1500e+00   -2.1670e-04   5.3069e+03
-1.2000e+00   -2.0066e-04   5.9803e+03
-1.2500e+00   -1.9544e-04   6.3958e+03
-1.3000e+00   -1.6030e-04   8.1098e+03
-1.3500e+00   -1.7020e-04   7.9318e+03
-1.4000e+00   -1.7030e-04   8.2208e+03
-1.4500e+00   -4.4144e-04   3.2847e+03
-1.5000e+00   -4.6884e-04   3.1994e+03
-1.5500e+00   -4.8864e-04   3.1721e+03
-1.6000e+00   -6.0844e-04   2.6297e+03
-1.6500e+00   -6.5406e-04   2.5227e+03
-1.7000e+00   -6.7924e-04   2.5028e+03
-1.7500e+00   -7.3608e-04   2.3775e+03
-1.8000e+00   -7.5944e-04   2.3702e+03
-1.8500e+00   -9.3302e-04   1.9828e+03
-1.9000e+00   -1.0460e-03   1.8164e+03
-1.9500e+00   -1.0844e-03   1.7982e+03
-2.0000e+00   -1.1213e-03   1.7836e+03
-2.0500e+00   -1.1496e-03   1.7832e+03
-2.1000e+00   -1.4798e-03   1.4191e+03
-2.1500e+00   -1.5326e-03   1.4028e+03
-2.2000e+00   -1.5854e-03   1.3877e+03
-2.2500e+00   -1.6400e-03   1.3720e+03
-2.3000e+00   -1.6920e-03   1.3593e+03
-2.3500e+00   -1.7310e-03   1.3576e+03
-2.4000e+00   -1.7754e-03   1.3518e+03
-2.4500e+00   -1.8230e-03   1.3439e+03
-2.5000e+00   -1.8796e-03   1.3301e+03
-2.5500e+00   -1.9198e-03   1.3283e+03
-2.6000e+00   -1.9210e-03   1.3535e+03
-2.6500e+00   -1.9440e-03   1.3632e+03
-2.7000e+00   -1.9740e-03   1.3678e+03
-2.7500e+00   -2.0088e-03   1.3690e+03
-2.8000e+00   -2.0518e-03   1.3647e+03
-2.8500e+00   -2.0896e-03   1.3639e+03
-2.9000e+00   -2.3814e-03   1.2178e+03
-2.9500e+00   -2.4866e-03   1.1864e+03
-3.0000e+00   -2.5172e-03   1.1918e+03
-3.0000e+00   -2.5176e-03   1.1916e+03
-2.9500e+00   -2.4480e-03   1.2051e+03
-2.9000e+00   -2.3828e-03   1.2171e+03
-2.8500e+00   -2.3112e-03   1.2331e+03
-2.8000e+00   -2.2416e-03   1.2491e+03
-2.7500e+00   -2.1744e-03   1.2647e+03
-2.7000e+00   -2.1146e-03   1.2768e+03
-2.6500e+00   -2.0488e-03   1.2934e+03
-2.6000e+00   -1.9870e-03   1.3085e+03
-2.5500e+00   -1.9282e-03   1.3225e+03
-2.5000e+00   -1.8636e-03   1.3415e+03
-2.4500e+00   -1.8092e-03   1.3542e+03
-2.4000e+00   -1.7514e-03   1.3703e+03
-2.3500e+00   -1.6958e-03   1.3858e+03
-2.3000e+00   -1.6364e-03   1.4055e+03
-2.2500e+00   -1.5830e-03   1.4214e+03
-2.2000e+00   -1.5288e-03   1.4390e+03
-2.1500e+00   -1.4750e-03   1.4576e+03
-2.1000e+00   -1.4226e-03   1.4762e+03
-2.0500e+00   -1.3694e-03   1.4970e+03
-2.0000e+00   -1.3174e-03   1.5181e+03
-1.9500e+00   -1.2680e-03   1.5379e+03
-1.9000e+00   -1.2156e-03   1.5630e+03
-1.8500e+00   -1.1688e-03   1.5828e+03
-1.8000e+00   -1.1188e-03   1.6089e+03
-1.7500e+00   -1.0718e-03   1.6328e+03
-1.7000e+00   -1.0256e-03   1.6576e+03
