  Measurement Number     Measurement type
                  17                DC IV

      Measurement ID             SeriesID
       739963.719725                   64

         MeasureMode                Bias1                Bias2
                   2                   -3                    3

                Step  Positive compliance  Negative compliance
                0.05                  0.1                  0.1

  RealMeasuredPoints
                 244

        Bias        Current     Resistance
0.0000e+00   -2.5740e-11   -0.0000e+00
-5.0000e-02   -2.1058e-07   2.3744e+05
-1.0000e-01   -4.4850e-07   2.2297e+05
-1.5000e-01   -7.0418e-07   2.1301e+05
-2.0000e-01   -9.8004e-07   2.0407e+05
-2.5000e-01   -1.4903e-06   1.6775e+05
-3.0000e-01   -3.8603e-06   7.7714e+04
-3.5000e-01   -2.9736e-05   1.1770e+04
-4.0000e-01   -3.6638e-05   1.0918e+04
-4.5000e-01   -4.6806e-05   9.6142e+03
-5.0000e-01   -5.1354e-05   9.7363e+03
-5.5000e-01   -5.6728e-05   9.6954e+03
-6.0000e-01   -4.4200e-05   1.3575e+04
-6.5000e-01   -1.6534e-05   3.9313e+04
-7.0000e-01   -1.6272e-05   4.3019e+04
-7.5000e-01   -2.1638e-05   3.4661e+04
-8.0000e-01   -4.1900e-05   1.9093e+04
-8.5000e-01   -3.7182e-05   2.2861e+04
-9.0000e-01   -4.0622e-05   2.2155e+04
-9.5000e-01   -3.7352e-04   2.5434e+03
-1.0000e+00   -3.9516e-04   2.5306e+03
-1.0500e+00   -4.1846e-04   2.5092e+03
-1.1000e+00   -3.8254e-04   2.8755e+03
-1.1500e+00   -3.0306e-04   3.7946e+03
-1.2000e+00   -2.8346e-04   4.2334e+03
-1.2500e+00   -2.6034e-04   4.8014e+03
-1.3000e+00   -2.0988e-04   6.1940e+03
-1.3500e+00   -2.5298e-04   5.3364e+03
-1.4000e+00   -2.6692e-04   5.2450e+03
-1.4500e+00   -2.7102e-04   5.3502e+03
-1.5000e+00   -2.5748e-04   5.8257e+03
-1.5500e+00   -5.2112e-04   2.9744e+03
-1.6000e+00   -5.5906e-04   2.8619e+03
-1.6500e+00   -4.8796e-04   3.3814e+03
-1.7000e+00   -4.7148e-04   3.6057e+03
-1.7500e+00   -4.8170e-04   3.6330e+03
-1.8000e+00   -4.6804e-04   3.8458e+03
-1.8500e+00   -5.7316e-04   3.2277e+03
-1.9000e+00   -5.7394e-04   3.3105e+03
-1.9500e+00   -5.6050e-04   3.4790e+03
-2.0000e+00   -5.4018e-04   3.7025e+03
-2.0500e+00   -1.0060e-03   2.0379e+03
-2.1000e+00   -1.0173e-03   2.0643e+03
-2.1500e+00   -1.0603e-03   2.0277e+03
-2.2000e+00   -1.1067e-03   1.9879e+03
-2.2500e+00   -1.2012e-03   1.8731e+03
-2.3000e+00   -1.2572e-03   1.8295e+03
-2.3500e+00   -1.4040e-03   1.6738e+03
-2.4000e+00   -1.6974e-03   1.4139e+03
-2.4500e+00   -1.7558e-03   1.3954e+03
-2.5000e+00   -1.8046e-03   1.3853e+03
-2.5500e+00   -1.8598e-03   1.3711e+03
-2.6000e+00   -1.9160e-03   1.3570e+03
-2.6500e+00   -1.9734e-03   1.3429e+03
-2.7000e+00   -2.0282e-03   1.3312e+03
-2.7500e+00   -2.0920e-03   1.3145e+03
-2.8000e+00   -2.1692e-03   1.2908e+03
-2.8500e+00   -2.2334e-03   1.2761e+03
-2.9000e+00   -2.3010e-03   1.2603e+03
-2.9500e+00   -2.3700e-03   1.2447e+03
-3.0000e+00   -2.4370e-03   1.2310e+03
-3.0000e+00   -2.4494e-03   1.2248e+03
-2.9500e+00   -2.3928e-03   1.2329e+03
-2.9000e+00   -2.3182e-03   1.2510e+03
-2.8500e+00   -2.2602e-03   1.2610e+03
-2.8000e+00   -2.1952e-03   1.2755e+03
-2.7500e+00   -2.1366e-03   1.2871e+03
-2.7000e+00   -2.0712e-03   1.3036e+03
-2.6500e+00   -2.0084e-03   1.3195e+03
-2.6000e+00   -1.9496e-03   1.3336e+03
-2.5500e+00   -1.8910e-03   1.3485e+03
-2.5000e+00   -1.8344e-03   1.3628e+03
-2.4500e+00   -1.7782e-03   1.3778e+03
-2.4000e+00   -1.7198e-03   1.3955e+03
-2.3500e+00   -1.6638e-03   1.4124e+03
-2.3000e+00   -1.6080e-03   1.4303e+03
-2.2500e+00   -1.5510e-03   1.4507e+03
-2.2000e+00   -1.4990e-03   1.4676e+03
-2.1500e+00   -1.4462e-03   1.4867e+03
-2.1000e+00   -1.3906e-03   1.5101e+03
-2.0500e+00   -1.3386e-03   1.5315e+03
-2.0000e+00   -1.2882e-03   1.5526e+03
-1.9500e+00   -1.2384e-03   1.5746e+03
-1.9000e+00   -1.1874e-03   1.6001e+03
-1.8500e+00   -1.1372e-03   1.6268e+03
-1.8000e+00   -1.0888e-03   1.6532e+03
-1.7500e+00   -1.0406e-03   1.6817e+03
