  Measurement Number     Measurement type
                   4                DC IV

      Measurement ID             SeriesID
       739708.647162                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -1.9170e-11   -0.0000e+00
5.0000e-02   4.4289e-09   1.1289e+07
1.0000e-01   1.0177e-08   9.8257e+06
1.5000e-01   1.7816e-08   8.4195e+06
2.0000e-01   2.7403e-08   7.2985e+06
2.5000e-01   3.8682e-08   6.4629e+06
3.0000e-01   5.1280e-08   5.8503e+06
3.5000e-01   6.4290e-08   5.4441e+06
4.0000e-01   7.7957e-08   5.1310e+06
4.5000e-01   9.0864e-08   4.9525e+06
5.0000e-01   2.8684e-07   1.7431e+06
5.5000e-01   3.4372e-07   1.6001e+06
6.0000e-01   4.1376e-07   1.4501e+06
6.5000e-01   7.3498e-07   8.8438e+05
7.0000e-01   2.8298e-06   2.4737e+05
7.5000e-01   3.9476e-06   1.8999e+05
8.0000e-01   4.3798e-06   1.8266e+05
8.5000e-01   9.7271e-06   8.7385e+04
9.0000e-01   9.9999e-06   9.0001e+04
9.5000e-01   1.0001e-05   9.4987e+04
1.0000e+00   1.0001e-05   9.9986e+04
1.0000e+00   9.9995e-06   1.0001e+05
9.5000e-01   9.9999e-06   9.5001e+04
9.0000e-01   9.9981e-06   9.0017e+04
8.5000e-01   1.0003e-05   8.4975e+04
8.0000e-01   1.0004e-05   7.9969e+04
7.5000e-01   9.9972e-06   7.5021e+04
7.0000e-01   9.9987e-06   7.0009e+04
6.5000e-01   9.9995e-06   6.5003e+04
6.0000e-01   9.8565e-06   6.0874e+04
5.5000e-01   9.7407e-06   5.6464e+04
5.0000e-01   8.0391e-06   6.2196e+04
4.5000e-01   7.1279e-06   6.3132e+04
4.0000e-01   5.5248e-06   7.2401e+04
3.5000e-01   3.0452e-06   1.1493e+05
3.0000e-01   2.4036e-06   1.2481e+05
2.5000e-01   1.7361e-06   1.4400e+05
2.0000e-01   9.0170e-07   2.2180e+05
1.5000e-01   2.7038e-08   5.5478e+06
1.0000e-01   1.4312e-08   6.9873e+06
5.0000e-02   4.3855e-09   1.1401e+07
0.0000e+00   -1.9390e-11   -0.0000e+00
0.0000e+00   -1.1100e-11   -0.0000e+00
-5.0000e-02   -4.5225e-09   1.1056e+07
-1.0000e-01   -1.0330e-08   9.6804e+06
-1.5000e-01   -1.8009e-08   8.3290e+06
-2.0000e-01   -2.7844e-08   7.1829e+06
-2.5000e-01   -3.9707e-08   6.2961e+06
-3.0000e-01   -5.3921e-08   5.5637e+06
-3.5000e-01   -7.0476e-08   4.9663e+06
-4.0000e-01   -8.7490e-08   4.5720e+06
-4.5000e-01   -1.0530e-07   4.2734e+06
-5.0000e-01   -1.2436e-07   4.0206e+06
-5.5000e-01   -1.4528e-07   3.7858e+06
-6.0000e-01   -1.6798e-07   3.5719e+06
-6.5000e-01   -1.9254e-07   3.3759e+06
-7.0000e-01   -2.1900e-07   3.1963e+06
-7.5000e-01   -2.4826e-07   3.0210e+06
-8.0000e-01   -2.8154e-07   2.8415e+06
-8.5000e-01   -3.1816e-07   2.6716e+06
-9.0000e-01   -3.6100e-07   2.4931e+06
-9.5000e-01   -4.0682e-07   2.3352e+06
-1.0000e+00   -4.6014e-07   2.1733e+06
-1.0000e+00   -4.5964e-07   2.1756e+06
-9.5000e-01   -4.0552e-07   2.3427e+06
-9.0000e-01   -3.5920e-07   2.5056e+06
-8.5000e-01   -3.1944e-07   2.6609e+06
-8.0000e-01   -2.8266e-07   2.8303e+06
-7.5000e-01   -2.4976e-07   3.0029e+06
-7.0000e-01   -2.1974e-07   3.1856e+06
-6.5000e-01   -1.9338e-07   3.3613e+06
-6.0000e-01   -1.6826e-07   3.5659e+06
-5.5000e-01   -1.4734e-07   3.7329e+06
-5.0000e-01   -1.2558e-07   3.9815e+06
-4.5000e-01   -1.0580e-07   4.2533e+06
-4.0000e-01   -8.7815e-08   4.5551e+06
-3.5000e-01   -7.0962e-08   4.9322e+06
-3.0000e-01   -5.3701e-08   5.5865e+06
-2.5000e-01   -3.9487e-08   6.3312e+06
-2.0000e-01   -2.7628e-08   7.2390e+06
-1.5000e-01   -1.7961e-08   8.3513e+06
-1.0000e-01   -1.0302e-08   9.7072e+06
-5.0000e-02   -4.4611e-09   1.1208e+07
0.0000e+00   -3.1260e-11   -0.0000e+00
