  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739708.647085                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -2.4310e-11   -0.0000e+00
5.0000e-02   4.4131e-09   1.1330e+07
1.0000e-01   1.0167e-08   9.8355e+06
1.5000e-01   1.7819e-08   8.4178e+06
2.0000e-01   2.7360e-08   7.3100e+06
2.5000e-01   3.8677e-08   6.4638e+06
3.0000e-01   5.1147e-08   5.8655e+06
3.5000e-01   6.4416e-08   5.4335e+06
4.0000e-01   7.7487e-08   5.1622e+06
4.5000e-01   9.0997e-08   4.9452e+06
5.0000e-01   4.7936e-07   1.0431e+06
5.5000e-01   4.9672e-07   1.1073e+06
6.0000e-01   2.4278e-06   2.4714e+05
6.5000e-01   2.4077e-06   2.6997e+05
7.0000e-01   4.0226e-06   1.7402e+05
7.5000e-01   6.0929e-06   1.2309e+05
8.0000e-01   1.0001e-05   7.9990e+04
8.5000e-01   1.0000e-05   8.4999e+04
9.0000e-01   9.9986e-06   9.0013e+04
9.5000e-01   1.0000e-05   9.4998e+04
1.0000e+00   9.9998e-06   1.0000e+05
1.0000e+00   1.0001e-05   9.9992e+04
9.5000e-01   1.0001e-05   9.4995e+04
9.0000e-01   9.9979e-06   9.0019e+04
8.5000e-01   9.9981e-06   8.5016e+04
8.0000e-01   1.0001e-05   7.9994e+04
7.5000e-01   9.9999e-06   7.5001e+04
7.0000e-01   9.9993e-06   7.0005e+04
6.5000e-01   9.9992e-06   6.5005e+04
6.0000e-01   9.9993e-06   6.0004e+04
5.5000e-01   8.9410e-06   6.1514e+04
5.0000e-01   6.9220e-06   7.2233e+04
4.5000e-01   5.4086e-06   8.3201e+04
4.0000e-01   3.8087e-06   1.0502e+05
3.5000e-01   3.3520e-06   1.0442e+05
3.0000e-01   2.6905e-06   1.1150e+05
2.5000e-01   1.3585e-06   1.8403e+05
2.0000e-01   7.5864e-07   2.6363e+05
1.5000e-01   2.7540e-08   5.4466e+06
1.0000e-01   1.2703e-08   7.8723e+06
5.0000e-02   4.7628e-09   1.0498e+07
0.0000e+00   -2.7730e-11   -0.0000e+00
0.0000e+00   -1.9020e-11   -0.0000e+00
-5.0000e-02   -4.8359e-09   1.0339e+07
-1.0000e-01   -1.1048e-08   9.0517e+06
-1.5000e-01   -1.9289e-08   7.7765e+06
-2.0000e-01   -2.9887e-08   6.6918e+06
-2.5000e-01   -4.2783e-08   5.8434e+06
-3.0000e-01   -5.8327e-08   5.1434e+06
-3.5000e-01   -7.7505e-08   4.5158e+06
-4.0000e-01   -1.0046e-07   3.9817e+06
-4.5000e-01   -1.2212e-07   3.6849e+06
-5.0000e-01   -1.4264e-07   3.5053e+06
-5.5000e-01   -1.6704e-07   3.2926e+06
-6.0000e-01   -1.9122e-07   3.1377e+06
-6.5000e-01   -1.9290e-07   3.3696e+06
-7.0000e-01   -2.2024e-07   3.1784e+06
-7.5000e-01   -2.4970e-07   3.0036e+06
-8.0000e-01   -2.8340e-07   2.8229e+06
-8.5000e-01   -3.2092e-07   2.6486e+06
-9.0000e-01   -3.6154e-07   2.4894e+06
-9.5000e-01   -4.1018e-07   2.3161e+06
-1.0000e+00   -4.5794e-07   2.1837e+06
-1.0000e+00   -4.6298e-07   2.1599e+06
-9.5000e-01   -4.1068e-07   2.3132e+06
-9.0000e-01   -3.6116e-07   2.4920e+06
-8.5000e-01   -3.2130e-07   2.6455e+06
-8.0000e-01   -2.8246e-07   2.8323e+06
-7.5000e-01   -2.4932e-07   3.0082e+06
-7.0000e-01   -2.1992e-07   3.1830e+06
-6.5000e-01   -1.9304e-07   3.3672e+06
-6.0000e-01   -1.6902e-07   3.5499e+06
-5.5000e-01   -1.4614e-07   3.7635e+06
-5.0000e-01   -1.2474e-07   4.0083e+06
-4.5000e-01   -1.0724e-07   4.1962e+06
-4.0000e-01   -8.8333e-08   4.5283e+06
-3.5000e-01   -6.9841e-08   5.0114e+06
-3.0000e-01   -5.3779e-08   5.5784e+06
-2.5000e-01   -3.9290e-08   6.3629e+06
-2.0000e-01   -2.7633e-08   7.2378e+06
-1.5000e-01   -1.7966e-08   8.3493e+06
-1.0000e-01   -1.0253e-08   9.7536e+06
-5.0000e-02   -4.4493e-09   1.1238e+07
0.0000e+00   -1.8720e-11   -0.0000e+00
