  Measurement Number     Measurement type
                   7                DC IV

      Measurement ID             SeriesID
       739708.658314                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-06

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   3.3900e-12   0.0000e+00
5.0000e-02   7.5000e-12   6.6667e+09
1.0000e-01   2.8700e-12   3.4843e+10
1.5000e-01   -5.3900e-12   -2.7829e+10
2.0000e-01   6.0800e-12   3.2895e+10
2.5000e-01   2.0950e-11   1.1933e+10
3.0000e-01   2.0030e-11   1.4978e+10
3.5000e-01   2.9780e-11   1.1753e+10
4.0000e-01   4.5710e-11   8.7508e+09
4.5000e-01   7.2970e-11   6.1669e+09
5.0000e-01   1.0362e-10   4.8253e+09
5.5000e-01   9.1180e-11   6.0320e+09
6.0000e-01   1.4004e-10   4.2845e+09
6.5000e-01   1.6852e-10   3.8571e+09
7.0000e-01   2.1009e-10   3.3319e+09
7.5000e-01   2.2812e-10   3.2877e+09
8.0000e-01   2.4331e-10   3.2880e+09
8.5000e-01   3.0581e-10   2.7795e+09
9.0000e-01   3.2705e-10   2.7519e+09
9.5000e-01   3.6045e-10   2.6356e+09
1.0000e+00   4.1080e-10   2.4343e+09
1.0000e+00   4.0107e-10   2.4933e+09
9.5000e-01   3.6078e-10   2.6332e+09
9.0000e-01   3.4038e-10   2.6441e+09
8.5000e-01   3.1206e-10   2.7238e+09
8.0000e-01   2.2547e-10   3.5481e+09
7.5000e-01   2.2623e-10   3.3152e+09
7.0000e-01   1.8332e-10   3.8185e+09
6.5000e-01   1.9008e-10   3.4196e+09
6.0000e-01   1.4363e-10   4.1774e+09
5.5000e-01   1.1471e-10   4.7947e+09
5.0000e-01   8.1440e-11   6.1395e+09
4.5000e-01   5.8460e-11   7.6976e+09
4.0000e-01   3.3770e-11   1.1845e+10
3.5000e-01   1.9840e-11   1.7641e+10
3.0000e-01   6.0000e-12   5.0000e+10
2.5000e-01   4.9600e-12   5.0403e+10
2.0000e-01   6.3000e-12   3.1746e+10
1.5000e-01   1.0800e-12   1.3889e+11
1.0000e-01   -1.2340e-11   -8.1037e+09
5.0000e-02   -5.5200e-12   -9.0580e+09
0.0000e+00   6.4000e-12   0.0000e+00
0.0000e+00   2.5000e-12   0.0000e+00
-5.0000e-02   -3.9600e-12   1.2626e+10
-1.0000e-01   -1.0200e-11   9.8039e+09
-1.5000e-01   -7.4000e-12   2.0270e+10
-2.0000e-01   -9.6000e-13   2.0833e+11
-2.5000e-01   -1.9650e-11   1.2723e+10
-3.0000e-01   -3.2410e-11   9.2564e+09
-3.5000e-01   -2.9480e-11   1.1872e+10
-4.0000e-01   -5.0560e-11   7.9114e+09
-4.5000e-01   -7.6620e-11   5.8731e+09
-5.0000e-01   -1.1414e-10   4.3806e+09
-5.5000e-01   -1.2636e-10   4.3526e+09
-6.0000e-01   -1.3019e-10   4.6086e+09
-6.5000e-01   -2.0664e-10   3.1456e+09
-7.0000e-01   -1.3109e-10   5.3398e+09
-7.5000e-01   -3.1558e-10   2.3766e+09
-8.0000e-01   -3.5657e-10   2.2436e+09
-8.5000e-01   -2.7955e-10   3.0406e+09
-9.0000e-01   -3.7760e-10   2.3835e+09
-9.5000e-01   -4.3532e-10   2.1823e+09
-1.0000e+00   -4.8756e-10   2.0510e+09
-1.0000e+00   -4.8924e-10   2.0440e+09
-9.5000e-01   -4.3388e-10   2.1895e+09
-9.0000e-01   -3.6611e-10   2.4583e+09
-8.5000e-01   -3.3328e-10   2.5504e+09
-8.0000e-01   -2.8097e-10   2.8473e+09
-7.5000e-01   -2.5893e-10   2.8965e+09
-7.0000e-01   -2.2563e-10   3.1024e+09
-6.5000e-01   -1.9010e-10   3.4193e+09
-6.0000e-01   -1.4787e-10   4.0576e+09
-5.5000e-01   -1.2588e-10   4.3692e+09
-5.0000e-01   -1.1316e-10   4.4185e+09
-4.5000e-01   -8.5940e-11   5.2362e+09
-4.0000e-01   -5.5100e-11   7.2595e+09
-3.5000e-01   -4.1070e-11   8.5220e+09
-3.0000e-01   -3.0350e-11   9.8847e+09
-2.5000e-01   -2.8140e-11   8.8842e+09
-2.0000e-01   -8.2500e-12   2.4242e+10
-1.5000e-01   -4.4000e-12   3.4091e+10
-1.0000e-01   -1.2830e-11   7.7942e+09
-5.0000e-02   -7.4400e-12   6.7204e+09
0.0000e+00   1.8800e-12   0.0000e+00
