  Measurement Number     Measurement type
                   5                DC IV

      Measurement ID             SeriesID
       739694.685918                    0

         MeasureMode                Bias1                Bias2
                   2                  2.5                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                 144

        Bias        Current     Resistance
0.0000e+00   5.1000e-13   0.0000e+00
5.0000e-02   1.9210e-11   2.6028e+09
1.0000e-01   6.3910e-11   1.5647e+09
1.5000e-01   1.1548e-10   1.2989e+09
2.0000e-01   1.6721e-10   1.1961e+09
2.5000e-01   2.3263e-10   1.0747e+09
3.0000e-01   3.2930e-10   9.1102e+08
3.5000e-01   4.6107e-10   7.5910e+08
4.0000e-01   5.8582e-10   6.8280e+08
4.5000e-01   7.5223e-10   5.9822e+08
5.0000e-01   9.5080e-10   5.2587e+08
5.5000e-01   1.1868e-09   4.6343e+08
6.0000e-01   1.3483e-09   4.4500e+08
6.5000e-01   1.6269e-09   3.9953e+08
7.0000e-01   1.9323e-09   3.6226e+08
7.5000e-01   2.2501e-09   3.3332e+08
8.0000e-01   2.5655e-09   3.1183e+08
8.5000e-01   3.0290e-09   2.8062e+08
9.0000e-01   3.4006e-09   2.6466e+08
9.5000e-01   3.8638e-09   2.4587e+08
1.0000e+00   4.4658e-09   2.2392e+08
1.0500e+00   4.9742e-09   2.1109e+08
1.1000e+00   5.5841e-09   1.9699e+08
1.1500e+00   6.2585e-09   1.8375e+08
1.2000e+00   7.1061e-09   1.6887e+08
1.2500e+00   7.8447e-09   1.5934e+08
1.3000e+00   8.9634e-09   1.4503e+08
1.3500e+00   1.0106e-08   1.3358e+08
1.4000e+00   1.1139e-08   1.2569e+08
1.4500e+00   1.2397e-08   1.1696e+08
1.5000e+00   1.5065e-08   9.9569e+07
1.5500e+00   1.6844e-08   9.2019e+07
1.6000e+00   1.9575e-08   8.1735e+07
1.6500e+00   2.1433e-08   7.6983e+07
1.7000e+00   2.5741e-08   6.6043e+07
1.7500e+00   2.8256e-08   6.1933e+07
1.8000e+00   2.9664e-08   6.0680e+07
