  Measurement Number     Measurement type
                   1                DC IV

      Measurement ID             SeriesID
       739694.685200                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   6.6600e-12   0.0000e+00
5.0000e-02   2.6580e-11   1.8811e+09
1.0000e-01   5.0590e-11   1.9767e+09
1.5000e-01   1.0151e-10   1.4777e+09
2.0000e-01   1.7063e-10   1.1721e+09
2.5000e-01   2.3357e-10   1.0703e+09
3.0000e-01   3.1403e-10   9.5532e+08
3.5000e-01   4.3623e-10   8.0233e+08
4.0000e-01   5.7863e-10   6.9129e+08
4.5000e-01   7.4317e-10   6.0551e+08
5.0000e-01   9.0415e-10   5.5301e+08
5.5000e-01   1.1185e-09   4.9173e+08
6.0000e-01   1.3532e-09   4.4339e+08
6.5000e-01   1.6122e-09   4.0318e+08
7.0000e-01   1.9326e-09   3.6221e+08
7.5000e-01   2.2344e-09   3.3566e+08
8.0000e-01   2.6094e-09   3.0658e+08
8.5000e-01   3.0164e-09   2.8179e+08
9.0000e-01   3.3044e-09   2.7236e+08
9.5000e-01   3.8161e-09   2.4895e+08
1.0000e+00   4.3934e-09   2.2761e+08
1.0000e+00   4.3421e-09   2.3030e+08
9.5000e-01   3.8287e-09   2.4813e+08
9.0000e-01   3.3423e-09   2.6928e+08
8.5000e-01   2.9610e-09   2.8707e+08
8.0000e-01   2.5913e-09   3.0873e+08
7.5000e-01   2.1873e-09   3.4289e+08
7.0000e-01   1.9174e-09   3.6508e+08
6.5000e-01   1.6441e-09   3.9535e+08
6.0000e-01   1.3601e-09   4.4114e+08
5.5000e-01   1.0687e-09   5.1464e+08
5.0000e-01   8.5118e-10   5.8742e+08
4.5000e-01   6.5459e-10   6.8745e+08
4.0000e-01   5.0542e-10   7.9142e+08
3.5000e-01   3.7294e-10   9.3849e+08
3.0000e-01   2.6841e-10   1.1177e+09
2.5000e-01   1.8867e-10   1.3251e+09
2.0000e-01   1.2865e-10   1.5546e+09
1.5000e-01   7.0590e-11   2.1249e+09
1.0000e-01   4.9720e-11   2.0113e+09
5.0000e-02   1.5450e-11   3.2362e+09
0.0000e+00   1.1400e-12   0.0000e+00
0.0000e+00   -6.6500e-12   -0.0000e+00
-5.0000e-02   -3.1250e-11   1.6000e+09
-1.0000e-01   -4.9960e-11   2.0016e+09
-1.5000e-01   -9.1440e-11   1.6404e+09
-2.0000e-01   -1.5957e-10   1.2534e+09
-2.5000e-01   -2.2281e-10   1.1220e+09
-3.0000e-01   -3.2942e-10   9.1069e+08
-3.5000e-01   -4.5069e-10   7.7659e+08
-4.0000e-01   -5.4620e-10   7.3233e+08
-4.5000e-01   -5.5948e-10   8.0432e+08
-5.0000e-01   -9.7027e-10   5.1532e+08
-5.5000e-01   -1.1760e-09   4.6769e+08
-6.0000e-01   -1.2846e-09   4.6707e+08
-6.5000e-01   -1.5629e-09   4.1589e+08
-7.0000e-01   -1.8281e-09   3.8291e+08
-7.5000e-01   -1.8679e-09   4.0152e+08
-8.0000e-01   -2.1108e-09   3.7900e+08
-8.5000e-01   -2.5469e-09   3.3374e+08
-9.0000e-01   -3.0922e-09   2.9105e+08
-9.5000e-01   -3.5792e-09   2.6542e+08
-1.0000e+00   -4.2595e-09   2.3477e+08
-1.0000e+00   -4.0104e-09   2.4935e+08
-9.5000e-01   -3.6897e-09   2.5747e+08
-9.0000e-01   -3.0788e-09   2.9232e+08
-8.5000e-01   -3.2534e-09   2.6127e+08
-8.0000e-01   -2.2482e-09   3.5584e+08
-7.5000e-01   -1.7676e-09   4.2430e+08
-7.0000e-01   -1.7043e-09   4.1073e+08
-6.5000e-01   -1.5710e-09   4.1375e+08
-6.0000e-01   -9.2970e-10   6.4537e+08
-5.5000e-01   -1.0882e-09   5.0542e+08
-5.0000e-01   -7.7915e-10   6.4172e+08
-4.5000e-01   -6.2237e-10   7.2304e+08
-4.0000e-01   -5.4932e-10   7.2817e+08
-3.5000e-01   -2.8720e-10   1.2187e+09
-3.0000e-01   -2.3943e-10   1.2530e+09
-2.5000e-01   -1.9748e-10   1.2660e+09
-2.0000e-01   -1.4772e-10   1.3539e+09
-1.5000e-01   -6.8180e-11   2.2001e+09
-1.0000e-01   -1.8880e-11   5.2966e+09
-5.0000e-02   9.4000e-12   -5.3191e+09
0.0000e+00   1.1780e-11   0.0000e+00
