  Measurement Number     Measurement type
                   3                DC IV

      Measurement ID             SeriesID
       739694.705450                    0

         MeasureMode                Bias1                Bias2
                   2                    1                   -1

                Step  Positive compliance  Negative compliance
                0.05                1e-05                1e-05

  RealMeasuredPoints
                  84

        Bias        Current     Resistance
0.0000e+00   -7.0000e-13   -0.0000e+00
5.0000e-02   2.1000e-13   2.3810e+11
1.0000e-01   2.4100e-12   4.1494e+10
1.5000e-01   -9.2000e-13   -1.6304e+11
2.0000e-01   2.5200e-12   7.9365e+10
2.5000e-01   3.4700e-12   7.2046e+10
3.0000e-01   9.0200e-12   3.3259e+10
3.5000e-01   6.7600e-12   5.1775e+10
4.0000e-01   6.0600e-12   6.6007e+10
4.5000e-01   1.0780e-11   4.1744e+10
5.0000e-01   4.2705e-08   1.1708e+07
5.5000e-01   8.3343e-08   6.5993e+06
6.0000e-01   2.0776e-07   2.8879e+06
6.5000e-01   2.4294e-07   2.6756e+06
7.0000e-01   1.8713e-06   3.7407e+05
7.5000e-01   6.9273e-06   1.0827e+05
8.0000e-01   1.0002e-05   7.9981e+04
8.5000e-01   9.9992e-06   8.5007e+04
9.0000e-01   1.0001e-05   8.9993e+04
9.5000e-01   9.9996e-06   9.5004e+04
1.0000e+00   1.0000e-05   1.0000e+05
1.0000e+00   1.0000e-05   9.9999e+04
9.5000e-01   9.9991e-06   9.5009e+04
9.0000e-01   9.9995e-06   9.0005e+04
8.5000e-01   9.9998e-06   8.5002e+04
8.0000e-01   1.0000e-05   8.0000e+04
7.5000e-01   1.0000e-05   7.5000e+04
7.0000e-01   9.9994e-06   7.0004e+04
6.5000e-01   9.9999e-06   6.5001e+04
6.0000e-01   1.0000e-05   6.0000e+04
5.5000e-01   9.9994e-06   5.5003e+04
5.0000e-01   9.9010e-06   5.0500e+04
4.5000e-01   8.3131e-06   5.4131e+04
4.0000e-01   6.8510e-06   5.8386e+04
3.5000e-01   5.7375e-06   6.1002e+04
3.0000e-01   4.7826e-06   6.2727e+04
2.5000e-01   3.7554e-06   6.6571e+04
2.0000e-01   2.8666e-06   6.9769e+04
1.5000e-01   2.0071e-06   7.4735e+04
1.0000e-01   1.1821e-06   8.4595e+04
5.0000e-02   4.7202e-07   1.0593e+05
0.0000e+00   2.6002e-10   0.0000e+00
0.0000e+00   4.3290e-11   0.0000e+00
-5.0000e-02   -4.8784e-08   1.0249e+06
-1.0000e-01   -1.0286e-07   9.7220e+05
-1.5000e-01   -1.7242e-07   8.6997e+05
-2.0000e-01   -2.8332e-07   7.0592e+05
-2.5000e-01   -3.3622e-07   7.4356e+05
-3.0000e-01   -4.2672e-07   7.0304e+05
-3.5000e-01   -5.8026e-07   6.0318e+05
-4.0000e-01   -6.1826e-07   6.4698e+05
-4.5000e-01   -5.8718e-07   7.6637e+05
-5.0000e-01   -6.9350e-07   7.2098e+05
-5.5000e-01   -7.8244e-07   7.0293e+05
-6.0000e-01   -7.7002e-07   7.7920e+05
-6.5000e-01   -7.9062e-07   8.2214e+05
-7.0000e-01   -8.0494e-07   8.6963e+05
-7.5000e-01   -9.2770e-07   8.0845e+05
-8.0000e-01   -9.6510e-07   8.2893e+05
-8.5000e-01   -9.3928e-07   9.0495e+05
-9.0000e-01   -9.6810e-07   9.2966e+05
-9.5000e-01   -1.2733e-06   7.4609e+05
-1.0000e+00   -1.5263e-06   6.5518e+05
-1.0000e+00   -1.4407e-06   6.9411e+05
-9.5000e-01   -7.1644e-07   1.3260e+06
-9.0000e-01   -6.3998e-07   1.4063e+06
-8.5000e-01   -5.5110e-07   1.5424e+06
-8.0000e-01   -5.3180e-07   1.5043e+06
-7.5000e-01   -4.7650e-07   1.5740e+06
-7.0000e-01   -4.3564e-07   1.6068e+06
-6.5000e-01   -3.8340e-07   1.6954e+06
-6.0000e-01   -3.8420e-07   1.5617e+06
-5.5000e-01   -3.4220e-07   1.6072e+06
-5.0000e-01   -2.9514e-07   1.6941e+06
-4.5000e-01   -2.3318e-07   1.9298e+06
-4.0000e-01   -2.1628e-07   1.8495e+06
-3.5000e-01   -1.8576e-07   1.8842e+06
-3.0000e-01   -1.6402e-07   1.8290e+06
-2.5000e-01   -1.2650e-07   1.9763e+06
-2.0000e-01   -9.9580e-08   2.0084e+06
-1.5000e-01   -6.0541e-08   2.4777e+06
-1.0000e-01   -4.1237e-08   2.4250e+06
-5.0000e-02   -1.7701e-08   2.8247e+06
0.0000e+00   8.3600e-12   0.0000e+00
